Id;Predictor
3022;7.51936305732
3023;8.02222222222
3024;7.42173913043
3025;7.94239224138
3026;5.28915343915
3027;11.3648648649
3028;8.47423822715
3029;9.4959245283
3030;8.52836538462
3031;7.98684210526
3032;10.3746268657
3033;7.24935691318
3034;10.7355555556
3035;7.3475
3036;1.97761179829
3037;4.09230769231
3038;8.82307894737
3039;4.60384615385
3040;5.68791208791
3041;7.58613226453
3042;8.02313513514
3043;7.73087248322
3044;9.61607142857
3045;8.88254368932
3046;9.37794117647
3047;9.38717948718
3048;8.09584245077
3049;7.99670781893
3050;8.88808333333
3051;8.59817351598
3052;8.848
3053;7.9947706422
3054;8.16243243243
3055;7.78533333333
3056;7.66578666667
3057;6.34103448276
3058;7.51111111111
3059;7.22901554404
3060;8.23538461538
3061;6.38705035971
3062;7.46896551724
3063;7.98416666667
3064;9.1446031746
3065;7.246875
3066;6.26129032258
3067;8.33806167401
3068;8.78288
3069;6.80721915285
3070;8.82195121951
3071;7.83658536585
3072;6.71785714286
3073;7.028
3074;8.61708029197
3075;8.97409395973
3076;7.75909090909
3077;10.3863333333
3078;6.39818181818
3079;6.60925925926
3080;8.49519230769
3081;5.73244516129
3082;10.2876785714
3083;8.19518072289
3084;7.948
3085;4.74816753927
3086;10.6170833333
3087;8.20111111111
3088;9.48064516129
3089;10.0826086957
3090;14.355952381
3091;4.47296703297
3092;10.0943783784
3093;9.87473076923
3094;11.3393333333
3095;9.775
3096;9.62524271845
3097;8.25140186916
3098;8.04546153846
3099;9.35552238806
3100;9.46818181818
3101;7.61115942029
3102;7.41056179775
3103;12.9046792453
3104;8.28203225806
3105;8.2214084507
3106;12.2940816327
3107;7.8898417985
3108;6.57892473118
3109;7.4
3110;9.04048096192
3111;8.46371371371
3112;6.52978723404
3113;4.13869211514
3114;7.68181818182
3115;8.24198250729
3116;7.45058479532
3117;8.34852248394
3118;8.71374193548
3119;8.95592417062
3120;4.30384615385
3121;7.69660633484
3122;9.01170212766
3123;7.39196721311
3124;8.87063453025
3125;8.82166666667
3126;7.86016666667
3127;10.8893162393
3128;7.84347826087
3129;8.00263636364
3130;10.347173913
3131;7.02603773585
3132;8.42160714286
3133;8.11497326203
3134;7.14560606061
3135;3.31244303797
3136;7.21259541985
3137;7.54464285714
3138;7.48061674009
3139;10.0201587302
3140;7.65736111111
3141;7.83783783784
3142;8.15517241379
3143;8.46708860759
3144;9.11944444444
3145;7.47363013699
3146;8.11
3147;10.2098148148
3148;8.18168316832
3149;10.162173913
3150;9.24186046512
3151;9.80729166667
3152;8.72933333333
3153;9.03867924528
3154;7.38279816514
3155;11.2975609756
3156;8.74017094017
3157;5.97786476868
3158;10.6057692308
3159;8.43352631579
3160;7.21676923077
3161;6.27481481481
3162;6.47456140351
3163;8.51868131868
3164;9.71575221239
3165;6.30476190476
3166;13.7907407407
3167;7.74210526316
3168;9.70793650794
3169;7.24036697248
3170;8.38235294118
3171;7.73076923077
3172;9.75
3173;8.82166666667
3174;9.585
3175;9.42455339806
3176;9.18
3177;6.87766990291
3178;8.11077464789
3179;7.26382978723
3180;7.51428571429
3181;8.52318501171
3182;6.92345132743
3183;9.775
3184;9.21325966851
3185;11.9576923077
3186;8.78078125
3187;7.9595505618
3188;5.8629787234
3189;7.30606060606
3190;8.3206185567
3191;6.69417177914
3192;7.43029027576
3193;9.08636363636
3194;5.85813084112
3195;8.64137931034
3196;9.20909090909
3197;7.85194444444
3198;11.6172413793
3199;11.34230563
3200;3.42380952381
3201;8.61438016529
3202;7.60954545455
3203;8.85227272727
3204;7.75476878613
3205;6.61714285714
3206;9.20846560847
3207;9.39854014599
3208;8.7292
3209;7.32112676056
3210;8.8109375
3211;5.2347826087
3212;8.86263157895
3213;5.6375
3214;8.58676470588
3215;6.20926430518
3216;10.1136170213
3217;8.90606060606
3218;9.5465
3219;7.82407407407
3220;9.21495714286
3221;8.83111111111
3222;7.80513888889
3223;6.928
3224;8.68086666667
3225;8.29333333333
3226;6.38846153846
3227;10.4702727273
3228;9.57067114094
3229;10.6935483871
3230;7.39866666667
3231;8.84673913043
3232;8.27924528302
3233;8.16279069767
3234;8.59170305677
3235;18.57
3236;9.06140350877
3237;6.70757281553
3238;8.53709677419
3239;9.00363636364
3240;10.4613333333
3241;7.0632
3242;5.86003968254
3243;10.430804077
3244;10.0826086957
3245;11.49868
3246;6.54793478261
3247;9.67037037037
3248;7.89210569106
3249;6.09605159252
3250;6.85331578947
3251;7.61558935361
3252;8.81875
3253;10.2054
3254;9.86506329114
3255;10.4375
3256;7.61795144158
3257;7.33902658855
3258;8.11012681159
3259;8.98645418327
3260;7.20833333333
3261;8.10352941176
3262;10.4024528302
3263;7.90216049383
3264;8.15882352941
3265;8.13821138211
3266;5.49184357542
3267;5.71358490566
3268;9.11944444444
3269;7.41880952381
3270;10.7635294118
3271;7.4064516129
3272;8.68200913242
3273;8.54814814815
3274;8.60462765957
3275;10.2619047619
3276;8.0768115942
3277;8.31729090909
3278;9.29695402299
3279;4.49053125
3280;8.51502890173
3281;5.7571812596
3282;4.22214285714
3283;10.1772375691
3284;7.9
3285;4.97452229299
3286;10.196
3287;8.20111111111
3288;9.63846153846
3289;7.46732824427
3290;9.09486956522
3291;7.67045454545
3292;7.31410974244
3293;9.54820512821
3294;8.03001584786
3295;8.55319148936
3296;9.26052631579
3297;7.93329464286
3298;10.77271875
3299;8.58888888889
3300;9.5623015873
3301;9.32156862745
3302;12.4554651163
3303;9.3931372549
3304;7.47096774194
3305;9.13022792023
3306;8.37808219178
3307;8.02316176471
3308;5.36240740741
3309;7.60351758794
3310;10.1386666667
3311;9.06209302326
3312;8.31266233766
3313;7.77461538462
3314;6.58842809365
3315;5.63888888889
3316;10.7625
3317;8.79731683168
3318;9.89512195122
3319;5.35789473684
3320;5.05789473684
3321;7.89752212389
3322;12.0942857143
3323;8.19089361702
3324;7.71136842105
3325;8.14252873563
3326;11.1371698113
3327;7.54383561644
3328;9.59416666667
3329;8.7246875
3330;10.0457142857
3331;7.94330645161
3332;7.51151067323
3333;7.86714285714
3334;8.88046511628
3335;8.4728285078
3336;9.43333333333
3337;3.40434265734
3338;6.75294117647
3339;5.5818134715
3340;9.59775
3341;5.0738317757
3342;8.01276595745
3343;6.54642578125
3344;8.13277227723
3345;7.16326530612
3346;7.56772486772
3347;8.5125621565
3348;7.05454545455
3349;10.4362903226
3350;8.3202183908
3351;6.80893324607
3352;7.27140921409
3353;4.22941176471
3354;7.39703196347
3355;6.86591471802
3356;8.01652892562
3357;10.0424647887
3358;9.509
3359;3.67491666667
3360;6.73962962963
3361;9.21074074074
3362;7.5425
3363;8.02557959815
3364;9.73308510638
3365;9.03417508418
3366;8.11197183099
3367;11.1485714286
3368;8.2919939577
3369;7.12
3370;8.05428571429
3371;9.04017857143
3372;4.92337681159
3373;7.22062903226
3374;10.162173913
3375;5.71931818182
3376;9.45744234801
3377;8.91541501976
3378;9.210625
3379;6.31935483871
3380;10.43
3381;8.50636363636
3382;9.71379310345
3383;8.12241666667
3384;7.69609375
3385;8.61453125
3386;7.47058035714
3387;11.1328571429
3388;8.5128458498
3389;7.77521246459
3390;7.12073170732
3391;7.57236842105
3392;8.21156274665
3393;8.64942965779
3394;9.11090909091
3395;7.07206349206
3396;8.23662790698
3397;7.85
3398;9.3819047619
3399;10.4068518519
3400;0.211664689601
3401;9.86701030928
3402;10.7220300752
3403;7.96533864542
3404;7.63091603053
3405;8.09761904762
3406;6.83570336391
3407;7.51463894967
3408;6.56557377049
3409;9.03011331445
3410;8.07454404346
3411;7.21772151899
3412;8.36680555556
3413;10.0
3414;8.23538461538
3415;8.00476576577
3416;8.15769230769
3417;9.23873873874
3418;11.0742857143
3419;9.11234567901
3420;9.0793495935
3421;9.95602409639
3422;7.56911764706
3423;6.80930851064
3424;13.54
3425;9.70052941176
3426;6.71852631579
3427;10.1390294118
3428;11.3965384615
3429;8.99452054795
3430;6.68148148148
3431;6.58409090909
3432;9.99655172414
3433;8.55319148936
3434;6.13291866029
3435;8.04432989691
3436;6.45517241379
3437;6.35859375
3438;7.03333333333
3439;7.56882352941
3440;8.74017094017
3441;8.05753424658
3442;8.09270935961
3443;5.26545454545
3444;7.62738853503
3445;3.93704225352
3446;10.9615384615
3447;9.43740740741
3448;9.41424936387
3449;8.28214285714
3450;8.01315789474
3451;9.00460451977
3452;0.86018969495
3453;8.38529411765
3454;8.47553648069
3455;3.41801801802
3456;7.20474358974
3457;6.8198019802
3458;7.90966183575
3459;5.93333333333
3460;7.99811111111
3461;4.30104712042
3462;7.70062765957
3463;7.57743055556
3464;7.52926829268
3465;8.52307486631
3466;7.805625
3467;5.62247191011
3468;8.20408163265
3469;10.6348818898
3470;8.60115183246
3471;4.97789855072
3472;7.50555555556
3473;8.68670520231
3474;6.80301369863
3475;7.53647540984
3476;8.56417582418
3477;8.61666666667
3478;9.69
3479;11.1233333333
3480;9.50833333333
3481;7.32953125
3482;7.98942675159
3483;8.51541666667
3484;10.475
3485;14.6455882353
3486;8.88918918919
3487;11.4909
3488;8.74452054795
3489;6.53111111111
3490;10.2306748466
3491;8.87426900585
3492;8.10147058824
3493;7.20181818182
3494;7.9661971831
3495;9.20019354839
3496;8.9242
3497;11.2736842105
3498;4.0353968254
3499;8.40284057971
3500;7.2564973262
3501;8.4449469496
3502;10.4466666667
3503;11.9488188976
3504;8.46231884058
3505;8.34830508475
3506;8.53493975904
3507;9.42514754098
3508;11.2747787611
3509;7.81386138614
3510;9.09615384615
3511;6.74444444444
3512;10.9333333333
3513;11.8545454545
3514;8.07956989247
3515;9.42514754098
3516;8.12692307692
3517;8.64465558195
3518;8.81
3519;2.40519031142
3520;7.246875
3521;7.89584830339
3522;8.71769911504
3523;10.3205405405
3524;12.4814814815
3525;12.1472439024
3526;7.42670588235
3527;9.3550660793
3528;8.35390625
3529;9.84418604651
3530;7.63501138952
3531;8.65840425532
3532;10.7142857143
3533;8.6180878553
3534;2.29888203018
3535;9.184375
3536;8.48928571429
3537;8.02279792746
3538;8.57727272727
3539;8.93677555321
3540;6.93493150685
3541;3.63507462687
3542;7.55237113402
3543;7.35718390805
3544;8.94545454545
3545;10.0252282158
3546;8.77826086957
3547;9.16441176471
3548;2.16884103863
3549;9.47637795276
3550;9.95635761589
3551;3.12243589744
3552;6.56370967742
3553;6.06679245283
3554;8.64034722222
3555;4.22898039216
3556;8.22121212121
3557;9.47637795276
3558;7.30131578947
3559;9.51355932203
3560;8.12324324324
3561;9.84517857143
3562;7.78382352941
3563;11.4
3564;6.92378378378
3565;9.71039647577
3566;5.4500952381
3567;9.264
3568;9.13010380623
3569;8.98421052632
3570;6.81451612903
3571;9.08803370787
3572;5.37866071429
3573;9.35514018692
3574;8.23529411765
3575;6.00475409836
3576;7.88333333333
3577;11.92
3578;9.91518987342
3579;9.04038461538
3580;8.5146969697
3581;10.7092105263
3582;7.08849557522
3583;8.96867924528
3584;9.63921052632
3585;7.63157894737
3586;5.11818181818
3587;7.14128
3588;7.28695652174
3589;9.03848238482
3590;6.60864197531
3591;8.49617021277
3592;7.67333333333
3593;8.58813559322
3594;10.004040404
3595;8.14728192162
3596;9.45365853659
3597;9.52541436464
3598;7.08538961039
3599;5.16967832168
3600;12.0733333333
3601;7.63153153153
3602;7.03967741935
3603;8.73429454171
3604;9.15848563969
3605;5.6402617801
3606;8.62
3607;6.89454
3608;6.14323481117
3609;8.47876106195
3610;6.42953020134
3611;7.65
3612;7.53178294574
3613;7.49508547009
3614;9.98076923077
3615;7.6829787234
3616;8.22649006623
3617;6.85119047619
3618;7.14
3619;7.97169811321
3620;8.74530630631
3621;8.3
3622;7.18169014085
3623;9.06399437412
3624;10.024
3625;8.65497835498
3626;5.40666666667
3627;8.98275862069
3628;4.65381969158
3629;5.83428571429
3630;8.26829268293
3631;7.00106666667
3632;7.54079681275
3633;9.15263157895
3634;8.69842105263
3635;9.54795918367
3636;9.00543478261
3637;5.79444968553
3638;7.85853658537
3639;7.70251396648
3640;7.92713178295
3641;9.20833333333
3642;8.80088235294
3643;7.58666666667
3644;9.71629032258
3645;12.225
3646;7.08538961039
3647;8.535
3648;8.33824468085
3649;10.6025
3650;9.74649262202
3651;4.48648648649
3652;7.24761904762
3653;7.73571428571
3654;12.0942857143
3655;9.09615384615
3656;8.35847665848
3657;7.22361794501
3658;7.58208333333
3659;7.90947368421
3660;9.29318181818
3661;8.97636363636
3662;9.19518867925
3663;8.60262931034
3664;6.9652173913
3665;9.87479041916
3666;7.04462809917
3667;8.13120689655
3668;9.10955961332
3669;8.67814977974
3670;6.76666666667
3671;7.3997979798
3672;8.28529411765
3673;7.00952380952
3674;9.32945736434
3675;7.9627027027
3676;9.03823529412
3677;7.75097202466
3678;6.90291390728
3679;7.64986486486
3680;9.23873873874
3681;12.61875
3682;8.88225806452
3683;7.53498964803
3684;6.94823529412
3685;8.16279069767
3686;7.89073359073
3687;8.79507042254
3688;9.79014084507
3689;7.09074610245
3690;7.47402597403
3691;8.5025
3692;5.7858677686
3693;8.65227272727
3694;7.83701492537
3695;11.0793103448
3696;6.59885245902
3697;10.3746268657
3698;10.1933333333
3699;7.51666666667
3700;6.84166064982
3701;8.82608695652
3702;5.97705977383
3703;7.57769230769
3704;7.08864864865
3705;10.1182758621
3706;13.0282252316
3707;8.80560773481
3708;7.75
3709;9.88283185841
3710;8.35333333333
3711;6.42292682927
3712;8.22700934579
3713;8.83826530612
3714;10.3619387755
3715;8.67704918033
3716;6.14460966543
3717;7.7393258427
3718;7.76666666667
3719;10.47
3720;9.05079365079
3721;8.8712962963
3722;5.46585365854
3723;9.40135135135
3724;7.51666666667
3725;10.1433898305
3726;6.59708029197
3727;9.05655172414
3728;9.17330097087
3729;9.30424403183
3730;5.75741666667
3731;6.75
3732;10.3556140351
3733;7.55992083127
3734;9.90416666667
3735;8.58602298851
3736;7.52875816993
3737;9.81076923077
3738;7.71004518072
3739;10.5361702128
3740;7.02038461538
3741;10.2826086957
3742;7.8992
3743;8.95945945946
3744;7.75555555556
3745;8.63153153153
3746;4.26525423729
3747;7.83701492537
3748;11.7087719298
3749;9.61111111111
3750;7.88235294118
3751;8.29515418502
3752;7.8202020202
3753;9.58738461538
3754;10.2940502793
3755;8.87833333333
3756;8.27916666667
3757;9.52307692308
3758;8.67916666667
3759;5.75204347826
3760;10.0826086957
3761;11.2267745953
3762;8.64123552124
3763;8.14874285714
3764;8.82735849057
3765;9.26784615385
3766;11.5393376623
3767;10.2105263158
3768;8.33177570093
3769;9.14860294118
3770;8.7975
3771;12.1472439024
3772;6.42727272727
3773;9.97547169811
3774;9.83269230769
3775;9.24382857143
3776;5.95033195021
3777;7.9
3778;7.52631578947
3779;8.01271149675
3780;7.35868131868
3781;6.72142857143
3782;5.13461538462
3783;4.29934647303
3784;7.96282051282
3785;8.39307865169
3786;9.03899521531
3787;5.35965174129
3788;3.70073529412
3789;8.31764705882
3790;10.3081081081
3791;7.91090909091
3792;9.34864864865
3793;8.61770833333
3794;7.43115942029
3795;4.25838235294
3796;10.3777202073
3797;7.09215686275
3798;11.2638888889
3799;7.04749606299
3800;8.74266666667
3801;8.99711538462
3802;7.81327433628
3803;7.20482758621
3804;8.47520661157
3805;10.1564102564
3806;5.79493506494
3807;10.3466666667
3808;8.09277777778
3809;6.45967741935
3810;8.75944700461
3811;6.64051587302
3812;6.36363636364
3813;8.11098901099
3814;6.09119047619
3815;12.1252873563
3816;7.93509615385
3817;9.022
3818;7.57485655738
3819;9.38165137615
3820;6.08263565891
3821;8.31366197183
3822;9.95425531915
3823;7.61857142857
3824;8.25069767442
3825;7.88296836983
3826;9.52307692308
3827;8.34057971014
3828;3.93675581395
3829;8.58657534247
3830;5.7246969697
3831;10.5336
3832;6.63813559322
3833;8.84444444444
3834;8.26983333333
3835;11.1771428571
3836;7.44587301587
3837;4.44997685185
3838;7.68208955224
3839;8.27966101695
3840;8.28219730942
3841;8.52901315789
3842;5.96419753086
3843;9.65145333333
3844;9.00666666667
3845;8.64601769912
3846;7.62348178138
3847;7.42820512821
3848;9.28663900415
3849;6.76216216216
3850;7.88303571429
3851;5.16761538462
3852;7.61120689655
3853;7.88188976378
3854;8.25219178082
3855;8.95909090909
3856;7.5567839196
3857;10.0845238095
3858;6.11398230088
3859;9.18
3860;7.56912751678
3861;9.15394736842
3862;7.62222222222
3863;9.45151515152
3864;7.88817391304
3865;9.34981077147
3866;8.21429357798
3867;10.6240909091
3868;7.10601587302
3869;8.81803278689
3870;8.778
3871;10.1933333333
3872;7.40410509031
3873;9.98076923077
3874;7.01517857143
3875;8.46120218579
3876;6.6571040724
3877;9.98260869565
3878;8.56417582418
3879;8.39469248292
3880;9.59502994012
3881;3.17094117647
3882;5.13068421053
3883;11.4670886076
3884;7.23857142857
3885;7.67101449275
3886;7.73873376623
3887;8.18787878788
3888;3.22788461538
3889;7.77611940299
3890;8.34057971014
3891;8.59902777778
3892;3.16265822785
3893;8.64642105263
3894;8.57102146558
3895;8.20408163265
3896;8.79873417722
3897;9.01660839161
3898;11.8242424242
3899;6.33157894737
3900;7.99772727273
3901;9.51147887324
3902;8.03777777778
3903;7.94790123457
3904;6.09334763948
3905;6.51940298507
3906;8.33411764706
3907;9.19107142857
3908;8.96426666667
3909;6.80952380952
3910;9.27247706422
3911;7.78422391858
3912;8.88653206651
3913;10.996
3914;3.35533333333
3915;7.1141025641
3916;8.82
3917;9.75008880995
3918;6.10243902439
3919;7.1141025641
3920;10.1375280899
3921;7.82596153846
3922;6.14163424125
3923;11.2736842105
3924;7.00561403509
3925;7.59949308756
3926;7.25927272727
3927;6.71460176991
3928;6.51838951311
3929;9.35386666667
3930;10.2305844156
3931;8.23170731707
3932;6.32926829268
3933;9.20653061224
3934;8.09344262295
3935;7.99634146341
3936;7.37185022026
3937;8.14234769688
3938;9.508
3939;9.63744360902
3940;5.68614285714
3941;8.04166666667
3942;6.59688567674
3943;9.86740740741
3944;9.68641975309
3945;7.95421686747
3946;6.68943914081
3947;7.4215
3948;9.775
3949;8.19022988506
3950;7.66774193548
3951;10.9325581395
3952;9.46102941176
3953;10.0308627451
3954;9.63333333333
3955;9.12476190476
3956;8.1600896861
3957;8.97594936709
3958;10.8791666667
3959;9.35698924731
3960;8.51516666667
3961;8.30219600726
3962;5.94256410256
3963;10.5401869159
3964;8.8103626943
3965;8.31916666667
3966;6.33417721519
3967;7.47857142857
3968;7.41309302326
3969;9.29209677419
3970;9.55051546392
3971;5.27647058824
3972;8.05419847328
3973;6.09473684211
3974;0.147669354839
3975;7.48723404255
3976;6.5
3977;4.86088888889
3978;10.0585628743
3979;5.93846153846
3980;9.59788617886
3981;6.49894736842
3982;7.11052631579
3983;8.37222222222
3984;10.6263157895
3985;7.11052631579
3986;7.9
3987;8.89966101695
3988;9.12587837838
3989;9.05
3990;8.85789473684
3991;11.8032608696
3992;9.21925301205
3993;6.45262443439
3994;8.09246376812
3995;8.22419354839
3996;9.14246575342
3997;7.16692079208
3998;7.25
3999;8.39346153846
4000;7.59418918919
4001;12.5367741935
4002;9.17315068493
4003;9.415
4004;11.8791666667
4005;7.61857142857
4006;11.0357758621
4007;12.4345
4008;12.1319148936
4009;9.58387978142
4010;12.5589361702
4011;8.91923076923
4012;10.9340298507
4013;7.8
4014;8.38591549296
4015;10.765625
4016;11.0216393443
4017;9.89661016949
4018;12.83715
4019;11.1233333333
4020;9.45295546559
4021;10.6019398907
4022;9.22702702703
4023;9.55929292929
4024;9.8847826087
4025;8.78830409357
4026;9.00355355355
4027;7.33409090909
4028;6.56315789474
4029;8.71612903226
4030;8.75318965517
4031;12.8646341463
4032;8.26595744681
4033;9.3925
4034;8.7085326087
4035;4.54146341463
4036;5.81313131313
4037;5.88619512195
4038;13.5774647887
4039;12.2987341772
4040;4.212
4041;8.3562
4042;7.19219330855
4043;6.68217821782
4044;11.3295
4045;13.6586206897
4046;9.75428571429
4047;8.85320689655
4048;8.75
4049;6.41719008264
4050;10.5285714286
4051;9.92548780488
4052;7.63829059829
4053;9.90128205128
4054;8.125
4055;11.4902777778
4056;8.79771034483
4057;10.2655172414
4058;4.39163179916
4059;9.61111111111
4060;9.09397590361
4061;11.0027777778
4062;6.85757575758
4063;7.92432052484
4064;10.1843137255
4065;9.22727272727
4066;12.75675
4067;9.70680272109
4068;11.9333333333
4069;7.96022727273
4070;9.62001849283
4071;12.1125
4072;7.122
4073;11.8798387097
4074;11.9163265306
4075;7.33018867925
4076;11.003196347
4077;9.33333333333
4078;11.1282142857
4079;8.39956043956
4080;6.15860164512
4081;9.31111111111
4082;10.8609375
4083;9.04660633484
4084;12.9957670455
4085;12.2326382979
4086;14.0059322034
4087;8.32857142857
4088;11.9070093458
4089;8.80333333333
4090;12.2326382979
4091;7.89230769231
4092;7.78288695652
4093;14.0059322034
4094;8.62244897959
4095;12.5364
4096;9.85042735043
4097;9.8
4098;11.4179354839
4099;9.21279329609
4100;8.18512396694
4101;9.7
4102;12.4985588235
4103;8.44375
4104;9.59674267101
4105;9.35818181818
4106;10.5969230769
4107;9.93017241379
4108;10.0815744681
4109;12.3212763158
4110;4.45068493151
4111;9.7375
4112;10.475
4113;12.2153846154
4114;9.4277027027
4115;10.8346153846
4116;11.5375959079
4117;8.56608695652
4118;9.26126126126
4119;10.0772386414
4120;10.4074257426
4121;6.58228571429
4122;11.0568627451
4123;10.4891304348
4124;12.6693582888
4125;10.6504424779
4126;10.2160655738
4127;8.9768852459
4128;9.77557471264
4129;15.8593220339
4130;7.2224025974
4131;9.01304761905
4132;10.062559825
4133;10.6623581337
4134;10.1294117647
4135;8.54503546099
4136;12.4267368421
4137;7.0512195122
4138;12.0095081967
4139;8.56043956044
4140;7.01774193548
4141;10.4445544554
4142;6.60353881279
4143;9.08541436464
4144;13.6994623656
4145;9.56275229358
4146;11.2516326531
4147;7.76046511628
4148;10.7887096774
4149;10.5598566308
4150;12.5463414634
4151;9.69074626866
4152;5.01428571429
4153;6.03089005236
4154;9.74423076923
4155;9.07941176471
4156;9.28489795918
4157;4.10134408602
4158;9.53733574989
4159;6.88979591837
4160;9.87473076923
4161;12.3716981132
4162;6.44150943396
4163;7.84565217391
4164;8.62763157895
4165;10.1050888142
4166;7.1928
4167;6.9568627451
4168;7.28938053097
4169;8.78830409357
4170;7.66914937759
4171;10.064
4172;9.90298611111
4173;7.63104166667
4174;6.7
4175;11.5970454545
4176;9.35874626866
4177;13.0827906977
4178;7.62228571429
4179;8.97142857143
4180;9.35277777778
4181;9.51983471074
4182;10.3585858586
4183;9.76133828996
4184;9.47272727273
4185;11.9264705882
4186;4.28276315789
4187;10.9766197183
4188;6.59791666667
4189;8.98331797235
4190;6.53717948718
4191;10.8865789474
4192;3.39504065041
4193;11.6677419355
4194;6.1568627451
4195;10.2940502793
4196;10.6399132948
4197;3.74333333333
4198;10.0677659574
4199;10.6358095238
4200;8.84
4201;11.2962745098
4202;8.49224137931
4203;11.5846323529
4204;8.12857142857
4205;10.2805970149
4206;8.10442144873
4207;8.92173913043
4208;9.5125
4209;6.96737704918
4210;11.3967272727
4211;6.29451559934
4212;8.05965517241
4213;10.9104972376
4214;7.32344322344
4215;7.08666666667
4216;10.0554268293
4217;5.05744680851
4218;11.0169811321
4219;6.53334090909
4220;5.98298507463
4221;7.2301369863
4222;9.49152542373
4223;8.13542435424
4224;12.1162790698
4225;9.04666666667
4226;7.24373333333
4227;8.10335664336
4228;9.58387978142
4229;7.68792079208
4230;12.6163235294
4231;7.36555205047
4232;10.6673516484
4233;11.278677686
4234;8.63367724868
4235;5.50598654709
4236;6.8829787234
4237;9.44107142857
4238;5.728
4239;6.61047787611
4240;10.2527272727
4241;7.00937869822
4242;6.25185185185
4243;14.0363636364
4244;6.58571428571
4245;10.3772444444
4246;12.2696158324
4247;11.054496124
4248;14.0018139535
4249;9.76666666667
4250;10.7996825397
4251;12.3074517375
4252;9.41286764706
4253;11.5829357798
4254;10.3681052632
4255;7.37118380062
4256;9.55243902439
4257;9.83676470588
4258;8.84513846154
4259;8.06169354839
4260;11.65
4261;8.49045801527
4262;11.4696296296
4263;9.50387096774
4264;5.92732824427
4265;9.71629032258
4266;10.6059036145
4267;6.46363636364
4268;10.9333333333
4269;9.83168604651
4270;11.0681597222
4271;11.2704615385
4272;7.71136842105
4273;9.42524296675
4274;9.05652173913
4275;11.7454545455
4276;11.104
4277;9.65378350515
4278;10.1348484848
4279;10.7732352941
4280;5.44875
4281;8.90897435897
4282;10.1634469697
4283;8.79137931034
4284;11.2034482759
4285;8.332
4286;9.13636363636
4287;9.6191011236
4288;6.68514851485
4289;9.36852459016
4290;7.19978354978
4291;14.2543478261
4292;9.99472934473
4293;10.5969230769
4294;6.78408
4295;10.456097561
4296;5.56807692308
4297;4.39165714286
4298;9.23573667712
4299;10.9659090909
4300;8.23529411765
4301;6.26632653061
4302;12.5665074627
4303;12.7151260504
4304;8.54213443396
4305;10.4580246914
4306;7.50408071749
4307;7.53426369863
4308;11.1928571429
4309;9.75333333333
4310;9.82125
4311;10.721871821
4312;10.4236842105
4313;6.66790076336
4314;8.95691489362
4315;9.50289855072
4316;8.8489
4317;9.38754285714
4318;8.26595744681
4319;9.76457627119
4320;8.48324873096
4321;7.75210909091
4322;11.3259259259
4323;11.7775
4324;4.9976744186
4325;9.8965060241
4326;10.4846153846
4327;12.3518367347
4328;9.7367816092
4329;9.23311432326
4330;12.0625
4331;6.53865546218
4332;10.9644927536
4333;7.46181818182
4334;14.5052857143
4335;8.65555555556
4336;6.05106382979
4337;9.69850746269
4338;2.86846153846
4339;8.58067729084
4340;10.0241935484
4341;8.9484939759
4342;9.17355294118
4343;9.38754285714
4344;8.35918854415
4345;10.3243902439
4346;10.9441111111
4347;8.9921875
4348;4.96608928571
4349;10.325984252
4350;10.8538461538
4351;8.01276595745
4352;12.003030303
4353;6.20478873239
4354;9.06382608696
4355;11.9205479452
4356;11.7304255319
4357;7.02871900826
4358;9.16341463415
4359;10.4346938776
4360;8.6109223301
4361;7.43362573099
4362;11.2732156863
4363;6.91852579853
4364;10.37688
4365;10.9409090909
4366;10.1213114754
4367;11.113559322
4368;8.19643243243
4369;8.29702970297
4370;11.6856756757
4371;11.9858108108
4372;6.32
4373;10.4366844208
4374;13.3013415893
4375;7.8476744186
4376;5.32964028777
4377;10.2283636364
4378;10.428125
4379;11.9336363636
4380;10.3638109306
4381;10.0531683168
4382;12.2940816327
4383;10.168111588
4384;6.72291666667
4385;6.47872340426
4386;11.5084199016
4387;8.22880597015
4388;6.37601503759
4389;9.81265822785
4390;11.4628787879
4391;9.65378350515
4392;10.2100401606
4393;9.19935064935
4394;9.6625
4395;12.6
4396;9.17352941176
4397;12.8744680851
4398;10.6769230769
4399;9.46
4400;9.61136986301
4401;5.31321100917
4402;4.46049382716
4403;4.76149253731
4404;5.24634146341
4405;8.03443298969
4406;9.22202469136
4407;8.78096969697
4408;9.49102409639
4409;11.2218905473
4410;7.0049689441
4411;10.2625139665
4412;7.35849056604
4413;7.56
4414;10.6792998478
4415;10.444
4416;11.1435185185
4417;6.864
4418;10.3392670157
4419;9.78995867769
4420;7.42631578947
4421;12.9434782609
4422;9.79132699969
4423;11.3909090909
4424;9.49537037037
4425;10.9702352941
4426;8.90888888889
4427;3.04793571429
4428;11.3118644068
4429;8.9921875
4430;13.2039814815
4431;3.83110091743
4432;7.81253846154
4433;8.95427272727
4434;10.2587533875
4435;8.65826771654
4436;8.07718120805
4437;10.5227320955
4438;8.90862068966
4439;11.1691358025
4440;3.13597122302
4441;9.87310826542
4442;12.2576595745
4443;2.56249333333
4444;11.334082397
4445;7.147734375
4446;7.216
4447;10.8956521739
4448;6.47777777778
4449;11.3950819672
4450;7.75925925926
4451;10.1821428571
4452;6.62575221239
4453;5.7226
4454;9.36815920398
4455;9.3373
