Id;Predictor
8120;9.25514511873
8121;8.58813559322
8122;3.98307058824
8123;8.4195
8124;10.5851351351
8125;9.3818
8126;8.56889784946
8127;12.5302272727
8128;9.85160621762
8129;7.70886075949
8130;10.1838202247
8131;9.25769230769
8132;6.92045454545
8133;8.59983974359
8134;7.52162835249
8135;8.85320689655
8136;9.52466666667
8137;8.75063613232
8138;9.3488372093
8139;10.0554268293
8140;8.40158730159
8141;9.02648351648
8142;7.65612244898
8143;9.15782075472
8144;10.2771186441
8145;9.01761658031
8146;9.53510204082
8147;9.43023255814
8148;9.65
8149;9.34717647059
8150;7.35
8151;8.62244897959
8152;10.5570175439
8153;12.247826087
8154;8.5025
8155;9.71379310345
8156;9.04327272727
8157;8.69615384615
8158;10.1355434783
8159;9.84947368421
8160;8.06295454545
8161;9.73658385093
8162;9.66140350877
8163;9.22702702703
8164;7.76091954023
8165;10.3398550725
8166;8.08387096774
8167;7.52028708134
8168;10.6355345912
8169;9.81265822785
8170;9.82520833333
8171;8.24262156448
8172;7.6486631016
8173;13.0110091743
8174;9.59387755102
8175;8.93408
8176;8.55102040816
8177;8.7869047619
8178;10.3966666667
8179;7.62847682119
8180;11.6745098039
8181;10.6840909091
8182;5.5133
8183;3.5039869281
8184;10.0620736842
8185;8.96101694915
8186;4.48705099778
8187;8.13054187192
8188;6.59767068273
8189;8.51586554622
8190;8.02282608696
8191;5.095
8192;9.19222222222
8193;8.71492537313
8194;8.09537366548
8195;9.50333333333
8196;9.6625
8197;10.0118518519
8198;10.2684824903
8199;8.75384615385
8200;8.93056100982
8201;10.9694615385
8202;10.4236842105
8203;10.01
8204;9.4959245283
8205;8.94348484848
8206;10.697625
8207;9.6625
8208;7.96368421053
8209;9.44598540146
8210;12.2052631579
8211;8.71570881226
8212;9.24347826087
8213;9.12677777778
8214;8.95691489362
8215;8.5581
8216;8.94358024691
8217;9.24703389831
8218;11.1395683453
8219;7.81963824289
8220;7.33284658041
8221;8.11637931034
8222;9.98260869565
8223;9.83339622642
8224;6.86060810811
8225;11.5721153846
8226;9.71322916667
8227;9.44722222222
8228;9.32492668622
8229;9.68545454545
8230;9.71633333333
8231;10.4416666667
8232;8.18888888889
8233;9.61546961326
8234;7.90993657505
8235;7.51862464183
8236;9.68916666667
8237;9.73571428571
8238;10.1136170213
8239;9.6206557377
8240;8.5581
8241;7.28961038961
8242;7.99655172414
8243;8.5025
8244;9.16847826087
8245;8.80208333333
8246;8.8345177665
8247;11.1202258065
8248;9.22625
8249;8.72372881356
8250;8.92164759725
8251;7.35
8252;9.16939285714
8253;8.95834269663
8254;8.74802259887
8255;10.3620833333
8256;7.94514767932
8257;10.5042553191
8258;9.16939285714
8259;8.99972222222
8260;9.1875
8261;8.55635416667
8262;12.2929555556
8263;8.13120689655
8264;9.04821428571
8265;8.82105263158
8266;8.67704918033
8267;8.18787878788
8268;6.27771276596
8269;9.30294117647
8270;7.92308724832
8271;8.42019230769
8272;11.4569783198
8273;8.32318181818
8274;9.36114081996
8275;7.27227272727
8276;9.44009975062
8277;9.5179916318
8278;9.76209090909
8279;11.1719148936
8280;10.2
8281;9.03921568627
8282;9.72557251908
8283;6.72191891892
8284;8.2230964467
8285;9.94311740891
8286;6.28125
8287;10.2974509804
8288;8.78645833333
8289;10.6840909091
8290;8.62931034483
8291;11.2826086957
8292;7.01590909091
8293;10.1516878981
8294;8.94858333333
8295;11.1202258065
8296;6.01253571429
8297;10.8388888889
8298;10.0512903226
8299;8.4764556962
8300;9.44722222222
8301;8.32682926829
8302;8.84663043478
8303;8.06458333333
8304;8.53684520306
8305;8.67916666667
8306;9.25514511873
8307;8.19304347826
8308;10.3243902439
8309;8.55319148936
8310;8.51202072539
8311;7.27668292683
8312;10.4344871795
8313;11.19
8314;10.4747272727
8315;10.9694615385
8316;8.25877192982
8317;8.82396270396
8318;10.2444444444
8319;10.8538461538
8320;9.8469375
8321;9.2538762215
8322;4.1582781457
8323;8.80106382979
8324;1.06005254861
8325;6.44583333333
8326;8.82195121951
8327;8.23529411765
8328;12.6666666667
8329;8.28862222222
8330;8.95501519757
8331;10.8802325581
8332;8.305
8333;8.54771573604
8334;8.20111111111
8335;7.53029411765
8336;8.375
8337;6.04628205128
8338;7.870815822
8339;8.74003558719
8340;5.59690831557
8341;8.32014925373
8342;7.72333333333
8343;7.86714285714
8344;7.85327868852
8345;7.37058823529
8346;8.57833333333
8347;8.48703153989
8348;8.86263157895
8349;5.64281395349
8350;10.4721518987
8351;9.05652173913
8352;8.99445283019
8353;9.17505763689
8354;11.6542857143
8355;9.24397101449
8356;10.0416666667
8357;9.79074074074
8358;5.77690140845
8359;7.7175
8360;9.98076923077
8361;10.1639344262
8362;9.47339181287
8363;9.82258064516
8364;9.24503809524
8365;7.10742424242
8366;9.5091954023
8367;9.0801056338
8368;7.53601851852
8369;11.7573469388
8370;11.2112903226
8371;9.85
8372;9.7
8373;7.98324
8374;8.64387755102
8375;7.37876106195
8376;8.4603030303
8377;7.34710526316
8378;7.78310810811
8379;9.60457142857
8380;8.66388888889
8381;9.30294117647
8382;10.4466666667
8383;10.1924
8384;11.0027777778
8385;8.74017094017
8386;8.18787878788
8387;9.47731092437
8388;10.2
8389;10.7666666667
8390;6.71935483871
8391;8.3975308642
8392;8.71011235955
8393;10.2032258065
8394;9.04821428571
8395;8.42421383648
8396;9.24356846473
8397;9.79375
8398;7.31514285714
8399;8.104
8400;10.1821428571
8401;9.06458333333
8402;6.60188087774
8403;11.1435185185
8404;10.3672727273
8405;8.12941176471
8406;8.12250517598
8407;9.83551020408
8408;10.2018518519
8409;9.2933819242
8410;9.03
8411;9.21272727273
8412;9.05652173913
8413;8.26716049383
8414;8.21906896552
8415;9.75483870968
8416;11.7750902527
8417;12.02728
8418;7.25264285714
8419;9.48095238095
8420;6.82926829268
8421;7.60577167019
8422;8.73142857143
8423;8.95
8424;6.08695652174
8425;9.0775862069
8426;9.83043478261
8427;9.18576305221
8428;8.30462264151
8429;8.71390134529
8430;9.83392857143
8431;8.5546961326
8432;0.995695952616
8433;10.6896551724
8434;10.1391891892
8435;10.415
8436;8.44375
8437;9.45306122449
8438;7.18863636364
8439;10.1161188811
8440;9.21769633508
8441;8.20218181818
8442;8.2141
8443;8.54864864865
8444;11.514272997
8445;9.31694594595
8446;9.32341772152
8447;8.95
8448;8.96101694915
8449;9.83018867925
8450;10.5676056338
8451;7.83125
8452;9.66666666667
8453;7.66818181818
8454;9.30294117647
8455;8.0380952381
8456;9.57010460251
8457;8.12857142857
8458;11.1435185185
8459;10.408988764
8460;7.25068493151
8461;9.86481481481
8462;10.3243902439
8463;8.93125
8464;10.373943662
8465;6.17152317881
8466;9.2538762215
8467;7.26153846154
8468;7.9496124031
8469;7.68880645161
8470;10.2826774194
8471;9.62518796992
8472;8.33154631656
8473;9.42584269663
8474;11.1107095926
8475;7.53
8476;9.1446031746
8477;9.04327272727
8478;11.8639568345
8479;8.59173228346
8480;7.20786026201
8481;8.4649122807
8482;9.01175572519
8483;10.099825556
8484;10.1134453782
8485;9.00666666667
8486;8.91997402597
8487;10.0029411765
8488;14.6066666667
8489;4.15112280702
8490;2.84340659341
8491;7.67272727273
8492;9.98717948718
8493;7.46214285714
8494;6.25831775701
8495;9.93013333333
8496;10.8538461538
8497;7.49406521739
8498;9.66666666667
8499;7.67021428571
8500;4.28813131313
8501;6.25436241611
8502;8.73805309735
8503;7.7175
8504;7.53
8505;14.6703703704
8506;8.38192771084
8507;8.94827586207
8508;11.337962963
8509;10.3035359116
8510;8.4808988764
8511;5.95368731563
8512;11.2489361702
8513;11.7378486056
8514;7.12789285714
8515;8.50034666667
8516;8.97218309859
8517;10.9183098592
8518;7.9065
8519;9.31780821918
8520;9.6512962963
8521;9.80813953488
8522;8.36432748538
8523;8.34324324324
8524;8.59817351598
8525;7.46274509804
8526;6.44285714286
8527;7.08843537415
8528;7.34514563107
8529;7.67619230769
8530;10.2768115942
8531;9.07941176471
8532;8.88348189415
8533;10.529338843
8534;8.61214285714
8535;8.98307692308
8536;6.68239383891
8537;9.67245614035
8538;7.86346153846
8539;6.06357142857
8540;10.5272727273
8541;8.68685185185
8542;8.34393939394
8543;7.71475770925
8544;7.80610687023
8545;7.6079787234
8546;9.38554216867
8547;8.12670454545
8548;10.1933333333
8549;11.4377777778
8550;12.3118421053
8551;10.4416666667
8552;9.46234234234
8553;2.9532173913
8554;10.1104375
8555;8.471
8556;10.0241818182
8557;3.87614678899
8558;8.15632508834
8559;9.72338709677
8560;9.43734939759
8561;10.1581395349
8562;9.6625
8563;9.42083333333
8564;8.6477037037
8565;7.98926229508
8566;10.9068965517
8567;6.32809302326
8568;7.75909090909
8569;9.45306122449
8570;9.95337837838
8571;7.37268041237
8572;8.69615384615
8573;8.88178571429
8574;12.3571428571
8575;9.57326530612
8576;9.49102409639
8577;9.50596205962
8578;11.4658536585
8579;8.61770833333
8580;10.5084745763
8581;10.0910714286
8582;7.94444444444
8583;9.11234567901
8584;8.22121212121
8585;10.5040816327
8586;8.1393736952
8587;9.95476439791
8588;8.74985507246
8589;10.1104375
8590;8.97479224377
8591;11.4770833333
8592;8.86273291925
8593;10.0029411765
8594;10.4379462366
8595;10.0826086957
8596;7.42278911565
8597;10.0921568627
8598;9.14731707317
8599;7.01896551724
8600;9.10869565217
8601;10.4430327869
8602;8.59684615385
8603;8.95457142857
8604;8.78096969697
8605;7.73076923077
8606;9.4358490566
8607;8.2074015748
8608;9.23169354839
8609;10.3333333333
8610;8.55641025641
8611;9.04821428571
8612;10.11
8613;8.38294117647
8614;9.86269430052
8615;8.91949685535
8616;9.6246031746
8617;6.30143209877
8618;8.58813559322
8619;8.73218289086
8620;8.05172413793
8621;9.61546961326
8622;8.78513368984
8623;10.1859315589
8624;9.89174603175
8625;8.9126875
8626;8.59730392157
8627;8.97109974425
8628;8.76815068493
8629;8.55
8630;9.97619047619
8631;10.072519084
8632;7.2817047817
8633;9.87473076923
8634;10.024
8635;7.35
8636;10.0724465558
8637;8.5052173913
8638;8.15153284672
8639;7.76866630959
8640;7.73865248227
8641;4.57779463244
8642;10.5825
8643;8.46
8644;9.16742307692
8645;12.5241304348
8646;6.44285714286
8647;8.9444375
8648;6.3252
8649;9.38165137615
8650;8.09246376812
8651;7.82891566265
8652;9.46929577465
8653;10.1981481481
8654;6.43291457286
8655;7.93655913978
8656;8.6906779661
8657;9.03455847255
8658;8.68352941176
8659;7.51705
8660;11.5222
8661;8.50454545455
8662;8.86666666667
8663;10.2655652174
8664;9.49973753281
8665;9.32045751634
8666;8.47781456954
8667;7.61945701357
8668;7.60927835052
8669;7.46504957507
8670;10.4405714286
8671;8.40158730159
8672;8.86131237184
8673;8.58493975904
8674;7.79
8675;8.85075471698
8676;8.53671232877
8677;8.27272727273
8678;6.79061904762
8679;8.22011494253
8680;11.3909090909
8681;8.95588235294
8682;9.92548780488
8683;6.40470588235
8684;6.90882818686
8685;9.78577639752
8686;9.85531914894
8687;8.1114522293
8688;7.42536585366
8689;7.03493975904
8690;8.12554621849
8691;9.6246031746
8692;10.8189591078
8693;8.785
8694;8.40438596491
8695;6.95153846154
8696;10.66875
8697;8.6998121713
8698;9.67037037037
8699;8.88225806452
8700;9.03510086455
8701;9.16213017751
8702;8.01315789474
8703;10.0220338983
8704;7.16597938144
8705;9.26296296296
8706;9.24703389831
8707;9.58363636364
8708;9.7371875
8709;11.7375
8710;8.51206896552
8711;7.38397435897
8712;7.20588235294
8713;8.24242677824
8714;8.85117977528
8715;8.87968976215
8716;8.04857142857
8717;8.08536585366
8718;9.80082474227
8719;11.2951369863
8720;8.0
8721;10.3408163265
8722;7.76091954023
8723;8.28214285714
8724;9.93017241379
8725;12.2576595745
8726;8.575
8727;8.54864864865
8728;8.65641025641
8729;9.89661016949
8730;8.6376146789
8731;8.86470588235
8732;7.78533333333
8733;11.1985074627
8734;14.1623111111
8735;9.41149635036
8736;8.65992063492
8737;7.33551428571
8738;9.01170212766
8739;7.41228070175
8740;7.5662835249
8741;9.10860215054
8742;9.37427350427
8743;9.75157894737
8744;11.0259259259
8745;10.6710526316
8746;7.68181818182
8747;9.40113636364
8748;8.32279373368
8749;7.98474576271
8750;5.87169154229
8751;8.46903225806
8752;10.2956862745
8753;8.45
8754;8.80560773481
8755;10.5676056338
8756;9.26825396825
8757;8.44838709677
8758;7.83963963964
8759;8.11949152542
8760;8.80909090909
8761;8.8282122905
8762;8.74180714767
8763;7.14349514563
8764;11.65
8765;7.9171875
8766;5.096
8767;8.75561497326
8768;9.75
8769;9.63846153846
8770;10.3333333333
8771;9.51851851852
8772;10.1626506024
8773;7.96290322581
8774;7.78587677725
8775;7.73076923077
8776;8.27272727273
8777;9.44980392157
8778;8.92801886792
8779;8.82166666667
8780;6.33978417266
8781;7.94626506024
8782;10.453196347
8783;10.3833333333
8784;11.3171428571
8785;8.34166666667
8786;7.75909090909
8787;8.73962264151
8788;7.1186440678
8789;7.78310810811
8790;7.61994047619
8791;6.29504587156
8792;8.04986666667
8793;8.28053097345
8794;9.77459401709
8795;9.0315942029
8796;4.6085106383
8797;7.4773255814
8798;7.68214285714
8799;8.80112359551
8800;8.109375
8801;6.93050847458
8802;8.89830188679
8803;8.22763819095
8804;8.2139958159
8805;8.58440366972
8806;9.65476190476
8807;11.7573469388
8808;8.9054973822
8809;10.3863333333
8810;7.532
8811;8.80174059517
8812;7.84347826087
8813;8.3267816092
8814;9.7
8815;9.49613545817
8816;8.27614583333
8817;10.1658914729
8818;10.3933823529
8819;9.43734939759
8820;9.02727272727
8821;9.32055555556
8822;10.0127272727
8823;9.01304761905
8824;9.53521410579
8825;9.36848705502
8826;9.06086956522
8827;8.0380952381
8828;9.02786885246
8829;11.5320979021
8830;8.10373376623
8831;8.90769230769
8832;9.12108953614
8833;8.18341121495
8834;8.95104166667
8835;7.43855421687
8836;7.94217687075
8837;8.25341176471
8838;8.63873417722
8839;9.79352750809
8840;8.88947368421
8841;9.0298245614
8842;11.0513513514
8843;10.5678899083
8844;7.18275862069
8845;7.88317757009
8846;7.64470588235
8847;9.22123893805
8848;7.54675
8849;9.083234714
8850;8.53636363636
8851;9.57201183432
8852;7.41228070175
8853;11.5612758621
8854;9.16847826087
8855;12.6381818182
8856;9.80517241379
8857;9.21261261261
8858;9.38876404494
8859;10.5354716981
8860;10.193442623
8861;9.80887470998
8862;11.3583333333
8863;10.3347826087
8864;8.445
8865;9.10869565217
8866;10.8346153846
8867;8.79137931034
8868;9.7645021645
8869;8.55319148936
8870;9.19107142857
8871;7.4803030303
8872;9.83276836158
8873;7.80769230769
8874;11.2516326531
8875;8.71612903226
8876;10.336
8877;11.3838709677
8878;10.1390294118
8879;8.82512437811
8880;10.7851851852
8881;7.69701149425
8882;8.85833333333
8883;7.2296
8884;8.90625
8885;10.2182
8886;9.08037383178
8887;9.60698412698
8888;8.85281837161
8889;10.408988764
8890;8.71015625
8891;9.93031152648
8892;9.50385714286
8893;8.232
8894;8.72372881356
8895;10.2780821918
8896;10.8538461538
8897;9.47731092437
8898;11.3950819672
8899;10.3220338983
8900;6.31212121212
8901;7.95910493827
8902;8.98307692308
8903;9.20833333333
8904;10.0466666667
8905;8.32279373368
8906;8.02279792746
8907;11.1614457831
8908;7.17948717949
8909;7.46753246753
8910;7.11052631579
8911;7.41724137931
8912;8.78513368984
8913;7.73853211009
8914;7.91219298246
8915;8.52760416667
8916;9.57658227848
8917;6.69407407407
8918;10.3774774775
8919;9.01986531987
8920;8.2703125
8921;9.85797101449
8922;10.1859285714
8923;9.98360655738
8924;5.44970760234
8925;7.5962962963
8926;8.7
8927;9.65683673469
8928;9.1446031746
8929;8.94827586207
8930;11.4860416667
8931;10.0921700224
8932;7.57485207101
8933;8.70225287356
8934;6.56363636364
8935;10.2837349398
8936;8.17748780488
8937;9.68
8938;9.33333333333
8939;7.58395721925
8940;8.23963636364
8941;7.27397590361
8942;9.51664864865
8943;10.8346153846
8944;10.972
8945;8.07138592751
8946;7.41724137931
8947;7.45942028986
8948;8.88225806452
8949;8.535
8950;8.33541262136
8951;8.83333333333
8952;10.2195652174
8953;7.55573643411
8954;10.1210702341
8955;11.4310344828
8956;12.3672727273
8957;8.15909090909
8958;9.62363636364
8959;4.98278688525
8960;6.33555555556
8961;9.20879120879
8962;8.47753164557
8963;5.8486407767
8964;9.07806451613
8965;9.79014084507
8966;8.58512820513
8967;8.32263157895
8968;6.43519553073
8969;9.12162162162
8970;8.48198198198
8971;9.82066666667
8972;7.35488372093
8973;9.55588235294
8974;9.34281767956
8975;3.24077596996
8976;8.94658634538
8977;9.8375
8978;9.11551724138
8979;10.3347826087
8980;7.28860465116
8981;11.875862069
8982;10.0318897638
8983;7.53163265306
8984;8.40438596491
8985;8.7766536965
8986;7.34229755179
8987;12.247826087
8988;7.73505154639
8989;8.0380952381
8990;8.01315789474
8991;9.15782075472
8992;7.9995
8993;9.41542986425
8994;5.77413744741
8995;9.1
8996;6.82600896861
8997;9.26785714286
8998;9.36131687243
8999;9.30119402985
9000;9.90909090909
9001;7.13409090909
9002;8.7931372549
9003;7.19245283019
9004;8.2684729064
9005;10.200625
9006;7.96774193548
9007;7.9291372549
9008;8.14259259259
9009;6.82385288967
9010;6.16784946237
9011;6.25403225806
9012;8.68162195122
9013;6.07037037037
9014;5.299
9015;10.440030303
9016;6.32181818182
9017;7.11451612903
9018;12.3013650307
9019;7.05925925926
9020;6.14814814815
9021;8.32074137931
9022;8.08596491228
9023;8.11470588235
9024;7.72666666667
9025;10.3665116279
9026;8.62403846154
9027;7.20701298701
9028;7.49755905512
9029;4.73731343284
9030;6.67777777778
9031;7.4176
9032;8.47111111111
9033;8.415
9034;6.48676470588
9035;5.91239344262
9036;5.36304347826
9037;5.7436123348
9038;11.3847826087
9039;6.98474576271
9040;7.31587301587
9041;12.8613861386
9042;8.38
9043;6.45909090909
9044;7.37844311377
9045;7.47450980392
9046;9.8612244898
9047;8.87586206897
9048;14.0120481928
9049;8.43492647059
9050;6.64287356322
9051;7.24642857143
9052;4.34625
9053;7.51481481481
9054;10.9827160494
9055;5.92628440367
9056;7.31018518519
9057;3.43407407407
9058;7.22424657534
9059;7.73619298246
9060;7.33882352941
9061;7.21666666667
9062;12.6628448276
9063;10.5608695652
9064;11.816
9065;5.02652325581
9066;6.91202380952
9067;4.44396969697
9068;9.5914893617
9069;9.19214285714
9070;9.14814814815
9071;7.66223404255
9072;6.86814814815
9073;7.09836065574
9074;2.97762237762
9075;8.68153571429
9076;8.29090909091
9077;7.09324324324
9078;7.00517241379
9079;2.54635746606
9080;9.6619047619
9081;7.56081081081
9082;8.52385321101
9083;9.02083333333
9084;4.975
9085;6.79481132075
9086;8.68687258687
9087;9.25265017668
9088;6.53853658537
9089;8.76458333333
9090;6.4688372093
9091;7.48484848485
9092;8.97346938776
9093;10.1208333333
9094;5.25212121212
9095;7.51783783784
9096;4.63731386861
9097;6.65318888889
9098;6.81138613861
9099;8.97290322581
9100;7.92073170732
9101;5.22833333333
9102;5.9825
9103;10.74375
9104;15.5545454545
9105;4.43169014085
9106;12.488525641
9107;14.5341463415
9108;9.72405063291
9109;7.73394097222
9110;10.7211948791
9111;4.84017361111
9112;6.97165242165
9113;7.8475
9114;8.59138888889
9115;10.0430962343
9116;5.89724489796
9117;4.790296
9118;11.1142857143
9119;7.86883116883
9120;9.30444444444
9121;4.58186968839
9122;7.02995714286
9123;9.81578947368
9124;8.07469879518
9125;5.66697478992
9126;6.44413793103
9127;7.7988
9128;8.621875
9129;6.06745192308
9130;6.77794117647
9131;8.06260869565
9132;8.01211627907
9133;7.5125
9134;6.67872340426
9135;7.7724137931
9136;8.78795811518
9137;8.73889929742
9138;7.94166666667
9139;6.37007446809
9140;7.24230088496
9141;9.1805625
9142;6.41911764706
9143;7.04202531646
9144;9.6
9145;5.93505154639
9146;9.87925641026
9147;9.35598726115
9148;6.33333333333
9149;9.6619047619
9150;5.92573170732
9151;7.47627118644
9152;7.302
9153;6.14315068493
9154;8.81351351351
9155;5.65257731959
9156;7.4176
9157;9.01130379747
9158;7.85438066465
9159;5.30907172996
9160;7.5125
9161;5.07577014218
9162;6.15218181818
9163;8.124375
9164;13.7647286822
9165;9.02184210526
9166;6.26203389831
9167;8.93246153846
9168;10.5608695652
9169;9.03010752688
9170;8.62403846154
9171;12.7226666667
9172;15.84925
9173;9.23235294118
9174;12.0526666667
9175;8.30328358209
9176;8.53292682927
9177;8.25172413793
9178;6.25368852459
9179;7.68166666667
9180;7.73442622951
9181;6.63818181818
9182;5.63693181818
9183;5.2862244898
9184;8.199
9185;7.27321981424
9186;9.35598726115
9187;7.79074074074
9188;8.93404255319
9189;9.32142857143
9190;7.525
9191;8.71944444444
9192;5.92264150943
9193;4.05555555556
9194;7.47416666667
9195;5.41575581395
9196;7.89725806452
9197;7.51315789474
9198;9.76115107914
9199;9.6619047619
9200;7.02162162162
9201;8.86236
9202;6.98428431373
9203;8.37586206897
9204;4.59238219895
9205;7.20535714286
9206;3.48636363636
9207;10.0160714286
9208;9.17027027027
9209;6.45909090909
9210;7.24941176471
9211;8.47111111111
9212;7.22083333333
9213;8.59794930876
9214;6.525
9215;5.91076023392
9216;5.62493403694
9217;6.5734375
9218;5.71052631579
9219;5.65284615385
9220;6.78548387097
9221;8.48378378378
9222;11.653125
9223;6.10892857143
9224;9.34431818182
9225;6.63818181818
9226;7.60198305085
9227;6.0646969697
9228;7.48484848485
9229;8.12965141612
9230;6.97555555556
9231;6.36534810127
9232;9.6619047619
9233;10.1545454545
9234;8.15363636364
9235;8.47368656716
9236;8.60264900662
9237;4.47753869969
9238;7.21609467456
9239;7.44952755906
9240;3.52227647059
9241;9.43284210526
9242;8.65206185567
9243;8.28330935252
9244;9.678125
9245;4.13026315789
9246;7.74414285714
9247;7.20368725869
9248;7.08631178707
9249;3.4313
9250;9.87697368421
9251;7.36060606061
9252;11.304968254
9253;4.21387755102
9254;9.98828229028
9255;10.2916666667
9256;9.85357142857
9257;7.09076923077
9258;10.1826666667
9259;8.68611940299
9260;5.96787610619
9261;8.83673469388
9262;10.1258064516
9263;7.33008130081
9264;6.29482758621
9265;7.8475
9266;10.1543478261
9267;7.28734177215
9268;9.62631578947
9269;7.67322485207
9270;7.96326530612
9271;10.7854545455
9272;7.81186440678
9273;10.9723404255
9274;6.17695852535
9275;7.20257575758
9276;11.4246376812
9277;8.59054726368
9278;10.2170731707
9279;7.624
9280;6.25572519084
9281;7.42614561028
9282;9.291
9283;10.7189655172
9284;10.4997122302
9285;8.969
9286;9.87348837209
9287;7.76808510638
9288;1.81698113208
9289;8.64444444444
9290;11.4208333333
9291;8.04871794872
9292;5.92885365854
9293;8.70367504836
9294;3.54738461538
9295;8.09038461538
9296;7.13118811881
9297;7.45675675676
9298;12.9020960699
9299;5.37966101695
9300;7.73502304147
9301;4.958
9302;5.09931208054
9303;11.2906542056
9304;7.80384615385
9305;9.53372093023
9306;9.35598726115
9307;10.5584677419
9308;6.11340659341
9309;10.7905223881
9310;8.34522292994
9311;9.21139479905
9312;8.38217241379
9313;11.1726315789
9314;7.5156626506
9315;9.3963671875
9316;6.7946969697
9317;7.98309782609
9318;8.87215130024
9319;8.675
9320;8.13333333333
9321;9.69926470588
9322;8.568
9323;9.74690721649
9324;7.33898305085
9325;8.21465822785
9326;11.213559322
9327;10.0857142857
9328;12.9733766234
9329;6.62990654206
9330;9.36701315789
9331;9.2
9332;9.67789247312
9333;8.66363636364
9334;10.8789855072
9335;7.60731707317
9336;7.105
9337;8.11333333333
9338;7.79285714286
9339;6.68771929825
9340;9.01130379747
9341;9.16611764706
9342;9.67442839952
9343;9.39166666667
9344;11.1666666667
9345;9.02083333333
9346;8.9962962963
9347;7.71551724138
9348;8.88308823529
9349;9.12354037267
9350;5.59761904762
9351;3.90737003058
9352;7.96774193548
9353;7.48484848485
9354;6.72389937107
9355;11.7204545455
9356;5.45487804878
9357;8.28294573643
9358;6.89234449761
9359;6.44782608696
9360;7.57375
9361;8.00424479167
9362;12.3922724296
9363;4.19083969466
9364;10.4782608696
9365;8.03365384615
9366;12.6956410256
9367;10.4393258427
9368;7.52201834862
9369;9.23235294118
9370;8.31733333333
9371;8.89197530864
9372;8.66533333333
9373;9.79917777778
9374;7.1495
9375;7.88285714286
9376;11.12
9377;12.3181625
9378;10.2572257384
9379;6.85494505495
9380;8.11470588235
9381;6.66956521739
9382;8.47047826087
9383;10.8254032258
9384;8.54219653179
9385;10.6115384615
9386;5.54262425447
9387;3.89758823529
9388;14.5434653465
9389;7.96019417476
9390;5.43928571429
9391;7.29775280899
9392;6.66865671642
9393;8.10276666667
9394;6.97555555556
9395;7.92073170732
9396;7.14767857143
9397;7.36536986301
9398;8.62403846154
9399;9.19666666667
9400;6.93111111111
9401;7.73490566038
9402;4.4485030303
9403;6.40612244898
9404;8.65866666667
9405;8.52608315098
9406;7.99629577465
9407;10.0266619718
9408;7.30591618735
9409;3.27335766423
9410;9.71628865979
9411;7.18896678967
9412;11.2117647059
9413;9.00989010989
9414;6.24233333333
9415;6.39008316008
9416;10.0989830508
9417;9.93653846154
9418;7.09232954545
9419;7.05714285714
9420;5.73524590164
9421;7.08618518519
9422;8.46302173913
9423;8.99196428571
9424;7.64909090909
9425;9.67894736842
9426;10.2454545455
9427;8.621875
9428;5.26666666667
9429;6.51185
9430;11.2965517241
9431;6.93595041322
9432;8.35918918919
9433;8.02669467787
9434;6.25760869565
9435;6.14189189189
9436;8.13584070796
9437;8.52509868421
9438;8.62574850299
9439;9.62017567568
9440;7.47450980392
9441;9.99265822785
9442;9.15508571429
9443;6.34137931034
9444;6.065
9445;10.8806666667
9446;11.3877300613
9447;10.7268292683
9448;4.34264705882
9449;5.46538461538
9450;8.55197368421
9451;3.92394366197
9452;6.72794382022
9453;6.32737226277
9454;10.0989130435
9455;8.9962962963
9456;9.23175182482
9457;8.62403846154
9458;8.23035714286
9459;6.05859375
9460;7.73189655172
9461;10.5566037736
9462;7.53225806452
9463;8.17238095238
9464;8.91429928741
9465;9.195
9466;8.12436997319
9467;7.09206349206
9468;7.64909090909
9469;8.07882352941
9470;6.04232142857
9471;8.04871794872
9472;8.58666666667
9473;9.69127272727
9474;8.37586206897
9475;13.3625151515
9476;9.02083333333
9477;9.64588235294
9478;6.50731563422
9479;8.83742331288
9480;6.25078651685
9481;6.18813559322
9482;8.29772727273
9483;12.4291666667
9484;5.80416666667
9485;10.2166666667
9486;8.58571428571
9487;10.145
9488;8.29772727273
9489;8.06832298137
9490;8.59849056604
9491;7.86373626374
9492;8.15363636364
9493;9.14565217391
9494;8.78353658537
9495;6.40234375
9496;5.63015873016
9497;7.70598290598
9498;9.52666666667
9499;8.53447619048
9500;10.8861538462
9501;8.578125
9502;6.54204545455
9503;8.62962138085
9504;8.34907352941
9505;7.21476510067
9506;4.07142857143
9507;7.07463157895
9508;9.1275
9509;8.46671929825
9510;8.82173913043
9511;7.93695652174
9512;7.36615151515
9513;8.40295121951
9514;8.785
9515;7.60625
9516;8.9
9517;7.91282142857
9518;9.67894736842
9519;5.76296296296
9520;4.85655462185
9521;9.185875
9522;5.7325
9523;8.7931372549
9524;7.75420560748
9525;6.17306185567
9526;5.96764705882
9527;8.45416666667
9528;7.99565217391
9529;9.8
9530;9.93066666667
9531;11.0675675676
9532;7.66388888889
9533;8.09038461538
9534;9.01130379747
9535;5.3023255814
9536;8.43506493506
9537;6.82391304348
9538;8.31071269488
9539;5.90459770115
9540;7.19245283019
9541;3.69069767442
9542;7.65609756098
9543;9.92493243243
9544;6.71662025316
9545;8.9
9546;7.37289719626
9547;7.41197916667
9548;7.57647058824
9549;7.03823529412
9550;4.57407407407
9551;8.67799554566
9552;9.70403100775
9553;8.72941176471
9554;7.52320564516
9555;11.5676404494
