Id;Predictor
13563;5.68311320755
13564;7.45555555556
13565;3.74333333333
13566;7.73539325843
13567;6.7703030303
13568;7.27386138614
13569;8.06463235294
13570;6.40967741935
13571;6.96206896552
13572;7.54901960784
13573;6.66625
13574;8.98823148148
13575;7.93609715243
13576;7.90740740741
13577;7.92644736842
13578;6.15981481481
13579;5.57540983607
13580;9.69931034483
13581;9.18883333333
13582;7.16895306859
13583;5.38604651163
13584;6.7
13585;7.57951977401
13586;8.95
13587;7.53163265306
13588;9.91604166667
13589;4.64479532164
13590;7.41904761905
13591;6.30896208349
13592;5.94410876133
13593;6.74762096774
13594;8.98334375
13595;7.246875
13596;6.92601532567
13597;10.0351785714
13598;7.84810126582
13599;4.53149606299
13600;8.89277108434
13601;6.81130434783
13602;6.94201388889
13603;8.71112121212
13604;8.63122641509
13605;8.43715909091
13606;2.89896373057
13607;7.41315789474
13608;2.95672307692
13609;7.21317241379
13610;5.23003144654
13611;6.48777777778
13612;9.01395348837
13613;7.86666666667
13614;8.42258064516
13615;7.3417721519
13616;6.87402597403
13617;6.86719135802
13618;3.32558192606
13619;4.9782920354
13620;10.6384375
13621;7.67694239291
13622;4.4786
13623;7.77954545455
13624;6.87288135593
13625;7.47222222222
13626;6.18857142857
13627;7.08923076923
13628;7.21317241379
13629;9.01170212766
13630;6.81020408163
13631;8.30243523316
13632;3.43657831325
13633;6.80511737089
13634;7.59426495726
13635;7.49089361702
13636;6.51814229249
13637;5.64130434783
13638;6.82527472527
13639;6.6406779661
13640;8.96244565217
13641;7.64102325581
13642;7.76947368421
13643;7.5037084399
13644;3.33597350993
13645;8.84926470588
13646;8.42258064516
13647;7.8351744186
13648;8.31896551724
13649;7.13169934641
13650;6.98955823293
13651;5.46229508197
13652;8.77826086957
13653;7.30526315789
13654;6.210424
13655;6.91382636656
13656;7.65710227273
13657;8.0875
13658;9.90416666667
13659;4.10591695502
13660;6.45650887574
13661;5.6117
13662;5.3388213628
13663;8.21334285714
13664;7.86040322581
13665;6.97541666667
13666;9.12255924171
13667;8.14772115385
13668;10.3757708333
13669;7.67403409091
13670;6.82753623188
13671;4.78628099174
13672;7.03646112601
13673;8.69473684211
13674;10.7054054054
13675;6.9375203252
13676;6.23848837209
13677;7.83125
13678;8.03615384615
13679;7.55977272727
13680;8.01119914347
13681;8.02372881356
13682;6.09614740369
13683;7.0208203125
13684;7.8441025641
13685;7.39481481481
13686;6.50562770563
13687;5.98323699422
13688;7.475
13689;7.03047619048
13690;8.18051948052
13691;9.06086956522
13692;7.26362264151
13693;8.05145945946
13694;8.23529411765
13695;8.28925233645
13696;6.80886075949
13697;6.22500831947
13698;9.55188679245
13699;4.35909090909
13700;7.78487394958
13701;8.14285714286
13702;8.39464285714
13703;3.58949880668
13704;7.30119331742
13705;8.39714285714
13706;7.0726519337
13707;6.22830188679
13708;7.28683301344
13709;5.92906976744
13710;8.88867924528
13711;8.44317073171
13712;8.09546728972
13713;8.03163017032
13714;7.79411403509
13715;7.11282868526
13716;6.88217821782
13717;7.99655172414
13718;6.93127678571
13719;5.81481481481
13720;9.43684210526
13721;8.5581
13722;6.3007518797
13723;7.50433962264
13724;7.9719047619
13725;5.85533653846
13726;6.14090909091
13727;8.0325
13728;8.05853658537
13729;6.05680203046
13730;8.9126875
13731;7.10736842105
13732;6.71844827586
13733;8.37857142857
13734;7.39909090909
13735;8.94940079893
13736;6.68066917293
13737;9.49537037037
13738;8.72893939394
13739;8.57746478873
13740;7.07175572519
13741;8.02814285714
13742;7.71052631579
13743;7.52307692308
13744;7.92735294118
13745;5.74289473684
13746;6.59411522634
13747;8.5439703154
13748;8.9266
13749;7.35925925926
13750;8.03058947368
13751;8.17314285714
13752;7.15962900506
13753;6.89798151002
13754;9.05070422535
13755;6.73728571429
13756;7.72462686567
13757;7.172
13758;7.028
13759;7.23277613897
13760;5.06865384615
13761;7.28185542169
13762;5.72881355932
13763;9.12
13764;7.20490566038
13765;5.54239130435
13766;8.30791896869
13767;7.34181818182
13768;7.2369047619
13769;6.81890909091
13770;8.5380952381
13771;7.32376586742
13772;6.40967741935
13773;7.78533333333
13774;7.77155963303
13775;8.4125
13776;7.9229787234
13777;6.63348148148
13778;9.73636363636
13779;7.10959615385
13780;8.325
13781;8.83915384615
13782;6.81535580524
13783;5.90259354839
13784;6.48387096774
13785;8.20778571429
13786;6.82519083969
13787;6.11888888889
13788;9.73875
13789;4.87139175258
13790;8.0325
13791;6.80344827586
13792;6.26050806452
13793;8.778
13794;6.94906705539
13795;9.26505263158
13796;9.68913793103
13797;6.94670658683
13798;9.60322580645
13799;10.2902967033
13800;7.87026666667
13801;8.27275
13802;7.61638709677
13803;9.26690789474
13804;7.64747237569
13805;7.85428571429
13806;6.94664948454
13807;5.64020100503
13808;8.24680851064
13809;9.11694915254
13810;6.58235294118
13811;8.61408450704
13812;6.66025176234
13813;9.81288461538
13814;7.41074380165
13815;7.46037151703
13816;9.42514754098
13817;8.12368421053
13818;8.70695652174
13819;7.83095238095
13820;7.94787878788
13821;8.23617021277
13822;8.81803278689
13823;8.20857142857
13824;8.02282511211
13825;8.49483870968
13826;7.47927234927
13827;6.84406779661
13828;10.7390070922
13829;7.38578512397
13830;6.92971428571
13831;8.19089361702
13832;6.38705882353
13833;5.66320754717
13834;8.10101010101
13835;9.6311627907
13836;7.49646017699
13837;8.2625
13838;7.42173913043
13839;8.4347826087
13840;6.89684210526
13841;7.2551682243
13842;8.4046875
13843;8.75612021858
13844;9.36801470588
13845;6.88813186813
13846;7.93591489362
13847;9.3492
13848;7.26111617312
13849;8.3475
13850;5.8046728972
13851;9.74042553191
13852;8.11492424242
13853;8.13639575972
13854;8.275
13855;9.68172043011
13856;7.42682926829
13857;6.14090909091
13858;8.30400934579
13859;5.66320754717
13860;7.75142857143
13861;8.83248730964
13862;8.87014925373
13863;7.79807692308
13864;6.1027027027
13865;8.80088235294
13866;5.61316455696
13867;7.20192307692
13868;11.582255814
13869;6.1936
13870;9.39829059829
13871;6.12992537313
13872;7.64058823529
13873;7.51111111111
13874;7.53967741935
13875;4.53149606299
13876;8.11098901099
13877;7.15928143713
13878;4.94838709677
13879;8.88262135922
13880;8.24582210243
13881;6.11464130435
13882;6.60204081633
13883;5.84395061728
13884;6.96690875233
13885;6.26050806452
13886;6.12372881356
13887;7.57818897638
13888;5.81443347438
13889;6.32915584416
13890;5.85986458333
13891;7.698
13892;5.73737931034
13893;8.33333333333
13894;11.0924454148
13895;0.630921923247
13896;5.41353409091
13897;5.11948717949
13898;9.58548387097
13899;7.33201101928
13900;8.07052427184
13901;8.18372093023
13902;7.70976190476
13903;7.10542857143
13904;5.47551020408
13905;4.76822695035
13906;7.61581560284
13907;6.6182
13908;6.81594202899
13909;4.87714285714
13910;8.83076923077
13911;7.43285148515
13912;7.00596398305
13913;12.225
13914;7.71056338028
13915;9.96104761905
13916;6.211
13917;7.31441176471
13918;8.81705426357
13919;7.40798434442
13920;7.37129120879
13921;8.31304347826
13922;9.15089820359
13923;7.09289473684
13924;6.26785714286
13925;8.83821782178
13926;6.03609693878
13927;8.79622641509
13928;5.96716981132
13929;6.65
13930;8.28150561798
13931;9.35698924731
13932;6.77030864198
13933;5.02714285714
13934;4.39552238806
13935;8.02321875
13936;5.20966292135
13937;7.13365617433
13938;5.47762237762
13939;7.60314465409
13940;5.92597709924
13941;6.41852941176
13942;5.87210144928
13943;8.04700854701
13944;7.16875
13945;6.24296875
13946;9.35319148936
13947;5.80838235294
13948;8.07956989247
13949;6.57384728341
13950;6.05517241379
13951;8.88
13952;6.95881422925
13953;8.46123222749
13954;6.784
13955;10.1044444444
13956;5.17217332431
13957;9.20268041237
13958;8.88046511628
13959;6.939
13960;6.92977412731
13961;6.70472636816
13962;8.72368421053
13963;6.65093167702
13964;6.97477477477
13965;8.00788617886
13966;9.60535714286
13967;5.93958333333
13968;7.59949308756
13969;7.35473333333
13970;4.67054867257
13971;7.33630208333
13972;7.34346153846
13973;7.60814229249
13974;7.80610687023
13975;7.57605633803
13976;5.86550724638
13977;7.12747252747
13978;7.50464692483
13979;7.66790123457
13980;8.58657534247
13981;7.40193421053
13982;10.6557377049
13983;7.17815261044
13984;6.53456790123
13985;8.1
13986;7.32988505747
13987;3.24691943128
13988;6.85331578947
13989;9.49638297872
13990;7.98128775835
13991;6.33229166667
13992;4.71724637681
13993;7.18692810458
13994;7.30227272727
13995;8.24315068493
13996;8.1537704918
13997;2.4384180791
13998;9.64428571429
13999;7.70612328767
14000;7.37333333333
14001;7.45675675676
14002;7.77674094708
14003;7.73189655172
14004;6.2619047619
14005;8.92210526316
14006;8.35294520548
14007;9.28333333333
14008;11.055
14009;6.69025316456
14010;8.12252252252
14011;6.86814814815
14012;6.87712177122
14013;6.75334951456
14014;9.42413793103
14015;6.87910447761
14016;8.7115942029
14017;7.51783783784
14018;8.75714285714
14019;6.67567567568
14020;9.85728643216
14021;10.8163888889
14022;6.42678571429
14023;11.5022222222
14024;9.43181818182
14025;5.10703703704
14026;7.73619298246
14027;7.73214285714
14028;8.25292682927
14029;9.20380952381
14030;8.66923076923
14031;9.18085106383
14032;8.05642857143
14033;9.11079646018
14034;6.08805013928
14035;9.02355555556
14036;8.11063829787
14037;6.74523809524
14038;8.49498480243
14039;9.93195266272
14040;7.50144927536
14041;4.13100334448
14042;6.56981081081
14043;8.50365
14044;6.26662162162
14045;7.52320564516
14046;5.77956989247
14047;6.68779599271
14048;6.86912350598
14049;10.0442105263
14050;7.624
14051;9.58888888889
14052;6.95
14053;7.63142857143
14054;8.38217241379
14055;12.6342857143
14056;9.15186170213
14057;6.36585365854
14058;7.57647058824
14059;8.3925
14060;6.27017114914
14061;9.43770491803
14062;9.06598425197
14063;5.04054347826
14064;8.13921568627
14065;5.77572016461
14066;6.51643356643
14067;8.10101449275
14068;8.60277777778
14069;9.46931684335
14070;8.31013824885
14071;6.46853932584
14072;9.49517241379
14073;8.64583333333
14074;10.9
14075;8.116
14076;9.83491935484
14077;9.35641025641
14078;10.0694656489
14079;9.36701315789
14080;7.69590574374
14081;8.50919417476
14082;7.83046511628
14083;7.05714285714
14084;9.231625
14085;8.51724137931
14086;8.64191419142
14087;6.5
14088;7.37709923664
14089;10.1804197531
14090;9.195
14091;9.24420454545
14092;11.1254285714
14093;7.6224137931
14094;9.291
14095;6.53279255319
14096;7.81186440678
14097;3.21237113402
14098;6.10294117647
14099;11.1544444444
14100;8.52030456853
14101;7.7724137931
14102;7.04857142857
14103;5.78346153846
14104;6.82391304348
14105;4.48693877551
14106;6.5106918239
14107;6.99524390244
14108;9.34490909091
14109;8.34347826087
14110;7.80857142857
14111;10.6459016393
14112;9.716
14113;11.5757575758
14114;8.20789473684
14115;8.57931034483
14116;10.056
14117;6.45909090909
14118;7.04455294118
14119;8.82714285714
14120;10.1465714286
14121;8.86605504587
14122;13.1960088692
14123;8.52733564014
14124;8.47111111111
14125;5.4725
14126;6.25078651685
14127;6.97226890756
14128;8.81612903226
14129;7.94638554217
14130;6.95698324022
14131;8.26052631579
14132;8.87321375187
14133;7.05925925926
14134;8.63872053872
14135;5.94634146341
14136;5.56711764706
14137;8.07857142857
14138;7.93882352941
14139;7.24621848739
14140;8.66923076923
14141;9.6025
14142;9.716
14143;7.76382978723
14144;10.1655737705
14145;8.9962962963
14146;7.93491666667
14147;8.36153846154
14148;6.97110091743
14149;9.84904081633
14150;6.62692307692
14151;9.22272727273
14152;10.2426666667
14153;4.64571428571
14154;9.65206
14155;5.48285714286
14156;7.9351981352
14157;8.78916030534
14158;8.55348837209
14159;6.03173913043
14160;8.540625
14161;9.06971264368
14162;6.54387096774
14163;6.56891891892
14164;7.19245283019
14165;8.08596491228
14166;9.75762711864
14167;7.14411764706
14168;9.28548387097
14169;8.85692307692
14170;11.8655284553
14171;8.09811320755
14172;8.82476923077
14173;9.19655172414
14174;9.09047619048
14175;12.0555952381
14176;6.84050632911
14177;7.47450980392
14178;10.4690147059
14179;8.23571428571
14180;7.3025748503
14181;8.61612903226
14182;9.43076923077
14183;7.624
14184;6.32181818182
14185;7.21
14186;7.13409090909
14187;8.47111111111
14188;5.61967213115
14189;7.02115384615
14190;8.32005660377
14191;8.60961538462
14192;7.31875
14193;6.29515957447
14194;9.21304347826
14195;8.14285714286
14196;9.1275
14197;7.07713114754
14198;11.4821451613
14199;7.07713114754
14200;7.60625
14201;4.44324324324
14202;18.078125
14203;7.84
14204;8.28181818182
14205;5.83385135135
14206;8.20853448276
14207;6.56981081081
14208;10.1918918919
14209;7.58727810651
14210;9.51212121212
14211;9.28947368421
14212;3.51550591327
14213;8.86155172414
14214;5.74444444444
14215;10.5579545455
14216;2.36315789474
14217;10.2166666667
14218;5.92291970803
14219;7.32964356436
14220;4.52083333333
14221;4.55592039801
14222;6.085
14223;12.719047619
14224;11.3419753086
14225;7.45423728814
14226;8.33979726752
14227;6.86111111111
14228;8.87294117647
14229;7.590625
14230;8.11063829787
14231;9.64588235294
14232;9.95384615385
14233;8.91195652174
14234;8.22151898734
14235;7.6057073955
14236;9.54
14237;7.44390243902
14238;8.67799554566
14239;5.59354330709
14240;9.45278810409
14241;5.72028571429
14242;6.40405405405
14243;8.18117647059
14244;7.89069767442
14245;7.87372881356
14246;9.53
14247;3.70774193548
14248;4.95779816514
14249;10.696969697
14250;7.615
14251;7.09836065574
14252;8.11063829787
14253;9.8
14254;10.7190909091
14255;9.63936170213
14256;8.39245283019
14257;6.954
14258;9.016
14259;9.53789473684
14260;8.02340425532
14261;7.26666666667
14262;6.82391304348
14263;9.37242424242
14264;3.73269230769
14265;10.1297959184
14266;11.3889304813
14267;10.0955072464
14268;11.8884848485
14269;8.14761904762
14270;11.2929824561
14271;9.0165
14272;4.91230769231
14273;8.11333333333
14274;6.79423728814
14275;6.545703125
14276;9.0789516129
14277;2.7672
14278;8.1525
14279;10.2166666667
14280;6.17826086957
14281;8.16981132075
14282;8.4236
14283;8.595
14284;10.4891836735
14285;7.73619298246
14286;8.05
14287;5.46363636364
14288;10.6609259259
14289;7.42751694915
14290;8.37586206897
14291;7.75094339623
14292;5.97981072555
14293;8.22075471698
14294;9.43076923077
14295;8.99393939394
14296;7.57647058824
14297;7.15882352941
14298;8.52295081967
14299;8.76509433962
14300;4.361
14301;9.6619047619
14302;9.42321428571
14303;12.7180892857
14304;10.0677777778
14305;9.67486111111
14306;8.72121212121
14307;8.49142857143
14308;8.81351351351
14309;10.2924528302
14310;10.24875
14311;9.43754098361
14312;7.6575
14313;8.57931034483
14314;8.64583333333
14315;7.99522058824
14316;9.95384615385
14317;7.86754385965
14318;8.32692307692
14319;9.76691729323
14320;8.34208333333
14321;3.24933333333
14322;5.80483870968
14323;6.4295620438
14324;7.280078125
14325;7.26172413793
14326;9.38219148936
14327;8.60237762238
14328;4.83052083333
14329;7.86052439913
14330;6.80714285714
14331;4.5787
14332;8.30328358209
14333;5.87838983051
14334;5.45028415301
14335;3.80256410256
14336;9.04620689655
14337;7.04375
14338;8.28695652174
14339;11.9074285714
14340;1.27293447293
14341;8.00803571429
14342;7.2015625
14343;8.17631578947
14344;9.09166666667
14345;6.95087719298
14346;4.92452830189
14347;9.25327868852
14348;7.32030947776
14349;6.30085714286
14350;8.92351421189
14351;3.1262755102
14352;7.13409090909
14353;7.35163934426
14354;6.74072727273
14355;8.10869565217
14356;10.0327627119
14357;6.86271186441
14358;9.50967741935
14359;7.59634375
14360;7.33882352941
14361;8.6925
14362;8.66
14363;8.83673469388
14364;7.47528333333
14365;6.14038461538
14366;9.275
14367;11.4403728814
14368;6.80104712042
14369;9.62017567568
14370;7.51481481481
14371;8.05730337079
14372;9.08142857143
14373;10.039
14374;9.028125
14375;9.66923076923
14376;8.2778255814
14377;8.80969387755
14378;8.48378378378
14379;5.84279661017
14380;9.38219148936
14381;6.2494047619
14382;8.81060606061
14383;7.4165
14384;8.24201680672
14385;10.5285714286
14386;8.52385321101
14387;8.45416666667
14388;6.93090909091
14389;9.38043478261
14390;11.8988505747
14391;10.3050697674
14392;6.66315789474
14393;7.56612244898
14394;5.09069767442
14395;5.538975
14396;3.99646464646
14397;11.1254285714
14398;6.8126984127
14399;7.48484848485
14400;9.19666666667
14401;10.3096666667
14402;4.9
14403;8.0084
14404;10.6443089431
14405;4.43054140127
14406;9.51379310345
14407;9.58518518519
14408;6.69428358209
14409;5.75489361702
14410;7.75789473684
14411;7.056
14412;7.4277262181
14413;6.40735294118
14414;9.24536363636
14415;8.59230769231
14416;9.69428571429
14417;5.27524752475
14418;9.60208333333
14419;8.8986625
14420;7.99879775281
14421;6.85237815619
14422;9.43076923077
14423;7.41344086022
14424;8.04338333333
14425;10.8620754717
14426;6.3291875
14427;6.69428358209
14428;8.67984496124
14429;9.34968944099
14430;5.68737864078
14431;9.43888888889
14432;8.54492753623
14433;6.26662162162
14434;6.95434210526
14435;9.2125
14436;4.68224852071
14437;8.36060606061
14438;8.02634730539
14439;8.90333333333
14440;7.52238003839
14441;7.38648648649
14442;8.55876923077
14443;8.92894736842
14444;12.5286792453
14445;7.76808510638
14446;7.99565217391
14447;5.349
14448;10.1034482759
14449;8.48005769231
14450;6.62035714286
14451;9.24536363636
14452;9.22272727273
14453;7.83549295775
14454;8.36666666667
14455;11.2036585366
14456;7.73522875817
14457;8.92958677686
14458;7.41731481481
14459;7.48484848485
14460;10.4314285714
14461;3.18196721311
14462;6.9669829222
14463;7.65298136646
14464;7.79074074074
14465;2.786
14466;8.36060606061
14467;9.34270833333
14468;6.25078651685
14469;10.0105
14470;10.1734203655
14471;8.7931372549
14472;7.65609756098
14473;6.606625
14474;9.49724770642
14475;6.15588235294
14476;11.9714285714
14477;7.32918533605
14478;8.18267816092
14479;2.70112359551
14480;8.15363636364
14481;4.21646586345
14482;10.5381733021
14483;2.675
14484;8.27155963303
14485;9.35606498195
14486;8.675
14487;10.3823529412
14488;8.76922666667
14489;9.59904204364
14490;7.67294117647
14491;7.44611464968
14492;7.40552486188
14493;9.97556179775
14494;9.80681818182
14495;10.4572916667
14496;7.2401369863
14497;7.86285714286
14498;6.278
14499;6.87931034483
14500;6.91086021505
14501;10.2166666667
14502;9.633
14503;8.71812080537
14504;10.2666666667
14505;9.31704545455
14506;11.4438596491
14507;6.97705882353
14508;7.59166666667
14509;5.91745
14510;3.91610869565
14511;10.0630769231
14512;8.07857142857
14513;8.65779582367
14514;5.04390243902
14515;7.88595041322
14516;6.94522857143
14517;9.11
14518;5.70178571429
14519;6.72432432432
14520;7.05143171806
14521;9.54824675325
14522;10.7345238095
14523;10.0542291667
14524;4.63806228374
14525;5.2119047619
14526;10.8069230769
14527;9.34490909091
14528;9.68229885057
14529;8.43826086957
14530;9.32612612613
14531;7.93773584906
14532;11.1717714286
14533;1.06273291925
14534;8.23035714286
14535;8.49069767442
14536;10.6206896552
14537;9.17027027027
14538;7.33882352941
14539;7.85691056911
14540;7.99842105263
14541;6.2490990991
14542;8.30462962963
14543;9.81578947368
14544;9.98435897436
14545;8.80612244898
14546;8.39333333333
14547;7.73189655172
14548;3.66377224199
14549;7.2015625
14550;3.30632911392
14551;9.33471264368
14552;8.91920481928
14553;4.87362385321
14554;8.19553571429
14555;6.99534759358
14556;8.95106382979
14557;10.8626506024
14558;11.201242236
14559;9.92586206897
14560;10.7186046512
14561;9.16724700762
14562;6.54474153298
14563;7.20476190476
14564;8.28695652174
14565;5.34222222222
14566;8.40819672131
14567;7.43387096774
14568;5.696
14569;6.38757377049
14570;5.67673469388
14571;7.63996551724
14572;8.11470588235
14573;8.30201923077
14574;10.2454545455
14575;5.61336448598
14576;9.53372093023
14577;8.64823529412
14578;7.4176
14579;6.92821428571
14580;8.43506493506
14581;10.3808306709
14582;6.76709302326
14583;9.54133333333
14584;6.2810564663
14585;8.73886639676
14586;6.41272727273
14587;9.63
14588;7.95497630332
14589;10.2454545455
14590;8.62822966507
14591;4.56703363914
14592;9.21481481481
14593;7.83489932886
14594;3.23390909091
14595;8.68201694915
14596;8.82142857143
14597;3.97645776567
14598;5.85696969697
14599;9.37636363636
14600;9.91
14601;3.34420673077
14602;8.9460704607
14603;8.9953125
14604;7.00898876404
14605;9.94578947368
14606;10.8501842105
14607;5.62469135802
14608;6.90927835052
14609;9.88740277778
14610;6.94507772021
14611;9.38867924528
14612;9.55435294118
14613;7.96774193548
14614;9.36578754579
14615;9.22272727273
14616;0.0532214309936
14617;8.11333333333
14618;2.46397058824
14619;5.88727272727
14620;7.82726161369
14621;13.9298245614
14622;9.51379310345
14623;6.56981081081
14624;9.12411764706
14625;8.45785714286
14626;5.15537190083
14627;4.10884667571
14628;5.61969230769
14629;10.1414647887
14630;7.21857664234
14631;7.14318181818
14632;3.39220779221
14633;7.44693877551
14634;9.58466076696
14635;7.55573770492
14636;6.60816326531
14637;10.2185185185
14638;10.744
14639;8.86511627907
14640;7.00703125
14641;7.35163934426
14642;8.62238866397
14643;5.63097826087
14644;10.8176470588
14645;5.20819944598
14646;7.42098765432
14647;9.6653125
14648;7.95830434783
14649;9.02419354839
14650;9.71186440678
14651;7.60625
14652;6.96684491979
14653;8.36839863714
14654;9.8632183908
14655;7.93773584906
14656;3.99593495935
14657;9.82887640449
14658;10.524137931
14659;3.75404833837
14660;8.34723404255
14661;3.53093908629
14662;10.7333742331
14663;8.78795811518
14664;8.55718954248
14665;8.32824427481
14666;5.3124120603
14667;9.74042553191
14668;4.43010299625
14669;9.95555555556
14670;9.43076923077
14671;7.62127826087
14672;11.9896907216
14673;5.795
14674;8.61612903226
14675;5.91290322581
14676;7.85178571429
14677;9.2551543943
14678;6.40612244898
14679;8.3925
14680;10.1492248062
14681;9.45
14682;5.932
14683;9.36639423077
14684;10.2535041447
14685;9.66379310345
14686;9.195
14687;8.62891771936
14688;7.73189655172
14689;7.01166666667
14690;8.58571428571
14691;7.3
14692;9.75195890411
14693;6.89672131148
14694;8.2778255814
14695;8.86511627907
14696;9.18118320611
14697;8.27155963303
14698;1.02581699346
14699;6.05689655172
14700;5.42864197531
14701;7.00898876404
14702;8.16598148148
14703;9.67546218487
14704;8.95234782609
14705;8.80073113208
14706;8.96678321678
14707;11.1291666667
14708;9.0582278481
14709;10.4398969072
14710;8.71944444444
14711;2.35616883117
14712;8.495
14713;8.09533333333
14714;3.12585365854
14715;9.19214285714
14716;9.38484848485
14717;9.99107142857
14718;8.78545454545
14719;9.99322033898
14720;4.6873015873
14721;9.6619047619
14722;9.17027027027
14723;8.62252448313
14724;6.4380952381
14725;8.02957746479
14726;8.57702409639
14727;6.93538461538
14728;10.5425937699
14729;11.0531275386
14730;10.2166666667
14731;6.32181818182
14732;8.28695652174
14733;6.7753776435
14734;9.86389830508
14735;9.29668246445
14736;7.3548
14737;9.58615217391
14738;9.92922077922
14739;5.83759259259
14740;8.82739130435
14741;9.22272727273
14742;8.37586206897
14743;8.83921568627
14744;10.3148148148
14745;6.39076811594
14746;11.2567164179
14747;9.49751552795
14748;6.07157894737
14749;9.63838383838
14750;9.02797560976
14751;6.86814814815
14752;7.93773584906
14753;7.59634375
14754;7.22890163934
14755;4.9328125
14756;6.90909090909
14757;6.10041221858
14758;5.88208955224
14759;8.12658823529
14760;8.95106382979
14761;7.83859649123
14762;8.86511627907
14763;7.33374769797
14764;7.38912280702
14765;4.7137254902
14766;7.98323170732
14767;8.38076923077
14768;5.69914153132
14769;7.05714285714
14770;10.1892035398
14771;6.76111111111
14772;9.0570631068
14773;7.32456140351
14774;8.06662303665
14775;5.65449677419
14776;5.20716134599
14777;7.57472049689
14778;6.86842105263
14779;8.08969318182
14780;7.26056603774
14781;7.33076923077
14782;8.98352941176
14783;8.05669090909
14784;8.26550522648
14785;10.356
14786;10.0325670498
14787;9.84398496241
14788;8.91195652174
14789;8.9592697625
14790;9.79402985075
14791;10.3315068493
14792;7.0788671024
14793;9.03427480916
14794;8.11063829787
14795;7.8475
14796;11.2032258065
14797;12.3696969697
14798;9.56797435897
14799;5.98193548387
14800;5.94525641026
14801;6.20713740458
14802;8.69689119171
14803;9.43157894737
14804;9.36153846154
14805;7.83333333333
14806;6.49210526316
14807;7.3163963964
14808;6.7452991453
14809;6.62625698324
14810;7.55042857143
14811;7.83549295775
14812;8.53757961783
14813;7.41717647059
14814;8.12363636364
14815;8.30940594059
14816;7.45714285714
14817;8.41845906902
14818;6.95357142857
14819;8.9
14820;9.94902985075
14821;7.59939252336
14822;6.06730769231
14823;6.97555555556
14824;8.06260869565
14825;11.7636363636
14826;8.0756232687
14827;5.70154905336
14828;7.61527777778
14829;9.90769230769
14830;8.19761682243
14831;6.92914572864
14832;11.4178555799
14833;9.2967721519
14834;9.33652657602
14835;8.81926
14836;12.9324615385
14837;7.84
14838;8.43868852459
14839;8.99393939394
14840;7.70194805195
14841;9.05128205128
14842;5.51935483871
14843;5.83181818182
14844;11.3868852459
14845;10.0198795181
14846;6.53209876543
14847;8.72257575758
14848;6.91162790698
14849;5.68752173913
14850;6.70625
14851;6.76333333333
14852;8.26052631579
14853;8.20913705584
14854;10.997879617
14855;7.94334365325
14856;5.19333333333
14857;4.3438
14858;7.45102040816
14859;6.165625
14860;9.14565217391
14861;7.65609756098
14862;7.70973140496
14863;8.34053097345
14864;6.54772727273
14865;8.08291666667
14866;8.87573964497
14867;7.8702
14868;9.99244897959
14869;8.47111111111
14870;9.9005952381
14871;9.93078590786
14872;5.2800974026
14873;5.26930131004
14874;9.96555555556
14875;7.61532653061
14876;6.8023872679
14877;9.28546099291
14878;9.195
14879;9.01130379747
14880;9.12102564103
14881;6.69025316456
14882;6.40642424242
14883;7.63142857143
14884;5.60528455285
14885;8.27155963303
14886;7.6375
14887;8.11063829787
14888;11.3756097561
14889;6.892
14890;9.19652996845
14891;8.83673469388
14892;7.1495
14893;8.47047826087
14894;9.43943661972
14895;10.6225352113
14896;8.48165289256
14897;10.4290828402
14898;9.92368421053
14899;9.6604893617
14900;8.58571428571
14901;9.56136363636
14902;9.52181818182
14903;3.69125
14904;9.41304347826
14905;7.88748987854
14906;8.89897196262
14907;8.26052631579
14908;8.14242424242
14909;7.44408450704
14910;10.8068181818
14911;8.75714285714
14912;9.48305084746
14913;1.06708171206
14914;6.53087121212
14915;8.74693877551
14916;9.09166666667
14917;8.6975
14918;8.45416666667
14919;5.65524390244
14920;10.1551020408
14921;11.4178030303
14922;9.26153579677
14923;12.3076716418
14924;6.58153731343
14925;6.86402597403
14926;5.25820627803
14927;6.5
14928;9.34230769231
14929;6.76111111111
14930;9.93751166407
14931;7.96774193548
14932;9.49080370943
14933;8.17333333333
14934;7.10770967742
14935;10.8176470588
14936;9.22272727273
14937;8.95664634146
14938;6.60444444444
14939;10.8622641509
14940;10.6721649485
14941;9.22272727273
14942;6.5
14943;10.1208333333
14944;11.2385542169
14945;8.25476744186
14946;7.17763157895
14947;8.48555555556
14948;7.87409326425
14949;8.34424242424
14950;6.38160550459
14951;5.96647058824
14952;8.82714285714
14953;6.56981081081
14954;3.8
14955;7.72
14956;8.90487804878
14957;10.6
14958;8.60975609756
14959;8.675
14960;9.64655172414
14961;11.1291666667
14962;7.94906542056
14963;8.50842975207
14964;7.49349740933
14965;9.22272727273
14966;9.27495495495
14967;8.45416666667
14968;10.4266760563
14969;6.67556962025
14970;6.278
14971;7.41071428571
14972;7.94166666667
14973;4.22448979592
14974;8.39365714286
14975;7.34926605505
14976;7.71875
14977;8.2221631644
14978;8.71812080537
14979;10.4670909091
14980;8.62403846154
14981;5.47912037037
14982;6.15490196078
14983;11.2381974249
14984;8.98352941176
14985;8.414
14986;7.11451612903
14987;11.2055762082
14988;7.7379673913
14989;10.9925925926
14990;11.074738676
14991;8.57702409639
14992;7.6406779661
14993;3.16948660714
14994;10.2185185185
14995;9.4190647482
14996;7.9496969697
14997;7.93773584906
14998;10.1114457831
14999;11.7123478261
