Id;Predictor
12051;8.50238095238
12052;11.7322580645
12053;12.1233333333
12054;11.5261724138
12055;13.2616783217
12056;9.94553571429
12057;6.34
12058;7.93871934605
12059;5.334375
12060;13.3520357143
12061;6.55083333333
12062;7.69696774194
12063;6.57037037037
12064;14.2433333333
12065;5.06716216216
12066;5.56341463415
12067;11.8828455285
12068;4.48407109005
12069;9.6025862069
12070;9.81273684211
12071;9.39089285714
12072;9.72978723404
12073;11.2887323944
12074;10.8025925926
12075;6.0011751663
12076;11.6042253521
12077;9.04090909091
12078;12.5502994012
12079;8.36493506494
12080;13.3918918919
12081;3.565
12082;11.8189516129
12083;4.31302083333
12084;12.6324590164
12085;12.0659340659
12086;10.0313043478
12087;9.88333333333
12088;9.41020408163
12089;11.4483783784
12090;12.1184736842
12091;3.30000537924
12092;11.2604236343
12093;8.13802941176
12094;14.0973684211
12095;11.3661290323
12096;10.0371428571
12097;7.43140350877
12098;7.25372395833
12099;11.6781456954
12100;8.47367346939
12101;12.1464882943
12102;11.2352941176
12103;9.79487179487
12104;6.2803030303
12105;11.0740740741
12106;11.1182903226
12107;4.73025510204
12108;8.79539379475
12109;9.275
12110;8.46791208791
12111;8.32916666667
12112;12.1913580247
12113;8.96666666667
12114;9.20847826087
12115;7.91701388889
12116;8.08268571429
12117;8.1567251462
12118;11.4148022599
12119;12.2486486486
12120;2.16074725275
12121;11.0828571429
12122;5.65331550802
12123;6.985
12124;7.47935368043
12125;4.52303543914
12126;2.6881305638
12127;6.3231092437
12128;7.64597701149
12129;7.7058
12130;4.20587804878
12131;10.4872727273
12132;9.5299779978
12133;13.7638888889
12134;11.7581206497
12135;10.4684974093
12136;11.4525423729
12137;5.82040816327
12138;8.80818181818
12139;8.22348993289
12140;9.49459459459
12141;10.4102803738
12142;10.2523255814
12143;10.5405222222
12144;14.5735294118
12145;8.11776649746
12146;5.91320754717
12147;10.3578888889
12148;12.3120481928
12149;6.88305084746
12150;4.12087912088
12151;9.06877192982
12152;6.51990291262
12153;7.57914691943
12154;11.5087654321
12155;12.0023013699
12156;10.5932954545
12157;9.45744680851
12158;11.1688235294
12159;7.60588235294
12160;9.69380116959
12161;12.7917222222
12162;3.32036474164
12163;9.01255319149
12164;4.253671875
12165;11.5702054795
12166;10.4837837838
12167;9.88173958333
12168;6.76923076923
12169;6.72596866097
12170;5.40344827586
12171;11.2081405896
12172;12.0625714286
12173;9.93928571429
12174;9.80430769231
12175;11.5990857143
12176;7.24945397816
12177;9.55
12178;9.6025862069
12179;10.1921875
12180;10.3269510269
12181;4.71677018634
12182;11.2984615385
12183;9.2288
12184;5.12884615385
12185;10.723255814
12186;11.6826086957
12187;6.8663592233
12188;11.9644
12189;10.9233333333
12190;10.693442623
12191;6.49474603175
12192;9.57714285714
12193;10.2788235294
12194;8.85859375
12195;6.755
12196;5.08886639676
12197;9.946875
12198;7.46151515152
12199;9.2288
12200;8.1756097561
12201;8.77482517483
12202;6.44054054054
12203;11.4727941176
12204;8.52332432432
12205;7.93779279279
12206;12.5272576636
12207;8.38803827751
12208;8.50238095238
12209;8.57936363636
12210;8.20780141844
12211;11.6376973684
12212;9.57095168375
12213;5.41150684932
12214;12.5166857143
12215;9.73475
12216;11.6808510638
12217;9.2825
12218;13.0
12219;14.8188461538
12220;9.61014354067
12221;12.2918644068
12222;11.7625
12223;6.98431818182
12224;13.2181818182
12225;11.2081405896
12226;7.00816326531
12227;7.76341463415
12228;10.5909090909
12229;7.07070063694
12230;9.63320512821
12231;4.53308823529
12232;4.74683544304
12233;9.2054028436
12234;10.2632432432
12235;8.68871698113
12236;6.96041841004
12237;12.6980869565
12238;9.17116666667
12239;3.67885135135
12240;11.1575395034
12241;9.89788359788
12242;10.4684974093
12243;3.03175499566
12244;2.24698224852
12245;13.3918918919
12246;14.95
12247;9.61413043478
12248;9.19387755102
12249;9.46093312597
12250;10.6337894737
12251;6.44786206897
12252;8.0255704698
12253;10.3078588235
12254;7.33858823529
12255;1.60677441077
12256;8.27761904762
12257;8.14238095238
12258;7.51073529412
12259;5.54651162791
12260;9.17602040816
12261;10.2713564214
12262;12.2496774194
12263;11.5804545455
12264;5.615
12265;4.73025510204
12266;15.484375
12267;11.1676712329
12268;8.65089285714
12269;11.5757575758
12270;9.55502222222
12271;10.790625
12272;11.3621052632
12273;10.0369863014
12274;11.139
12275;9.78921832884
12276;12.4821973684
12277;8.17612716763
12278;8.2675
12279;12.3594594595
12280;9.12160576923
12281;6.7696
12282;11.1688235294
12283;10.0313043478
12284;7.45961538462
12285;8.66
12286;14.15144
12287;11.1419666667
12288;7.47446808511
12289;12.2858267717
12290;4.34298013245
12291;12.0983233533
12292;9.946875
12293;5.0784375
12294;9.4254109589
12295;12.1184736842
12296;2.22763786008
12297;11.746627907
12298;11.7135632184
12299;7.05659722222
12300;4.67631205674
12301;9.42783505155
12302;10.2186440678
12303;7.46151515152
12304;4.206
12305;6.08904109589
12306;5.60209424084
12307;8.716
12308;4.927546875
12309;9.75833333333
12310;11.0317391304
12311;13.3918918919
12312;9.79696808511
12313;10.219266055
12314;7.70043668122
12315;8.67237912877
12316;12.737037037
12317;5.13131182796
12318;11.4325
12319;8.33591666667
12320;9.65708582834
12321;6.97242888403
12322;7.17213270142
12323;8.34866359447
12324;12.3496341463
12325;4.29817241379
12326;10.508490566
12327;5.66066666667
12328;10.9366834171
12329;7.80097560976
12330;10.3887878788
12331;7.39618320611
12332;10.4571428571
12333;9.16198830409
12334;8.43157894737
12335;11.8401081081
12336;4.5
12337;4.80210526316
12338;11.6440298507
12339;7.95621890547
12340;8.10379146919
12341;5.96666666667
12342;8.23714285714
12343;11.7625
12344;5.75913043478
12345;10.9777777778
12346;12.9934210526
12347;4.95869565217
12348;11.68303125
12349;6.89264705882
12350;11.866875
12351;6.40888888889
12352;10.9205882353
12353;9.57531746032
12354;4.11346153846
12355;11.2465517241
12356;6.2116017316
12357;10.3323529412
12358;9.58229292929
12359;6.78475609756
12360;10.8595854922
12361;11.8401081081
12362;9.0144820296
12363;11.5397637795
12364;8.50238095238
12365;10.6118571429
12366;15.484375
12367;10.9785714286
12368;5.8037037037
12369;7.46869565217
12370;7.80555555556
12371;10.5853535354
12372;12.3403943662
12373;8.11590909091
12374;7.67879961278
12375;11.595147929
12376;9.81273684211
12377;10.1801916933
12378;11.2352941176
12379;9.2288
12380;10.5726315789
12381;11.1688235294
12382;8.23096969697
12383;9.41626262626
12384;13.7638888889
12385;13.2752727273
12386;6.29517241379
12387;7.12450809465
12388;9.08645833333
12389;4.06011235955
12390;7.96210526316
12391;6.03425
12392;13.9546060606
12393;5.98822151899
12394;9.58518518519
12395;4.86734693878
12396;8.48209677419
12397;6.25563636364
12398;5.41788793103
12399;11.3435575827
12400;10.9805434783
12401;8.9275
12402;9.07135338346
12403;11.6243436754
12404;4.99657718121
12405;7.22146341463
12406;7.52635135135
12407;6.77754010695
12408;11.1222172352
12409;9.74513227513
12410;6.61296296296
12411;8.75833333333
12412;8.59545454545
12413;13.13
12414;5.80751072961
12415;6.61328273245
12416;13.0904761905
12417;7.05517241379
12418;9.41311111111
12419;10.51
12420;5.93176470588
12421;7.39166666667
12422;8.9275
12423;5.81707317073
12424;11.152967033
12425;11.1413684211
12426;10.003258427
12427;6.28676470588
12428;7.56095238095
12429;10.5483333333
12430;11.1958333333
12431;8.65588235294
12432;13.5909090909
12433;8.99933333333
12434;9.98771428571
12435;8.77721518987
12436;10.358490566
12437;10.8516483516
12438;8.25557591623
12439;9.32580645161
12440;6.55083333333
12441;9.56923076923
12442;8.19044117647
12443;8.29387096774
12444;8.11956521739
12445;13.7638888889
12446;8.32674187127
12447;5.74954216867
12448;10.9968152866
12449;9.65128205128
12450;8.25111111111
12451;7.36603773585
12452;7.90755905512
12453;7.65625
12454;11.2792517007
12455;9.72553846154
12456;8.92095238095
12457;11.5115183246
12458;9.12375690608
12459;5.41636283186
12460;8.795625
12461;11.4325
12462;7.9166146789
12463;10.7717391304
12464;6.55742574257
12465;11.0093220339
12466;10.627434555
12467;6.88888888889
12468;12.137037037
12469;11.6116091954
12470;9.72565853659
12471;12.2487804878
12472;4.64564102564
12473;7.07333333333
12474;10.5463917526
12475;11.4541666667
12476;7.65228013029
12477;11.4136363636
12478;13.3918918919
12479;8.65862068966
12480;11.2611940299
12481;10.1263636364
12482;10.6776859504
12483;11.8766338028
12484;8.62405063291
12485;5.20791666667
12486;5.09587628866
12487;10.3138888889
12488;12.5769545455
12489;11.0830366492
12490;14.1571428571
12491;13.5909090909
12492;9.2479403794
12493;5.92292787944
12494;10.9805434783
12495;10.7108433735
12496;5.24521317829
12497;10.4795454545
12498;15.9838709677
12499;7.46966141732
12500;4.80730769231
12501;4.29934736842
12502;9.01255319149
12503;6.00845637584
12504;5.3383234714
12505;7.43531746032
12506;7.45272727273
12507;8.33170731707
12508;7.73711304348
12509;7.59674157303
12510;9.69130434783
12511;6.8741322314
12512;10.7025
12513;7.39166666667
12514;7.84791987673
12515;10.2740196078
12516;7.6015625
12517;8.71168508287
12518;11.4889
12519;7.51764705882
12520;13.3036363636
12521;12.0666666667
12522;4.23347031963
12523;9.71594202899
12524;8.51019417476
12525;13.4236
12526;7.80357142857
12527;14.6053846154
12528;4.21314606742
12529;8.35017647059
12530;4.92885483871
12531;4.7464556962
12532;8.16607142857
12533;10.4387755102
12534;9.29846153846
12535;9.11846341463
12536;11.0373626374
12537;11.5085826772
12538;11.0433333333
12539;11.0291574279
12540;12.0263095238
12541;9.31857142857
12542;7.47121052632
12543;6.10754716981
12544;5.89460784314
12545;9.85636363636
12546;4.418
12547;7.68961538462
12548;6.80086206897
12549;7.37391910739
12550;4.36011627907
12551;10.7872881356
12552;6.29565217391
12553;5.39480392157
12554;11.3991555556
12555;9.23571428571
12556;11.746627907
12557;6.63255813953
12558;10.3225352113
12559;12.5830645161
12560;10.1970588235
12561;4.72303240741
12562;14.539245283
12563;8.78445859873
12564;13.7638888889
12565;4.4306122449
12566;8.85421686747
12567;11.1746533333
12568;13.0713636364
12569;10.2227619048
12570;10.4604814004
12571;9.79487179487
12572;10.9722222222
12573;10.4765363128
12574;9.40050251256
12575;4.78356164384
12576;6.11411111111
12577;7.63341288783
12578;9.49
12579;10.6785714286
12580;8.23616
12581;10.8612820513
12582;8.9275
12583;8.39289473684
12584;7.50387596899
12585;11.0405464481
12586;11.7861111111
12587;5.12745762712
12588;5.70948275862
12589;5.65757575758
12590;7.6971627907
12591;4.74042253521
12592;12.0589538462
12593;7.23238434164
12594;13.4402870813
12595;4.80699748744
12596;12.1012048193
12597;6.02090909091
12598;6.27910526316
12599;10.4630927835
12600;7.23409090909
12601;11.4060606061
12602;14.3247619048
12603;7.60167785235
12604;10.988028169
12605;11.2417582418
12606;8.25091463415
12607;8.45852478839
12608;11.1471052632
12609;8.64909090909
12610;11.2432133333
12611;14.3247619048
12612;6.18228070175
12613;7.67901234568
12614;9.3189276808
12615;8.98957264957
12616;15.0151515152
12617;3.69755102041
12618;10.0125
12619;5.10698630137
12620;8.06606837607
12621;6.592
12622;5.69963253012
12623;10.9721081081
12624;7.33157894737
12625;10.748
12626;8.85580769231
12627;9.38764044944
12628;11.1958333333
12629;10.6088481013
12630;11.4267192785
12631;11.7
12632;11.3
12633;12.169
12634;11.7826530612
12635;11.0808823529
12636;13.2181818182
12637;3.82653061224
12638;12.003125
12639;11.1015151515
12640;5.78679245283
12641;13.0394736842
12642;8.68116591928
12643;9.61333333333
12644;10.5230208333
12645;7.21287878788
12646;6.75598870056
12647;8.67547169811
12648;8.14027149321
12649;7.7071942446
12650;10.0733944954
12651;7.85738461538
12652;6.73484848485
12653;8.20263157895
12654;12.0829310345
12655;14.2380952381
12656;11.536
12657;10.6019874477
12658;10.7542857143
12659;6.47440191388
12660;11.2872625698
12661;11.2872625698
12662;7.16915309446
12663;7.70698795181
12664;8.41960784314
12665;7.94632107023
12666;5.2557183908
12667;10.6601941748
12668;8.64444444444
12669;9.96896551724
12670;11.6808510638
12671;11.787016129
12672;11.2613636364
12673;6.78728476821
12674;8.62887323944
12675;4.36809815951
12676;9.23571428571
12677;10.1835797421
12678;10.7632423208
12679;11.2010526316
12680;12.4583333333
12681;10.9721081081
12682;11.6192546584
12683;1.71320204604
12684;10.6589550562
12685;11.2484339537
12686;11.16
12687;8.88372093023
12688;4.32026940639
12689;8.21548848292
12690;9.32580645161
12691;7.70902777778
12692;11.1195652174
12693;9.57419354839
12694;13.8476190476
12695;8.43866666667
12696;10.975
12697;11.6787283237
12698;11.2515151515
12699;6.67422680412
12700;5.96129770992
12701;7.17840350877
12702;12.0403125
12703;12.2858267717
12704;7.73549180328
12705;5.20791666667
12706;13.0
12707;11.5216550117
12708;8.84813953488
12709;11.4835051546
12710;12.3407692308
12711;10.9161458333
12712;12.6980869565
12713;10.2595744681
12714;11.4136363636
12715;5.5225
12716;11.2383898305
12717;8.89094017094
12718;11.4483783784
12719;10.3323529412
12720;3.31207070707
12721;7.64290322581
12722;8.19772727273
12723;11.5999206349
12724;12.5614102564
12725;4.92007575758
12726;9.43983050847
12727;4.81928346457
12728;5.31919642857
12729;4.64895833333
12730;9.09523809524
12731;11.68303125
12732;6.0504
12733;7.97450980392
12734;12.169
12735;7.52379642366
12736;14.1571428571
12737;8.01604010025
12738;8.69057553957
12739;10.8624731183
12740;3.94224583333
12741;13.7638888889
12742;10.8497142857
12743;7.78333333333
12744;12.1025714286
12745;9.71511627907
12746;5.08928571429
12747;9.32580645161
12748;8.04230769231
12749;11.0603846154
12750;7.24039473684
12751;6.63125
12752;5.40650857143
12753;10.4145360825
12754;7.55501858736
12755;13.0771343284
12756;7.98432601881
12757;14.5735294118
12758;8.9275
12759;4.18456790123
12760;10.5726315789
12761;8.08839779006
12762;11.1469047619
12763;8.14489016237
12764;8.82479166667
12765;4.26834782609
12766;9.6347826087
12767;10.6289473684
12768;10.508490566
12769;13.7638888889
12770;10.8497142857
12771;9.26279069767
12772;14.1571428571
12773;9.25225490196
12774;11.625
12775;5.68860759494
12776;14.2380952381
12777;4.00345588235
12778;6.53406593407
12779;7.92807017544
12780;6.3
12781;8.83848739496
12782;5.47746616541
12783;4.67204444444
12784;11.7663888889
12785;10.3138888889
12786;10.11003861
12787;12.0223529412
12788;11.0781481481
12789;12.4024050633
12790;6.30978350515
12791;13.690125
12792;7.50384615385
12793;8.90071428571
12794;7.12744107744
12795;13.6428571429
12796;12.0853658537
12797;12.8848235294
12798;11.2682795699
12799;7.91904761905
12800;8.50238095238
12801;9.73342592593
12802;10.8880952381
12803;6.9704
12804;12.6324590164
12805;7.25931034483
12806;11.329
12807;5.11337579618
12808;11.5890322581
12809;9.6975
12810;8.93157894737
12811;11.68224
12812;3.97324561404
12813;9.11535087719
12814;12.2092211838
12815;12.0734265734
12816;7.42358208955
12817;11.3663265306
12818;10.3722222222
12819;11.5577777778
12820;12.5166857143
12821;10.8595854922
12822;10.2078947368
12823;11.4503370787
12824;12.658
12825;5.48048780488
12826;7.76765475153
12827;9.30119402985
12828;7.18237113402
12829;11.755952381
12830;10.8712871287
12831;12.0023013699
12832;10.1022727273
12833;12.2731182796
12834;7.09454545455
12835;1.37633587786
12836;9.725
12837;11.4294819277
12838;11.5072727273
12839;13.3918918919
12840;7.10413533835
12841;8.66104783599
12842;10.4872727273
12843;13.2693877551
12844;6.17244585987
12845;12.6038461538
12846;6.44528301887
12847;4.11574780888
12848;12.0081898734
12849;9.80666666667
12850;6.11411111111
12851;12.2496774194
12852;10.8837209302
12853;11.0920218579
12854;11.329
12855;11.1830851064
12856;9.336
12857;8.9275
12858;9.77501960784
12859;9.53567567568
12860;14.1317419355
12861;3.56745559846
12862;4.70001935484
12863;8.45477211796
12864;8.13658536585
12865;10.7150574713
12866;12.5
12867;11.6978723404
12868;10.5781151832
12869;4.8847826087
12870;9.38825072886
12871;11.1958333333
12872;6.38636363636
12873;7.44098360656
12874;14.5566666667
12875;9.74285714286
12876;10.1351351351
12877;8.0790733945
12878;9.49863013699
12879;10.4090909091
12880;12.1233333333
12881;10.5576923077
12882;11.0909090909
12883;10.7987619048
12884;9.17038327526
12885;10.5483333333
12886;10.8724137931
12887;12.7426666667
12888;10.6454545455
12889;12.186746988
12890;14.1571428571
12891;7.99406952965
12892;5.78909090909
12893;7.04872262774
12894;9.18372727273
12895;6.92548148148
12896;5.13513513514
12897;4.60591240876
12898;9.36215384615
12899;4.06921052632
12900;10.6454545455
12901;6.76346153846
12902;13.3918918919
12903;10.7241791045
12904;10.921875
12905;12.6324590164
12906;11.71
12907;6.18231313131
12908;6.84663522013
12909;10.8497142857
12910;10.5462890625
12911;7.67722627737
12912;11.8850689655
12913;7.07128712871
12914;8.451375
12915;7.47203389831
12916;8.60816326531
12917;9.5084375
12918;8.44761904762
12919;11.4483783784
12920;11.1182903226
12921;12.8848235294
12922;7.27196388262
12923;8.74880952381
12924;7.25873015873
12925;12.2136363636
12926;8.42603550296
12927;11.579558011
12928;8.70632911392
12929;9.73780871671
12930;10.48183391
12931;5.13657534247
12932;13.3331753555
12933;8.24628099174
12934;13.7638888889
12935;4.45166666667
12936;12.4287096774
12937;6.95757575758
12938;7.27762803235
12939;10.4795
12940;10.1921875
12941;9.51234693878
12942;8.9125
12943;8.35202312139
12944;8.43866666667
12945;7.10788944724
12946;8.11590909091
12947;8.16388888889
12948;9.74411764706
12949;10.9211891892
12950;9.68608695652
12951;11.5072727273
12952;9.79487179487
12953;8.03055555556
12954;12.0599032258
12955;8.86585981308
12956;7.63376623377
12957;8.17799137931
12958;10.0313043478
12959;12.1712048193
12960;9.49863013699
12961;14.95
12962;9.24533333333
12963;11.2743961353
12964;8.9016194332
12965;13.4922352941
12966;11.7089385475
12967;10.5945686901
12968;12.843
12969;7.04736842105
12970;12.169
12971;13.7638888889
12972;8.7578041543
12973;10.9205882353
12974;13.3002255639
12975;12.3196341463
12976;11.789375
12977;8.9112
12978;9.13833333333
12979;4.29134615385
12980;6.60073170732
12981;11.0
12982;10.0351351351
12983;7.50366432194
12984;12.4583333333
12985;6.07568965517
12986;5.90895522388
12987;6.79047619048
12988;6.89607843137
12989;6.92820512821
12990;8.55288590604
12991;11.9026271186
12992;11.3659793814
12993;11.1419666667
12994;10.8145631068
12995;11.7322580645
12996;8.10930232558
12997;12.1024
12998;9.45519287834
12999;12.56
13000;12.1419354839
13001;7.475
13002;8.54822222222
13003;6.87288135593
13004;7.922
13005;7.93475555556
13006;7.4902661597
13007;9.35293684211
13008;9.07176315789
13009;7.64018968583
13010;7.20266940452
13011;6.828
13012;6.51985185185
13013;7.79662162162
13014;6.15789473684
13015;8.20278113664
13016;7.04615384615
13017;8.25194690265
13018;8.03666666667
13019;4.77617021277
13020;7.41904761905
13021;7.79575471698
13022;6.60848343986
13023;6.85132743363
13024;7.61351351351
13025;7.76437246964
13026;3.41469194313
13027;9.51842975207
13028;8.43421052632
13029;9.46341463415
13030;6.60930521092
13031;6.678
13032;2.19431818182
13033;7.21992592593
13034;6.1292834891
13035;7.41315789474
13036;8.2856873823
13037;7.52470027248
13038;7.91290322581
13039;8.08888888889
13040;6.7987654321
13041;8.79083333333
13042;4.93462280702
13043;7.98
13044;5.91052631579
13045;5.26363636364
13046;8.32525951557
13047;5.77190082645
13048;7.46736363636
13049;8.02835820896
13050;6.54124418605
13051;9.50827272727
13052;7.09008097166
13053;7.00561403509
13054;9.44944444444
13055;7.63881373569
13056;8.00235294118
13057;3.32068965517
13058;5.93862433862
13059;6.05757575758
13060;6.74285714286
13061;7.03295801527
13062;8.22712037037
13063;7.74827586207
13064;7.65893271462
13065;7.16597938144
13066;7.54925373134
13067;5.88181818182
13068;8.08333333333
13069;10.3168316832
13070;5.53365384615
13071;6.26805555556
13072;4.52871910112
13073;6.86624233129
13074;6.76279069767
13075;9.00227272727
13076;6.27623762376
13077;7.71953125
13078;6.54421641791
13079;2.52665882353
13080;7.26909090909
13081;8.31146808511
13082;8.63913043478
13083;9.34587912088
13084;7.86806282723
13085;8.19557471264
13086;6.02857142857
13087;6.37823308271
13088;7.35227272727
13089;8.59684615385
13090;7.43003367003
13091;7.86868686869
13092;6.90966183575
13093;5.61886792453
13094;8.51603498542
13095;5.97892857143
13096;8.80344186047
13097;7.68616831683
13098;8.09714516129
13099;9.12903225806
13100;8.35333333333
13101;7.67101449275
13102;9.64639175258
13103;7.03942424242
13104;6.74718309859
13105;6.91799307958
13106;7.74606299213
13107;8.70555555556
13108;5.81520979021
13109;6.92802469136
13110;6.47
13111;7.50925925926
13112;7.5655
13113;8.30400934579
13114;6.62427419355
13115;7.4858974359
13116;2.46393589744
13117;6.49612403101
13118;8.25194690265
13119;7.70823529412
13120;6.69411764706
13121;6.99418604651
13122;9.26052631579
13123;6.82246376812
13124;2.86098809524
13125;8.03539325843
13126;7.00575
13127;6.67644569817
13128;5.84552238806
13129;9.77837837838
13130;7.78108333333
13131;5.39268292683
13132;6.94075968992
13133;10.9073667205
13134;6.52222222222
13135;7.86714285714
13136;7.42524271845
13137;7.73942307692
13138;7.85176470588
13139;7.52941176471
13140;10.0607142857
13141;6.06481171548
13142;6.77094017094
13143;7.9722244898
13144;9.10956097561
13145;4.9188034188
13146;9.2390625
13147;7.57106741573
13148;7.79411403509
13149;8.22984195848
13150;7.13908045977
13151;7.81825396825
13152;7.19130434783
13153;8.58602298851
13154;7.92333333333
13155;8.63636363636
13156;7.22307692308
13157;8.05052631579
13158;8.75662921348
13159;7.32431610942
13160;2.56519480519
13161;9.00344827586
13162;7.91836734694
13163;7.59191011236
13164;7.30705882353
13165;3.98945895522
13166;9.91604166667
13167;7.92238888889
13168;5.4641509434
13169;5.05953125
13170;8.30007209805
13171;6.14337349398
13172;7.15185185185
13173;7.95098039216
13174;7.93953488372
13175;7.54962711864
13176;8.40811965812
13177;6.40861702128
13178;8.68086666667
13179;7.48285714286
13180;8.02835820896
13181;8.24680851064
13182;8.964
13183;8.35278210117
13184;7.02678571429
13185;6.25161290323
13186;7.43987764182
13187;6.88482758621
13188;4.32996644295
13189;7.55036437247
13190;7.5
13191;6.98150943396
13192;7.17216494845
13193;6.29686170213
13194;7.74481012658
13195;7.72857142857
13196;7.06060773481
13197;7.93329464286
13198;6.56603773585
13199;7.46808510638
13200;8.93388625592
13201;7.44444444444
13202;9.30092857143
13203;7.1736
13204;9.95978666667
13205;6.00555555556
13206;9.04038461538
13207;7.99634146341
13208;7.57605633803
13209;7.00642857143
13210;7.99305555556
13211;9.19677419355
13212;8.31916666667
13213;7.39051094891
13214;4.92898550725
13215;8.7
13216;8.24242677824
13217;9.55963302752
13218;6.49521875
13219;7.65373913043
13220;6.51290322581
13221;6.76533864542
13222;7.45623134328
13223;7.48019323671
13224;7.46808510638
13225;5.88181818182
13226;5.04454545455
13227;6.70106761566
13228;7.02586872587
13229;9.73831775701
13230;7.74748148148
13231;6.10555555556
13232;6.60508166969
13233;5.11889168766
13234;10.3076923077
13235;8.7270718232
13236;6.71
13237;6.90337254902
13238;9.2596875
13239;8.46344827586
13240;9.04327272727
13241;7.23348837209
13242;7.98696969697
13243;7.66790123457
13244;6.4067891973
13245;5.23676470588
13246;8.28966666667
13247;6.59810526316
13248;4.85313829787
13249;7.93878378378
13250;7.9229787234
13251;7.74234693878
13252;6.4636425648
13253;7.02727272727
13254;6.46408450704
13255;6.44166666667
13256;8.02627737226
13257;8.02345469941
13258;7.14094420601
13259;9.5277804878
13260;11.4893823529
13261;8.4347826087
13262;8.61607142857
13263;9.25551041667
13264;8.88918918919
13265;8.3475
13266;8.04583333333
13267;5.91262135922
13268;7.83864541833
13269;4.20185344828
13270;6.93113207547
13271;10.3538461538
13272;7.79411403509
13273;7.84531516184
13274;8.04619834711
13275;8.35446428571
13276;8.39324324324
13277;9.06086956522
13278;6.00253164557
13279;4.35909090909
13280;9.68913793103
13281;6.45948051948
13282;9.09486956522
13283;6.26285525446
13284;7.02847049044
13285;9.50414634146
13286;7.04144
13287;8.47673333333
13288;7.83646153846
13289;7.30714285714
13290;7.66790123457
13291;8.47520661157
13292;8.47636363636
13293;7.49285714286
13294;7.56142857143
13295;7.03895522388
13296;8.56901763224
13297;7.05076923077
13298;4.75394736842
13299;8.4125
13300;8.13755752212
13301;8.19518072289
13302;8.50769230769
13303;9.06253807107
13304;10.5448275862
13305;8.05841584158
13306;7.32586206897
13307;12.3166666667
13308;7.71304347826
13309;8.08333333333
13310;8.61310344828
13311;7.43357466063
13312;8.36728
13313;7.11538461538
13314;6.73763157895
13315;6.70269749518
13316;7.0213006993
13317;7.79848484848
13318;6.20588235294
13319;8.076
13320;7.50954198473
13321;6.78991935484
13322;3.56336538462
13323;9.628
13324;8.174
13325;6.61782608696
13326;7.99655172414
13327;7.484
13328;7.246875
13329;7.28831168831
13330;6.9262295082
13331;2.71089473684
13332;8.26426470588
13333;7.04929577465
13334;7.77058333333
13335;6.14767567568
13336;9.86451612903
13337;5.64375
13338;6.80487106017
13339;8.38397790055
13340;7.95679508197
13341;3.0500990991
13342;5.40972222222
13343;5.44746835443
13344;8.30218978102
13345;7.84923339012
13346;7.69225225225
13347;7.84351851852
13348;7.26208178439
13349;8.39949109415
13350;5.64739130435
13351;8.69023121387
13352;6.6427480916
13353;7.95006925208
13354;8.80106382979
13355;4.71931330472
13356;7.53635703919
13357;7.64774327122
13358;7.11515942029
13359;7.48266666667
13360;6.95657894737
13361;9.42514754098
13362;7.99772727273
13363;7.02204991087
13364;8.05853658537
13365;7.18623853211
13366;6.09642857143
13367;7.92538860104
13368;6.1944017094
13369;7.2084057971
13370;4.71724637681
13371;9.14945054945
13372;9.12
13373;7.40796680498
13374;7.903125
13375;7.68428571429
13376;7.04166666667
13377;6.8024796748
13378;6.21170212766
13379;8.61086956522
13380;8.34586956522
13381;7.08159090909
13382;8.16279069767
13383;6.48810144928
13384;5.10262626263
13385;8.55641025641
13386;9.953515625
13387;4.60198979592
13388;7.76375
13389;4.87826086957
13390;7.28679245283
13391;7.76538461538
13392;6.31234567901
13393;8.25069767442
13394;8.81803278689
13395;7.1026119403
13396;9.39821428571
13397;7.91764705882
13398;5.19210526316
13399;6.8752173913
13400;9.16373056995
13401;8.08041036717
13402;6.55512820513
13403;7.63405797101
13404;5.76855072464
13405;12.6193548387
13406;7.29090909091
13407;7.71052631579
13408;7.91197183099
13409;11.3991333333
13410;5.71473684211
13411;7.19655172414
13412;7.0113902439
13413;10.4436842105
13414;7.53433962264
13415;8.12674897119
13416;9.4928057554
13417;6.4874494382
13418;7.92333333333
13419;9.39884955752
13420;6.48894039735
13421;7.34514563107
13422;7.4431372549
13423;8.03203883495
13424;7.47083333333
13425;7.63185840708
13426;7.30178571429
13427;7.8996460177
13428;7.96912751678
13429;2.36260526316
13430;7.11177489177
13431;8.05267175573
13432;6.62264150943
13433;8.34246575342
13434;9.01395348837
13435;6.69411764706
13436;8.86724637681
13437;6.8
13438;8.20578125
13439;7.13947368421
13440;5.38888888889
13441;8.12334763948
13442;9.935
13443;7.86868686869
13444;7.49646017699
13445;9.49646153846
13446;8.28582733813
13447;6.34146551724
13448;7.08248056995
13449;6.80618556701
13450;8.32263157895
13451;8.26
13452;11.5748604651
13453;8.61086956522
13454;7.58651685393
13455;7.40595744681
13456;8.30427350427
13457;5.28506493506
13458;6.36325714286
13459;8.14519230769
13460;5.92906976744
13461;7.91090909091
13462;11.65
13463;6.84390243902
13464;7.28697571744
13465;9.07223364486
13466;7.01901041667
13467;7.524
13468;5.68248175182
13469;7.6
13470;5.37768627451
13471;3.79347031963
13472;6.7
13473;4.4198005698
13474;8.26984126984
13475;7.00171548117
13476;7.52371541502
13477;6.4
13478;6.26785714286
13479;8.09488372093
13480;7.65973275862
13481;6.31424892704
13482;7.37054716981
13483;1.284765625
13484;7.54280241935
