Id;Predictor
14537;9.17027027027
14538;7.33882352941
14539;7.85691056911
14540;7.99842105263
14541;6.2490990991
14542;8.30462962963
14543;9.81578947368
14544;9.98435897436
14545;8.80612244898
14546;8.39333333333
14547;7.73189655172
14548;3.66377224199
14549;7.2015625
14550;3.30632911392
14551;9.33471264368
14552;8.91920481928
14553;4.87362385321
14554;8.19553571429
14555;6.99534759358
14556;8.95106382979
14557;10.8626506024
14558;11.201242236
14559;9.92586206897
14560;10.7186046512
14561;9.16724700762
14562;6.54474153298
14563;7.20476190476
14564;8.28695652174
14565;5.34222222222
14566;8.40819672131
14567;7.43387096774
14568;5.696
14569;6.38757377049
14570;5.67673469388
14571;7.63996551724
14572;8.11470588235
14573;8.30201923077
14574;10.2454545455
14575;5.61336448598
14576;9.53372093023
14577;8.64823529412
14578;7.4176
14579;6.92821428571
14580;8.43506493506
14581;10.3808306709
14582;6.76709302326
14583;9.54133333333
14584;6.2810564663
14585;8.73886639676
14586;6.41272727273
14587;9.63
14588;7.95497630332
14589;10.2454545455
14590;8.62822966507
14591;4.56703363914
14592;9.21481481481
14593;7.83489932886
14594;3.23390909091
14595;8.68201694915
14596;8.82142857143
14597;3.97645776567
14598;5.85696969697
14599;9.37636363636
14600;9.91
14601;3.34420673077
14602;8.9460704607
14603;8.9953125
14604;7.00898876404
14605;9.94578947368
14606;10.8501842105
14607;5.62469135802
14608;6.90927835052
14609;9.88740277778
14610;6.94507772021
14611;9.38867924528
14612;9.55435294118
14613;7.96774193548
14614;9.36578754579
14615;9.22272727273
14616;0.0532214309936
14617;8.11333333333
14618;2.46397058824
14619;5.88727272727
14620;7.82726161369
14621;13.9298245614
14622;9.51379310345
14623;6.56981081081
14624;9.12411764706
14625;8.45785714286
14626;5.15537190083
14627;4.10884667571
14628;5.61969230769
14629;10.1414647887
14630;7.21857664234
14631;7.14318181818
14632;3.39220779221
14633;7.44693877551
14634;9.58466076696
14635;7.55573770492
14636;6.60816326531
14637;10.2185185185
14638;10.744
14639;8.86511627907
14640;7.00703125
14641;7.35163934426
14642;8.62238866397
14643;5.63097826087
14644;10.8176470588
14645;5.20819944598
14646;7.42098765432
14647;9.6653125
14648;7.95830434783
14649;9.02419354839
14650;9.71186440678
14651;7.60625
14652;6.96684491979
14653;8.36839863714
14654;9.8632183908
14655;7.93773584906
14656;3.99593495935
14657;9.82887640449
14658;10.524137931
14659;3.75404833837
14660;8.34723404255
14661;3.53093908629
14662;10.7333742331
14663;8.78795811518
14664;8.55718954248
14665;8.32824427481
14666;5.3124120603
14667;9.74042553191
14668;4.43010299625
14669;9.95555555556
14670;9.43076923077
14671;7.62127826087
14672;11.9896907216
14673;5.795
14674;8.61612903226
14675;5.91290322581
14676;7.85178571429
14677;9.2551543943
14678;6.40612244898
14679;8.3925
14680;10.1492248062
14681;9.45
14682;5.932
14683;9.36639423077
14684;10.2535041447
14685;9.66379310345
14686;9.195
14687;8.62891771936
14688;7.73189655172
14689;7.01166666667
14690;8.58571428571
14691;7.3
14692;9.75195890411
14693;6.89672131148
14694;8.2778255814
14695;8.86511627907
14696;9.18118320611
14697;8.27155963303
14698;1.02581699346
14699;6.05689655172
14700;5.42864197531
14701;7.00898876404
14702;8.16598148148
14703;9.67546218487
14704;8.95234782609
14705;8.80073113208
14706;8.96678321678
14707;11.1291666667
14708;9.0582278481
14709;10.4398969072
14710;8.71944444444
14711;2.35616883117
14712;8.495
14713;8.09533333333
14714;3.12585365854
14715;9.19214285714
14716;9.38484848485
14717;9.99107142857
14718;8.78545454545
14719;9.99322033898
14720;4.6873015873
14721;9.6619047619
14722;9.17027027027
14723;8.62252448313
14724;6.4380952381
14725;8.02957746479
14726;8.57702409639
14727;6.93538461538
14728;10.5425937699
14729;11.0531275386
14730;10.2166666667
14731;6.32181818182
14732;8.28695652174
14733;6.7753776435
14734;9.86389830508
14735;9.29668246445
14736;7.3548
14737;9.58615217391
14738;9.92922077922
14739;5.83759259259
14740;8.82739130435
14741;9.22272727273
14742;8.37586206897
14743;8.83921568627
14744;10.3148148148
14745;6.39076811594
14746;11.2567164179
14747;9.49751552795
14748;6.07157894737
14749;9.63838383838
14750;9.02797560976
14751;6.86814814815
14752;7.93773584906
14753;7.59634375
14754;7.22890163934
14755;4.9328125
14756;6.90909090909
14757;6.10041221858
14758;5.88208955224
14759;8.12658823529
14760;8.95106382979
14761;7.83859649123
14762;8.86511627907
14763;7.33374769797
14764;7.38912280702
14765;4.7137254902
14766;7.98323170732
14767;8.38076923077
14768;5.69914153132
14769;7.05714285714
14770;10.1892035398
14771;6.76111111111
14772;9.0570631068
14773;7.32456140351
14774;8.06662303665
14775;5.65449677419
14776;5.20716134599
14777;7.57472049689
14778;6.86842105263
14779;8.08969318182
14780;7.26056603774
14781;7.33076923077
14782;8.98352941176
14783;8.05669090909
14784;8.26550522648
14785;10.356
14786;10.0325670498
14787;9.84398496241
14788;8.91195652174
14789;8.9592697625
14790;9.79402985075
14791;10.3315068493
14792;7.0788671024
14793;9.03427480916
14794;8.11063829787
14795;7.8475
14796;11.2032258065
14797;12.3696969697
14798;9.56797435897
14799;5.98193548387
14800;5.94525641026
14801;6.20713740458
14802;8.69689119171
14803;9.43157894737
14804;9.36153846154
14805;7.83333333333
14806;6.49210526316
14807;7.3163963964
14808;6.7452991453
14809;6.62625698324
14810;7.55042857143
14811;7.83549295775
14812;8.53757961783
14813;7.41717647059
14814;8.12363636364
14815;8.30940594059
14816;7.45714285714
14817;8.41845906902
14818;6.95357142857
14819;8.9
14820;9.94902985075
14821;7.59939252336
14822;6.06730769231
14823;6.97555555556
14824;8.06260869565
14825;11.7636363636
14826;8.0756232687
14827;5.70154905336
14828;7.61527777778
14829;9.90769230769
14830;8.19761682243
14831;6.92914572864
14832;11.4178555799
14833;9.2967721519
14834;9.33652657602
14835;8.81926
14836;12.9324615385
14837;7.84
14838;8.43868852459
14839;8.99393939394
14840;7.70194805195
14841;9.05128205128
14842;5.51935483871
14843;5.83181818182
14844;11.3868852459
14845;10.0198795181
14846;6.53209876543
14847;8.72257575758
14848;6.91162790698
14849;5.68752173913
14850;6.70625
14851;6.76333333333
14852;8.26052631579
14853;8.20913705584
14854;10.997879617
14855;7.94334365325
14856;5.19333333333
14857;4.3438
14858;7.45102040816
14859;6.165625
14860;9.14565217391
14861;7.65609756098
14862;7.70973140496
14863;8.34053097345
14864;6.54772727273
14865;8.08291666667
14866;8.87573964497
14867;7.8702
14868;9.99244897959
14869;8.47111111111
14870;9.9005952381
14871;9.93078590786
14872;5.2800974026
14873;5.26930131004
14874;9.96555555556
14875;7.61532653061
14876;6.8023872679
14877;9.28546099291
14878;9.195
14879;9.01130379747
14880;9.12102564103
14881;6.69025316456
14882;6.40642424242
14883;7.63142857143
14884;5.60528455285
14885;8.27155963303
14886;7.6375
14887;8.11063829787
14888;11.3756097561
14889;6.892
14890;9.19652996845
14891;8.83673469388
14892;7.1495
14893;8.47047826087
14894;9.43943661972
14895;10.6225352113
14896;8.48165289256
14897;10.4290828402
14898;9.92368421053
14899;9.6604893617
14900;8.58571428571
14901;9.56136363636
14902;9.52181818182
14903;3.69125
14904;9.41304347826
14905;7.88748987854
14906;8.89897196262
14907;8.26052631579
14908;8.14242424242
14909;7.44408450704
14910;10.8068181818
14911;8.75714285714
14912;9.48305084746
14913;1.06708171206
14914;6.53087121212
14915;8.74693877551
14916;9.09166666667
14917;8.6975
14918;8.45416666667
14919;5.65524390244
14920;10.1551020408
14921;11.4178030303
14922;9.26153579677
14923;12.3076716418
14924;6.58153731343
14925;6.86402597403
14926;5.25820627803
14927;6.5
14928;9.34230769231
14929;6.76111111111
14930;9.93751166407
14931;7.96774193548
14932;9.49080370943
14933;8.17333333333
14934;7.10770967742
14935;10.8176470588
14936;9.22272727273
14937;8.95664634146
14938;6.60444444444
14939;10.8622641509
14940;10.6721649485
14941;9.22272727273
14942;6.5
14943;10.1208333333
14944;11.2385542169
14945;8.25476744186
14946;7.17763157895
14947;8.48555555556
14948;7.87409326425
14949;8.34424242424
14950;6.38160550459
14951;5.96647058824
14952;8.82714285714
14953;6.56981081081
14954;3.8
14955;7.72
14956;8.90487804878
14957;10.6
14958;8.60975609756
14959;8.675
14960;9.64655172414
14961;11.1291666667
14962;7.94906542056
14963;8.50842975207
14964;7.49349740933
14965;9.22272727273
14966;9.27495495495
14967;8.45416666667
14968;10.4266760563
14969;6.67556962025
14970;6.278
14971;7.41071428571
14972;7.94166666667
14973;4.22448979592
14974;8.39365714286
14975;7.34926605505
14976;7.71875
14977;8.2221631644
14978;8.71812080537
14979;10.4670909091
14980;8.62403846154
14981;5.47912037037
14982;6.15490196078
14983;11.2381974249
14984;8.98352941176
14985;8.414
14986;7.11451612903
14987;11.2055762082
14988;7.7379673913
14989;10.9925925926
14990;11.074738676
14991;8.57702409639
14992;7.6406779661
14993;3.16948660714
14994;10.2185185185
14995;9.4190647482
14996;7.9496969697
14997;7.93773584906
14998;10.1114457831
14999;11.7123478261
15000;8.72257575758
30001;71.8934249878
30002;95.2587814331
30003;90.4250488281
30004;89.0797119141
30005;67.2781448364
30006;72.7500228882
30007;82.010093689
30008;93.2778091431
30009;92.8986587524
30010;83.9983596802
30011;89.1754074097
30012;93.7846908569
30013;85.0588912964
30014;59.8499107361
30015;89.404006958
30016;88.6886291504
30017;88.1694335938
30018;69.6409759521
30019;93.2108535767
30020;65.1366348267
30021;91.7830657959
30022;90.4359817505
30023;95.397895813
30024;91.3052902222
30025;75.7361831665
30026;88.4443740845
30027;84.3541793823
30028;94.5934066772
30029;71.5107116699
30030;82.0213470459
30031;81.2207946777
30032;87.2162094116
30033;91.6207199097
30034;91.7119674683
30035;80.2415924072
30036;88.8789749146
30037;91.0701293945
30038;89.5450363159
30039;80.8410491943
30040;89.4425811768
30041;89.7482910156
30042;84.8769836426
30043;78.1613235474
30044;81.0731048584
30045;82.0390548706
30046;80.8539352417
30047;85.4267807007
30048;96.4134902954
30049;88.6119155884
30050;87.9109344482
30051;92.627243042
30052;87.3558578491
30053;92.2175750732
30054;89.2742156982
30055;78.1556396484
30056;90.3139953613
30057;73.5635223389
30058;58.1841850281
30059;82.9753723145
30060;84.928062439
30061;72.8964157104
30062;82.3096160889
30063;77.914024353
30064;84.5858154297
30065;79.5721511841
30066;82.2536239624
30067;90.2846221924
30068;83.4457321167
30069;82.7672348022
30070;85.3633956909
30071;79.6366348267
30072;83.6540603638
30073;78.0744171143
30074;96.6129684448
30075;87.9889526367
30076;80.1753311157
30077;85.6882705688
30078;91.3021011353
30079;85.4614944458
30080;59.851146698
30081;92.5710449219
30082;77.1135559082
30083;88.7364654541
30084;94.9195404053
30085;95.3597717285
30086;82.7033996582
30087;84.970199585
30088;75.6107025146
30089;76.8441390991
30090;95.013633728
30091;80.3165588379
30092;90.2513275146
30093;72.9253540039
30094;94.3449020386
30095;76.9039764404
30096;74.2069625854
30097;82.2585983276
30098;90.7436981201
30099;92.1267166138
30100;80.6976852417
30101;77.8360977173
30102;94.5026473999
30103;92.2618408203
30104;86.7658233643
30105;88.8697738647
30106;84.6463623047
30107;81.1781768799
30108;89.146736145
30109;77.9552536011
30110;85.8313980103
30111;89.4119873047
30112;91.0781021118
30113;93.9208755493
30114;83.527130127
30115;79.8032455444
30116;91.6028442383
30117;71.8842544556
30118;92.8016433716
30119;95.9629516602
30120;85.4797134399
30121;94.8755264282
30122;89.2835845947
30123;75.0032577515
30124;87.6626358032
30125;90.5059432983
30126;81.1565704346
30127;69.2007064819
30128;89.2922592163
30129;87.831703186
30130;72.8661193848
30131;82.0213546753
30132;85.2254562378
30133;68.7371749878
30134;83.4462051392
30135;82.2448272705
30136;71.4020233154
30137;83.5935058594
30138;93.2127838135
30139;84.7192001343
30140;89.6479187012
30141;88.3189926147
30142;74.7802810669
30143;93.6520385742
30144;82.7679519653
30145;86.7511672974
30146;89.2369995117
30147;59.7461891174
30148;82.2039031982
30149;86.695930481
30150;82.5387268066
30151;92.7778549194
30152;81.4248504639
30153;89.5370407104
30154;69.9043731689
30155;79.6904296875
30156;75.8355026245
30157;83.0888824463
30158;95.2374801636
30159;95.5797271729
30160;93.8910751343
30161;82.296005249
30162;91.7399291992
30163;71.8281707764
30164;72.2477416992
30165;94.1968002319
30166;90.1135559082
30167;90.5358352661
30168;90.8919448853
30169;78.8232421875
30170;86.1622314453
30171;87.423286438
30172;87.7916183472
30173;83.202911377
30174;81.5812683105
30175;88.8991851807
30176;83.2071762085
30177;70.8747558594
30178;72.9150314331
30179;62.3436126709
30180;70.505027771
30181;69.7589035034
30182;85.0611190796
30183;84.7670898438
30184;93.0910644531
30185;95.6943740845
30186;92.3370361328
30187;79.7451477051
30188;85.8472366333
30189;83.9875488281
30190;95.1727218628
30191;87.7827758789
30192;77.5795440674
30193;91.2252120972
30194;89.9737014771
30195;85.9979934692
30196;80.8496170044
30197;87.6161422729
30198;95.167640686
30199;89.669631958
30200;81.0570602417
30201;89.9699630737
30202;84.3263092041
30203;77.2241744995
30204;89.0138244629
30205;76.8135452271
30206;85.173828125
30207;86.4216308594
30208;85.3015213013
30209;80.8729705811
30210;81.6061935425
30211;83.8895339966
30212;86.8590545654
30213;90.7368164062
30214;83.3921813965
30215;71.6418914795
30216;70.6686553955
30217;84.7414398193
30218;92.8787612915
30219;76.5460891724
30220;90.7491226196
30221;77.6422805786
30222;78.0960617065
30223;89.6505584717
30224;83.4765090942
30225;89.0545349121
30226;91.0784759521
30227;91.8439178467
30228;84.344833374
30229;91.8517684937
30230;82.5129470825
30231;66.76171875
30232;83.5100021362
30233;89.1335296631
30234;77.1835708618
30235;76.3832397461
30236;96.339263916
30237;63.3567810059
30238;92.2595977783
30239;72.6723937988
30240;86.2603302002
30241;90.1617431641
30242;63.9268302917
30243;86.6583175659
30244;84.1905288696
30245;92.0615158081
30246;76.2509384155
30247;88.7664642334
30248;83.2846755981
30249;83.4543457031
30250;82.1665420532
30251;81.8255996704
30252;97.3521957397
30253;82.9222869873
30254;72.2902984619
30255;86.7060470581
30256;86.0531234741
30257;92.3889465332
30258;56.0401382446
30259;92.7518844604
30260;61.4983711243
30261;90.7518463135
30262;89.7648696899
30263;80.6178512573
30264;76.7928543091
30265;81.1688995361
30266;87.8159484863
30267;89.5667495728
30268;88.2537155151
30269;69.9571990967
30270;89.021484375
30271;79.3191146851
30272;90.2882232666
30273;89.1413269043
30274;94.0868530273
30275;72.611000061
30276;94.2344970703
30277;65.7058410645
30278;84.5400009155
30279;89.3875274658
30280;86.1385116577
30281;75.5701217651
30282;60.7720069885
30283;96.2203445435
30284;83.694732666
30285;80.8756256104
30286;87.2631912231
30287;91.367805481
30288;86.0440444946
30289;74.2799987793
30290;88.2182769775
30291;81.7189865112
30292;81.2859191895
30293;84.8985443115
30294;83.2544555664
30295;74.5388565063
30296;91.5541992188
30297;84.4733886719
30298;89.700668335
30299;88.7931365967
30300;70.426864624
30301;81.7896652222
30302;76.14478302
30303;90.7171630859
30304;87.8701629639
30305;93.580291748
30306;70.2261199951
30307;89.2666397095
30308;82.269203186
30309;89.7864456177
30310;66.1273040771
30311;91.7100524902
30312;91.0412750244
30313;73.0389633179
30314;83.913734436
30315;83.6832885742
30316;89.7589569092
30317;87.1544113159
30318;84.889503479
30319;92.6003036499
30320;76.1931991577
30321;77.3364868164
30322;71.2446060181
30323;87.3475036621
30324;89.2014312744
30325;78.2996902466
30326;86.3896942139
30327;79.3417434692
30328;86.0790863037
30329;81.5333404541
30330;84.6879959106
30331;90.5208435059
30332;78.6865005493
30333;75.9685592651
30334;80.7103805542
30335;91.9408493042
30336;83.2921981812
30337;90.0321655273
30338;76.9743041992
30339;76.0311279297
30340;84.0280914307
30341;92.8748626709
30342;71.4499053955
30343;82.6025695801
30344;85.4319076538
30345;93.1044082642
30346;65.719909668
30347;97.8745727539
30348;81.2442474365
30349;86.7434692383
30350;86.0411529541
30351;80.0869369507
30352;90.2089767456
30353;87.3884124756
30354;55.6178016663
30355;88.3374328613
30356;82.508644104
30357;86.6775970459
30358;85.1076431274
30359;76.8002090454
30360;76.093132019
30361;85.9700241089
30362;60.0131797791
30363;82.2001342773
30364;87.3865661621
30365;83.1311798096
30366;90.0749206543
30367;90.5763626099
30368;78.7665557861
30369;88.4195861816
30370;93.4123153687
30371;56.1651039124
30372;75.0924224854
30373;77.3507156372
30374;83.423789978
30375;67.3138122559
30376;94.4728164673
30377;85.6636123657
30378;75.2088851929
30379;89.9628143311
30380;87.9698638916
30381;87.8442230225
30382;85.6568374634
30383;88.9980392456
30384;85.7096481323
30385;89.9287185669
30386;89.9626159668
30387;95.0758285522
30388;91.0075683594
30389;85.2062911987
30390;52.1913414001
30391;79.0243606567
30392;77.6174697876
30393;88.6053695679
30394;79.6323928833
30395;80.9882659912
30396;72.1705474854
30397;94.2932891846
30398;77.1011581421
30399;88.9339675903
30400;82.981918335
30401;84.6633911133
30402;77.0416259766
30403;87.7468566895
30404;86.0437316895
30405;82.786239624
30406;85.9312515259
30407;78.7807922363
30408;85.0129089355
30409;83.1419677734
30410;83.0652313232
30411;71.74659729
30412;80.1380462646
30413;80.1141204834
30414;82.1906204224
30415;97.627456665
30416;71.9192123413
30417;85.9869537354
30418;88.1421508789
30419;79.0137176514
30420;93.4147644043
30421;90.4027023315
30422;93.1207504272
30423;83.5110092163
30424;97.1131210327
30425;85.9820556641
30426;93.1065139771
30427;88.7180099487
30428;83.4161834717
30429;61.3769874573
30430;92.1429748535
30431;97.7411193848
30432;82.808883667
30433;91.9102630615
30434;86.9680023193
30435;91.4896774292
30436;77.9054260254
30437;73.4130554199
30438;89.5838241577
30439;85.1320953369
30440;83.3837585449
30441;95.0500106812
30442;87.9141693115
30443;80.7982635498
30444;88.5976791382
30445;82.8835601807
30446;91.3436965942
30447;72.1526565552
30448;80.1064071655
30449;84.7522354126
30450;75.1577072144
30451;85.2059860229
30452;83.3110733032
30453;90.8160247803
30454;95.3598861694
30455;82.9220199585
30456;96.5188522339
30457;93.3463058472
30458;56.7572441101
30459;90.6028442383
30460;78.8145751953
30461;82.5724029541
30462;91.0527572632
30463;76.1956329346
30464;78.8481292725
30465;89.2930450439
30466;82.9537353516
30467;95.7359161377
30468;85.5806808472
30469;87.4661636353
30470;85.9685058594
30471;83.5513916016
30472;89.8109893799
30473;82.3738861084
30474;85.5949249268
30475;73.8218307495
30476;73.9862365723
30477;88.3702774048
30478;81.0472946167
30479;84.0147171021
30480;86.430015564
30481;83.1566772461
30482;91.2147140503
30483;74.1104202271
30484;89.1546936035
30485;89.31665802
30486;83.779586792
30487;89.5642166138
30488;76.7958526611
30489;94.6506576538
30490;80.2668914795
30491;87.0360031128
30492;82.8445892334
30493;84.9571075439
30494;74.3823394775
30495;69.6092147827
30496;93.3153839111
30497;91.1602020264
30498;80.1003723145
30499;83.4914627075
30500;78.6033935547
30501;90.1498794556
30502;86.4291381836
30503;86.6171646118
30504;95.4486923218
30505;88.3613052368
30506;76.7341918945
30507;85.2584228516
30508;90.3199996948
30509;85.1437530518
30510;76.6071853638
30511;90.1558456421
30512;66.7255249023
30513;79.021446228
30514;76.7615661621
30515;91.3894271851
30516;84.9716339111
30517;79.8296127319
30518;73.5896682739
30519;87.4009170532
30520;74.8305892944
30521;85.1331100464
30522;78.6695327759
30523;79.5129394531
30524;78.9797286987
30525;78.3579711914
30526;92.4029312134
30527;86.9450302124
30528;89.8658828735
30529;57.2089157104
30530;91.2215194702
30531;64.3511657715
30532;93.0856246948
30533;76.5847930908
30534;64.1031036377
30535;80.2314987183
30536;56.6611862183
30537;71.3951950073
30538;94.241607666
30539;88.0090713501
30540;89.9353408813
30541;79.1729125977
30542;83.5372314453
30543;68.841835022
30544;90.646446228
30545;78.249382019
30546;96.4188232422
30547;84.3820419312
30548;86.3655395508
30549;79.7382659912
30550;67.8186645508
30551;95.0928192139
30552;81.0915298462
30553;88.7547302246
30554;91.6047744751
30555;70.3791275024
30556;89.2984848022
30557;80.6659698486
30558;87.8608322144
30559;79.3011398315
30560;80.4471054077
30561;74.8157043457
30562;87.8432617188
30563;95.6888427734
30564;80.0275878906
30565;74.9614944458
30566;81.090927124
30567;85.3464584351
30568;92.0250473022
30569;88.6329803467
30570;83.4438934326
30571;89.8501586914
30572;92.3616638184
30573;87.4189376831
30574;98.0106506348
30575;92.2556304932
30576;84.366973877
30577;83.6608581543
30578;83.0731430054
30579;87.6854858398
30580;94.1132659912
30581;73.9204406738
30582;73.7285919189
30583;70.7674255371
30584;85.5741882324
30585;91.5995941162
30586;83.462562561
30587;82.1240997314
30588;82.1284866333
30589;86.1784439087
30590;86.7584991455
30591;87.8151016235
30592;84.3693084717
30593;93.2442245483
30594;83.302772522
30595;82.0978164673
30596;74.3406829834
30597;90.7639846802
30598;75.7500915527
30599;73.5668182373
30600;79.5786819458
30601;82.4396514893
30602;84.996131897
30603;91.8648452759
30604;90.5286560059
30605;85.2048416138
30606;97.3502044678
30607;85.5984191895
30608;81.619758606
30609;86.3466644287
30610;93.3088150024
30611;69.5998535156
30612;81.6538162231
30613;79.1040039062
30614;83.8188018799
30615;66.6008758545
30616;88.7911300659
30617;91.6872177124
30618;56.8581199646
30619;82.5323638916
30620;80.2301712036
30621;83.0140609741
30622;84.5625152588
30623;82.6965789795
30624;86.1082229614
30625;95.5219192505
30626;69.1093139648
30627;85.9993438721
30628;91.3927154541
30629;74.8884048462
30630;84.1910629272
30631;88.3906860352
30632;87.0948486328
30633;89.8373260498
30634;75.4437866211
30635;92.4629364014
30636;95.3248291016
30637;59.9996528625
30638;73.1530685425
30639;73.713760376
30640;85.5472564697
30641;83.7097320557
30642;93.2228164673
30643;83.6083297729
30644;89.5608291626
30645;86.1167526245
30646;74.708152771
30647;72.9742202759
30648;56.267414093
30649;89.6656799316
30650;89.6423034668
30651;89.0743331909
30652;66.5249557495
30653;83.7368545532
30654;86.2556610107
30655;85.2589645386
30656;83.325843811
30657;76.6128311157
30658;88.2505874634
30659;78.8170700073
30660;84.274307251
30661;90.1532363892
30662;70.5602645874
30663;89.6302108765
30664;80.0449905396
30665;68.0896911621
30666;83.6520614624
30667;82.3660583496
30668;87.35206604
30669;77.8238525391
30670;87.0519104004
30671;82.4030303955
30672;85.2899932861
30673;96.8228607178
30674;94.0991592407
30675;62.7772026062
30676;86.0513687134
30677;74.3238983154
30678;93.4027175903
30679;78.1277770996
30680;82.3526306152
30681;90.9871292114
30682;80.3337173462
30683;81.0685882568
30684;92.5047988892
30685;87.3890151978
30686;85.0641555786
30687;90.4303894043
30688;88.215927124
30689;91.0361785889
30690;74.6269607544
30691;83.3423919678
30692;89.9075546265
30693;59.3318939209
30694;89.0882263184
30695;82.5163803101
30696;82.7047653198
30697;48.4522857666
30698;85.1390304565
30699;90.6516876221
30700;59.8614692688
30701;79.1266784668
30702;83.6593856812
30703;80.9505004883
30704;76.8067474365
30705;78.6346969604
30706;84.2699890137
30707;72.1368713379
30708;92.9257659912
30709;90.2291946411
30710;76.7544174194
30711;95.1719512939
30712;89.5565719604
30713;86.9820480347
30714;79.1915969849
30715;85.0863342285
30716;91.9091339111
30717;89.3482818604
30718;83.2743988037
30719;89.1621780396
30720;72.6467971802
30721;90.7920303345
30722;78.1178817749
30723;54.1937866211
30724;83.3191986084
30725;84.9379501343
30726;89.3940505981
30727;82.9279556274
30728;95.7884674072
30729;77.6063537598
30730;91.467376709
30731;86.4557418823
30732;41.3106765747
30733;84.7717666626
30734;79.6384963989
30735;79.7946166992
30736;72.9227371216
30737;94.629234314
30738;70.5233306885
30739;87.2790908813
30740;87.6582565308
30741;62.999622345
30742;85.1286010742
30743;82.8811187744
30744;83.2081375122
30745;71.3365020752
30746;93.8324737549
30747;56.6081428528
30748;82.6346893311
30749;73.5858688354
30750;90.4059448242
30751;84.1780929565
30752;92.7618637085
30753;66.1302185059
30754;91.6594848633
30755;75.6833267212
30756;64.1142196655
30757;82.5588760376
30758;81.2347946167
30759;90.0081634521
30760;78.8358001709
30761;63.7052078247
30762;75.8512496948
30763;85.5620803833
30764;96.8339920044
30765;88.7146606445
30766;73.0477905273
30767;79.7607955933
30768;71.3027648926
30769;79.9583206177
30770;96.9000701904
30771;76.8486557007
30772;81.3389587402
30773;80.1428604126
30774;85.0168914795
30775;72.2687606812
30776;94.7305297852
30777;88.1804733276
30778;85.7593078613
30779;88.6423492432
30780;70.4833679199
30781;92.0066375732
30782;89.4091949463
30783;72.9333343506
30784;72.1361846924
30785;85.0222549438
30786;82.3485488892
30787;60.4296951294
30788;81.1565933228
30789;90.7991714478
30790;79.8836135864
30791;79.7404708862
30792;82.5314483643
30793;85.3528060913
30794;68.6231307983
30795;85.8034515381
30796;90.5196456909
30797;95.0618133545
30798;75.0306015015
30799;92.1632232666
30800;94.0344161987
30801;83.3726730347
30802;83.553604126
30803;77.7162399292
30804;91.3195495605
30805;91.3049850464
30806;89.3840713501
30807;85.5356521606
30808;92.555480957
30809;92.1715087891
30810;90.4381408691
30811;85.9888763428
30812;84.0145645142
30813;80.0852737427
30814;82.3853683472
30815;59.2092628479
30816;94.736579895
30817;65.8090057373
30818;81.8962860107
30819;95.6980819702
30820;72.8486938477
30821;82.1869888306
30822;88.6054382324
30823;87.6756973267
30824;96.2764358521
30825;91.6183395386
30826;82.1344146729
30827;82.2436904907
30828;95.0179672241
30829;94.0700378418
30830;96.9576721191
30831;72.5011825562
30832;87.2910308838
30833;62.4674835205
30834;85.0443878174
30835;86.5441894531
30836;73.9872665405
30837;88.894241333
30838;73.9907989502
30839;71.7524642944
30840;70.2361831665
30841;91.1645355225
30842;86.3147964478
30843;88.3515853882
30844;76.6326370239
30845;82.4512863159
30846;81.1264190674
30847;74.3286361694
30848;83.1965637207
30849;89.5348968506
30850;76.0761871338
30851;91.9379043579
30852;83.9850006104
30853;86.1655349731
30854;75.9335708618
30855;56.1822357178
30856;94.2970428467
30857;95.9881820679
30858;97.5203170776
30859;77.2352218628
30860;77.8113250732
30861;87.6650695801
30862;84.6026306152
30863;79.0384521484
30864;76.9594421387
30865;87.581817627
30866;90.9692611694
30867;86.1451950073
30868;90.2543640137
30869;82.6805953979
30870;88.8363265991
30871;90.7661590576
30872;78.8201522827
30873;86.4696350098
30874;89.4809188843
30875;87.0049133301
30876;75.4480285645
30877;80.0630950928
30878;93.0544891357
30879;76.1477203369
30880;57.4948501587
30881;85.054725647
30882;94.5371551514
30883;79.5391464233
30884;88.0005111694
30885;75.0299301147
30886;93.5255279541
30887;66.0055770874
30888;81.4566421509
30889;88.3442611694
30890;83.2897949219
30891;79.0563659668
30892;85.229019165
30893;83.1621398926
30894;47.8995857239
30895;80.3484420776
30896;86.906036377
30897;89.8838653564
30898;88.9100570679
30899;88.9978866577
30900;86.5220718384
30901;56.5410728455
30902;82.3605194092
30903;85.9869308472
30904;85.6733398438
30905;84.0795593262
30906;81.1490249634
30907;73.6287078857
30908;93.8763198853
30909;86.3302230835
30910;91.0165634155
30911;82.0430908203
30912;81.9284667969
30913;94.3641891479
30914;55.1736526489
30915;80.3114929199
30916;92.8390426636
30917;82.841545105
30918;76.6291503906
30919;90.7219238281
30920;85.9696807861
30921;58.5300292969
30922;83.2796707153
30923;94.9472351074
30924;78.3401794434
30925;86.5591888428
30926;70.0198440552
30927;86.2591247559
30928;83.7317123413
30929;91.2912063599
30930;88.2195281982
30931;59.1271858215
30932;84.1896286011
30933;90.6237182617
30934;96.4804611206
30935;90.5894546509
30936;73.5906829834
30937;88.50730896
30938;81.2012557983
30939;69.6022186279
30940;72.1346130371
30941;89.3503646851
30942;91.2658462524
30943;86.3583374023
30944;61.4898147583
30945;70.4703903198
30946;84.2938461304
30947;89.2659912109
30948;91.7851333618
30949;78.8345489502
30950;90.215133667
30951;69.9285354614
30952;72.623336792
30953;90.2734451294
