Id;Predictor
3741;10.2826086957
3742;7.8992
3743;8.95945945946
3744;7.75555555556
3745;8.63153153153
3746;4.26525423729
3747;7.83701492537
3748;11.7087719298
3749;9.61111111111
3750;7.88235294118
3751;8.29515418502
3752;7.8202020202
3753;9.58738461538
3754;10.2940502793
3755;8.87833333333
3756;8.27916666667
3757;9.52307692308
3758;8.67916666667
3759;5.75204347826
3760;10.0826086957
3761;11.2267745953
3762;8.64123552124
3763;8.14874285714
3764;8.82735849057
3765;9.26784615385
3766;11.5393376623
3767;10.2105263158
3768;8.33177570093
3769;9.14860294118
3770;8.7975
3771;12.1472439024
3772;6.42727272727
3773;9.97547169811
3774;9.83269230769
3775;9.24382857143
3776;5.95033195021
3777;7.9
3778;7.52631578947
3779;8.01271149675
3780;7.35868131868
3781;6.72142857143
3782;5.13461538462
3783;4.29934647303
3784;7.96282051282
3785;8.39307865169
3786;9.03899521531
3787;5.35965174129
3788;3.70073529412
3789;8.31764705882
3790;10.3081081081
3791;7.91090909091
3792;9.34864864865
3793;8.61770833333
3794;7.43115942029
3795;4.25838235294
3796;10.3777202073
3797;7.09215686275
3798;11.2638888889
3799;7.04749606299
3800;8.74266666667
3801;8.99711538462
3802;7.81327433628
3803;7.20482758621
3804;8.47520661157
3805;10.1564102564
3806;5.79493506494
3807;10.3466666667
3808;8.09277777778
3809;6.45967741935
3810;8.75944700461
3811;6.64051587302
3812;6.36363636364
3813;8.11098901099
3814;6.09119047619
3815;12.1252873563
3816;7.93509615385
3817;9.022
3818;7.57485655738
3819;9.38165137615
3820;6.08263565891
3821;8.31366197183
3822;9.95425531915
3823;7.61857142857
3824;8.25069767442
3825;7.88296836983
3826;9.52307692308
3827;8.34057971014
3828;3.93675581395
3829;8.58657534247
3830;5.7246969697
3831;10.5336
3832;6.63813559322
3833;8.84444444444
3834;8.26983333333
3835;11.1771428571
3836;7.44587301587
3837;4.44997685185
3838;7.68208955224
3839;8.27966101695
3840;8.28219730942
3841;8.52901315789
3842;5.96419753086
3843;9.65145333333
3844;9.00666666667
3845;8.64601769912
3846;7.62348178138
3847;7.42820512821
3848;9.28663900415
3849;6.76216216216
3850;7.88303571429
3851;5.16761538462
3852;7.61120689655
3853;7.88188976378
3854;8.25219178082
3855;8.95909090909
3856;7.5567839196
3857;10.0845238095
3858;6.11398230088
3859;9.18
3860;7.56912751678
3861;9.15394736842
3862;7.62222222222
3863;9.45151515152
3864;7.88817391304
3865;9.34981077147
3866;8.21429357798
3867;10.6240909091
3868;7.10601587302
3869;8.81803278689
3870;8.778
3871;10.1933333333
3872;7.40410509031
3873;9.98076923077
3874;7.01517857143
3875;8.46120218579
3876;6.6571040724
3877;9.98260869565
3878;8.56417582418
3879;8.39469248292
3880;9.59502994012
3881;3.17094117647
3882;5.13068421053
3883;11.4670886076
3884;7.23857142857
3885;7.67101449275
3886;7.73873376623
3887;8.18787878788
3888;3.22788461538
3889;7.77611940299
3890;8.34057971014
3891;8.59902777778
3892;3.16265822785
3893;8.64642105263
3894;8.57102146558
3895;8.20408163265
3896;8.79873417722
3897;9.01660839161
3898;11.8242424242
3899;6.33157894737
3900;7.99772727273
3901;9.51147887324
3902;8.03777777778
3903;7.94790123457
3904;6.09334763948
3905;6.51940298507
3906;8.33411764706
3907;9.19107142857
3908;8.96426666667
3909;6.80952380952
3910;9.27247706422
3911;7.78422391858
3912;8.88653206651
3913;10.996
3914;3.35533333333
3915;7.1141025641
3916;8.82
3917;9.75008880995
3918;6.10243902439
3919;7.1141025641
3920;10.1375280899
3921;7.82596153846
3922;6.14163424125
3923;11.2736842105
3924;7.00561403509
3925;7.59949308756
3926;7.25927272727
3927;6.71460176991
3928;6.51838951311
3929;9.35386666667
3930;10.2305844156
3931;8.23170731707
3932;6.32926829268
3933;9.20653061224
3934;8.09344262295
3935;7.99634146341
3936;7.37185022026
3937;8.14234769688
3938;9.508
3939;9.63744360902
3940;5.68614285714
3941;8.04166666667
3942;6.59688567674
3943;9.86740740741
3944;9.68641975309
3945;7.95421686747
3946;6.68943914081
3947;7.4215
3948;9.775
3949;8.19022988506
3950;7.66774193548
3951;10.9325581395
3952;9.46102941176
3953;10.0308627451
3954;9.63333333333
3955;9.12476190476
3956;8.1600896861
3957;8.97594936709
3958;10.8791666667
3959;9.35698924731
3960;8.51516666667
3961;8.30219600726
3962;5.94256410256
3963;10.5401869159
3964;8.8103626943
3965;8.31916666667
3966;6.33417721519
3967;7.47857142857
3968;7.41309302326
3969;9.29209677419
3970;9.55051546392
3971;5.27647058824
3972;8.05419847328
3973;6.09473684211
3974;0.147669354839
3975;7.48723404255
3976;6.5
3977;4.86088888889
3978;10.0585628743
3979;5.93846153846
3980;9.59788617886
3981;6.49894736842
3982;7.11052631579
3983;8.37222222222
3984;10.6263157895
3985;7.11052631579
3986;7.9
3987;8.89966101695
3988;9.12587837838
3989;9.05
3990;8.85789473684
3991;11.8032608696
3992;9.21925301205
3993;6.45262443439
3994;8.09246376812
3995;8.22419354839
3996;9.14246575342
3997;7.16692079208
3998;7.25
3999;8.39346153846
4000;7.59418918919
4001;12.5367741935
4002;9.17315068493
4003;9.415
4004;11.8791666667
4005;7.61857142857
4006;11.0357758621
4007;12.4345
4008;12.1319148936
4009;9.58387978142
4010;12.5589361702
4011;8.91923076923
4012;10.9340298507
4013;7.8
4014;8.38591549296
4015;10.765625
4016;11.0216393443
4017;9.89661016949
4018;12.83715
4019;11.1233333333
4020;9.45295546559
4021;10.6019398907
4022;9.22702702703
4023;9.55929292929
4024;9.8847826087
4025;8.78830409357
4026;9.00355355355
4027;7.33409090909
4028;6.56315789474
4029;8.71612903226
4030;8.75318965517
4031;12.8646341463
4032;8.26595744681
4033;9.3925
4034;8.7085326087
4035;4.54146341463
4036;5.81313131313
4037;5.88619512195
4038;13.5774647887
4039;12.2987341772
4040;4.212
4041;8.3562
4042;7.19219330855
4043;6.68217821782
4044;11.3295
4045;13.6586206897
4046;9.75428571429
4047;8.85320689655
4048;8.75
4049;6.41719008264
4050;10.5285714286
4051;9.92548780488
4052;7.63829059829
4053;9.90128205128
4054;8.125
4055;11.4902777778
4056;8.79771034483
4057;10.2655172414
4058;4.39163179916
4059;9.61111111111
4060;9.09397590361
4061;11.0027777778
4062;6.85757575758
4063;7.92432052484
4064;10.1843137255
4065;9.22727272727
4066;12.75675
4067;9.70680272109
4068;11.9333333333
4069;7.96022727273
4070;9.62001849283
4071;12.1125
4072;7.122
4073;11.8798387097
4074;11.9163265306
4075;7.33018867925
4076;11.003196347
4077;9.33333333333
4078;11.1282142857
4079;8.39956043956
4080;6.15860164512
4081;9.31111111111
4082;10.8609375
4083;9.04660633484
4084;12.9957670455
4085;12.2326382979
4086;14.0059322034
4087;8.32857142857
4088;11.9070093458
4089;8.80333333333
4090;12.2326382979
4091;7.89230769231
4092;7.78288695652
4093;14.0059322034
4094;8.62244897959
4095;12.5364
4096;9.85042735043
4097;9.8
4098;11.4179354839
4099;9.21279329609
4100;8.18512396694
4101;9.7
4102;12.4985588235
4103;8.44375
4104;9.59674267101
4105;9.35818181818
4106;10.5969230769
4107;9.93017241379
4108;10.0815744681
4109;12.3212763158
4110;4.45068493151
4111;9.7375
4112;10.475
4113;12.2153846154
4114;9.4277027027
4115;10.8346153846
4116;11.5375959079
4117;8.56608695652
4118;9.26126126126
4119;10.0772386414
4120;10.4074257426
4121;6.58228571429
4122;11.0568627451
4123;10.4891304348
4124;12.6693582888
4125;10.6504424779
4126;10.2160655738
4127;8.9768852459
4128;9.77557471264
4129;15.8593220339
4130;7.2224025974
4131;9.01304761905
4132;10.062559825
4133;10.6623581337
4134;10.1294117647
4135;8.54503546099
4136;12.4267368421
4137;7.0512195122
4138;12.0095081967
4139;8.56043956044
4140;7.01774193548
4141;10.4445544554
4142;6.60353881279
4143;9.08541436464
4144;13.6994623656
4145;9.56275229358
4146;11.2516326531
4147;7.76046511628
4148;10.7887096774
4149;10.5598566308
4150;12.5463414634
4151;9.69074626866
4152;5.01428571429
4153;6.03089005236
4154;9.74423076923
4155;9.07941176471
4156;9.28489795918
4157;4.10134408602
4158;9.53733574989
4159;6.88979591837
4160;9.87473076923
4161;12.3716981132
4162;6.44150943396
4163;7.84565217391
4164;8.62763157895
4165;10.1050888142
4166;7.1928
4167;6.9568627451
4168;7.28938053097
4169;8.78830409357
4170;7.66914937759
4171;10.064
4172;9.90298611111
4173;7.63104166667
4174;6.7
4175;11.5970454545
4176;9.35874626866
4177;13.0827906977
4178;7.62228571429
4179;8.97142857143
4180;9.35277777778
4181;9.51983471074
4182;10.3585858586
4183;9.76133828996
4184;9.47272727273
4185;11.9264705882
4186;4.28276315789
4187;10.9766197183
4188;6.59791666667
4189;8.98331797235
4190;6.53717948718
4191;10.8865789474
4192;3.39504065041
4193;11.6677419355
4194;6.1568627451
4195;10.2940502793
4196;10.6399132948
4197;3.74333333333
4198;10.0677659574
4199;10.6358095238
4200;8.84
4201;11.2962745098
4202;8.49224137931
4203;11.5846323529
4204;8.12857142857
4205;10.2805970149
4206;8.10442144873
4207;8.92173913043
4208;9.5125
4209;6.96737704918
4210;11.3967272727
4211;6.29451559934
4212;8.05965517241
4213;10.9104972376
4214;7.32344322344
4215;7.08666666667
4216;10.0554268293
4217;5.05744680851
4218;11.0169811321
4219;6.53334090909
4220;5.98298507463
4221;7.2301369863
4222;9.49152542373
4223;8.13542435424
4224;12.1162790698
4225;9.04666666667
4226;7.24373333333
4227;8.10335664336
4228;9.58387978142
4229;7.68792079208
4230;12.6163235294
4231;7.36555205047
4232;10.6673516484
4233;11.278677686
4234;8.63367724868
4235;5.50598654709
4236;6.8829787234
4237;9.44107142857
4238;5.728
4239;6.61047787611
4240;10.2527272727
4241;7.00937869822
4242;6.25185185185
4243;14.0363636364
4244;6.58571428571
4245;10.3772444444
4246;12.2696158324
4247;11.054496124
4248;14.0018139535
4249;9.76666666667
4250;10.7996825397
4251;12.3074517375
4252;9.41286764706
4253;11.5829357798
4254;10.3681052632
4255;7.37118380062
4256;9.55243902439
4257;9.83676470588
4258;8.84513846154
4259;8.06169354839
4260;11.65
4261;8.49045801527
4262;11.4696296296
4263;9.50387096774
4264;5.92732824427
4265;9.71629032258
4266;10.6059036145
4267;6.46363636364
4268;10.9333333333
4269;9.83168604651
4270;11.0681597222
4271;11.2704615385
4272;7.71136842105
4273;9.42524296675
4274;9.05652173913
4275;11.7454545455
4276;11.104
4277;9.65378350515
4278;10.1348484848
4279;10.7732352941
4280;5.44875
4281;8.90897435897
4282;10.1634469697
4283;8.79137931034
4284;11.2034482759
4285;8.332
4286;9.13636363636
4287;9.6191011236
4288;6.68514851485
4289;9.36852459016
4290;7.19978354978
4291;14.2543478261
4292;9.99472934473
4293;10.5969230769
4294;6.78408
4295;10.456097561
4296;5.56807692308
4297;4.39165714286
4298;9.23573667712
4299;10.9659090909
4300;8.23529411765
4301;6.26632653061
4302;12.5665074627
4303;12.7151260504
4304;8.54213443396
4305;10.4580246914
4306;7.50408071749
4307;7.53426369863
4308;11.1928571429
4309;9.75333333333
4310;9.82125
4311;10.721871821
4312;10.4236842105
4313;6.66790076336
4314;8.95691489362
4315;9.50289855072
4316;8.8489
4317;9.38754285714
4318;8.26595744681
4319;9.76457627119
4320;8.48324873096
4321;7.75210909091
4322;11.3259259259
4323;11.7775
4324;4.9976744186
4325;9.8965060241
4326;10.4846153846
4327;12.3518367347
4328;9.7367816092
4329;9.23311432326
4330;12.0625
4331;6.53865546218
4332;10.9644927536
4333;7.46181818182
4334;14.5052857143
4335;8.65555555556
4336;6.05106382979
4337;9.69850746269
4338;2.86846153846
4339;8.58067729084
4340;10.0241935484
4341;8.9484939759
4342;9.17355294118
4343;9.38754285714
4344;8.35918854415
4345;10.3243902439
4346;10.9441111111
4347;8.9921875
4348;4.96608928571
4349;10.325984252
4350;10.8538461538
4351;8.01276595745
4352;12.003030303
4353;6.20478873239
4354;9.06382608696
4355;11.9205479452
4356;11.7304255319
4357;7.02871900826
4358;9.16341463415
4359;10.4346938776
4360;8.6109223301
4361;7.43362573099
4362;11.2732156863
4363;6.91852579853
4364;10.37688
4365;10.9409090909
4366;10.1213114754
4367;11.113559322
4368;8.19643243243
4369;8.29702970297
4370;11.6856756757
4371;11.9858108108
4372;6.32
4373;10.4366844208
4374;13.3013415893
4375;7.8476744186
4376;5.32964028777
4377;10.2283636364
4378;10.428125
4379;11.9336363636
4380;10.3638109306
4381;10.0531683168
4382;12.2940816327
4383;10.168111588
4384;6.72291666667
4385;6.47872340426
4386;11.5084199016
4387;8.22880597015
4388;6.37601503759
4389;9.81265822785
4390;11.4628787879
4391;9.65378350515
4392;10.2100401606
4393;9.19935064935
4394;9.6625
4395;12.6
4396;9.17352941176
4397;12.8744680851
4398;10.6769230769
4399;9.46
4400;9.61136986301
4401;5.31321100917
4402;4.46049382716
4403;4.76149253731
4404;5.24634146341
4405;8.03443298969
4406;9.22202469136
4407;8.78096969697
4408;9.49102409639
4409;11.2218905473
4410;7.0049689441
4411;10.2625139665
4412;7.35849056604
4413;7.56
4414;10.6792998478
4415;10.444
4416;11.1435185185
4417;6.864
4418;10.3392670157
4419;9.78995867769
4420;7.42631578947
4421;12.9434782609
4422;9.79132699969
4423;11.3909090909
4424;9.49537037037
4425;10.9702352941
4426;8.90888888889
4427;3.04793571429
4428;11.3118644068
4429;8.9921875
4430;13.2039814815
4431;3.83110091743
4432;7.81253846154
4433;8.95427272727
4434;10.2587533875
4435;8.65826771654
4436;8.07718120805
4437;10.5227320955
4438;8.90862068966
4439;11.1691358025
4440;3.13597122302
4441;9.87310826542
4442;12.2576595745
4443;2.56249333333
4444;11.334082397
4445;7.147734375
4446;7.216
4447;10.8956521739
4448;6.47777777778
4449;11.3950819672
4450;7.75925925926
4451;10.1821428571
4452;6.62575221239
4453;5.7226
4454;9.36815920398
4455;9.3373
4456;9.96596858639
4457;8.161
4458;9.7985915493
4459;11.2583333333
4460;11.8791666667
4461;4.7065974026
4462;8.97504087193
4463;11.7226666667
4464;5.98181818182
4465;9.9025
4466;9.69742465753
4467;8.82588235294
4468;7.42150537634
4469;10.415
4470;8.12534375
4471;9.83676470588
4472;8.34720338983
4473;9.98679245283
4474;8.7
4475;10.2882517483
4476;6.6964
4477;10.3746268657
4478;10.2442307692
4479;10.6178059072
4480;10.5614285714
4481;9.85882352941
4482;12.2258571429
4483;5.31145833333
4484;2.81739130435
4485;9.1967699115
4486;7.065625
4487;3.84166666667
4488;14.0754153846
4489;9.72869387755
4490;8.29787234043
4491;8.19082474227
4492;9.98260869565
4493;7.11
4494;12.7338461538
4495;9.13636363636
4496;9.5068
4497;12.8319565217
4498;9.51664864865
4499;7.22793721973
4500;11.4902777778
4501;7.7606557377
4502;7.54782608696
4503;7.30285714286
4504;3.54390243902
4505;9.57727272727
4506;9.12476190476
4507;10.6293939394
4508;11.5000729927
4509;13.0127659574
4510;13.3868888889
4511;13.0289473684
4512;9.96119402985
4513;8.58813559322
4514;9.7354248366
4515;6.00530693069
4516;12.4307336957
4517;11.9834453782
4518;8.09251533742
4519;6.62575221239
4520;11.4333333333
4521;7.0375
4522;5.21777777778
4523;10.7439393939
4524;8.42130987292
4525;7.92946666667
4526;9.97619047619
4527;11.5396226415
4528;10.6458966565
4529;9.00344827586
4530;11.9230769231
4531;10.7030769231
4532;9.61739130435
4533;8.60769230769
4534;10.1777777778
4535;10.4170915033
4536;11.8791666667
4537;10.2655172414
4538;9.84133333333
4539;7.87497777778
4540;6.0703125
4541;11.7304255319
4542;8.26061320755
4543;12.6542837838
4544;12.1338095238
4545;7.216
4546;10.6321428571
4547;6.19275862069
4548;12.1421383648
4549;9.85882352941
4550;7.35227272727
4551;5.46923076923
4552;7.95679508197
4553;6.79503546099
4554;6.752
4555;9.59
4556;7.93252475248
4557;3.54461538462
4558;11.3909090909
4559;8.68541666667
4560;9.84368932039
4561;11.9989583333
4562;7.93979591837
4563;10.2772727273
4564;11.1394736842
4565;11.7375
4566;10.5409090909
4567;9.03225806452
4568;8.25
4569;11.7058252427
4570;10.313372093
4571;11.885
4572;10.0785714286
4573;4.84887218045
4574;8.74269662921
4575;9.93846153846
4576;9.64076086957
4577;11.1371698113
4578;9.54820512821
4579;9.81766381766
4580;11.5552238806
4581;11.0
4582;7.99272727273
4583;7.0103626943
4584;8.43757861635
4585;11.3185714286
4586;6.86802030457
4587;6.46919166667
4588;8.97096774194
4589;5.20483870968
4590;11.4638132296
4591;7.96880829016
4592;9.46626506024
4593;11.6557135046
4594;8.08891454965
4595;9.75267175573
4596;6.11621621622
4597;10.3347826087
4598;11.4310344828
4599;11.3902403846
4600;4.76937777778
4601;11.5937398374
4602;9.73557692308
4603;11.49868
4604;7.72661290323
4605;11.2617021277
4606;11.3662264151
4607;10.66875
4608;11.9150833333
4609;7.12090909091
4610;9.85797101449
4611;11.3382352941
4612;11.7596658098
4613;12.0695652174
4614;9.30879120879
4615;7.31855633803
4616;10.3278784909
4617;10.2947368421
4618;10.3556140351
4619;2.27195121951
4620;10.4721518987
4621;11.4857894737
4622;10.6453378378
4623;6.88084745763
4624;10.7405405405
4625;8.84
4626;5.68039215686
4627;10.5434357542
4628;11.4046285714
4629;9.36478723404
4630;6.87150442478
4631;11.0528888889
4632;11.7624723247
4633;10.5001321586
4634;8.35777777778
4635;12.038030303
4636;10.9049586777
4637;11.3456
4638;13.7602941176
4639;3.65911458333
4640;10.329375
4641;12.2560747664
4642;7.38513513514
4643;14.4456363636
4644;12.8159090909
4645;7.04149659864
4646;9.8847826087
4647;12.2576699029
4648;8.1625
4649;5.62090909091
4650;1.43210749646
4651;8.67989690722
4652;9.23039215686
4653;13.3868888889
4654;11.1719148936
4655;12.2878787879
4656;10.5648711944
4657;8.99472222222
4658;11.7304255319
4659;9.95681415929
4660;9.50486486486
4661;9.61546961326
4662;10.0976923077
4663;8.32916666667
4664;10.7295687885
4665;8.9646201873
4666;7.36890625
4667;4.90051948052
4668;9.60227272727
4669;8.80112359551
4670;12.0102777778
4671;13.0440223464
4672;11.9264705882
4673;9.38333333333
4674;9.8497
4675;10.5040816327
4676;10.7947368421
4677;8.58742857143
4678;8.71342857143
4679;8.95420560748
4680;11.6314285714
4681;9.73166666667
4682;8.71612903226
4683;9.21590909091
4684;9.22625
4685;2.90726744186
4686;9.46282051282
4687;11.5047490556
4688;8.65670995671
4689;9.69268292683
4690;10.9391666667
4691;7.16470588235
4692;9.76112637363
4693;7.75308641975
4694;13.7090677966
4695;9.59387755102
4696;9.66666666667
4697;9.56602870813
4698;7.82350649351
4699;14.6620689655
4700;10.7851851852
4701;9.11605839416
4702;9.73166666667
4703;7.03846153846
4704;9.31649305556
4705;6.10268965517
4706;11.015
4707;12.7836434109
4708;5.7753960396
4709;10.425
4710;9.72290502793
4711;7.34905660377
4712;11.1406976744
4713;13.7967647059
4714;7.43161290323
4715;11.4902439024
4716;10.2304528706
4717;11.8
4718;10.0020979021
4719;7.00436842105
4720;11.2917910448
4721;9.33631578947
4722;4.36138333333
4723;13.4013793103
4724;10.5211666667
4725;10.1802197802
4726;13.2542056075
4727;10.3347826087
4728;9.55588235294
4729;10.2113702624
4730;11.0954022989
4731;9.324
4732;6.63547169811
4733;7.25227184466
4734;13.4823472222
4735;11.4934782609
4736;10.598849252
4737;7.72575757576
4738;9.4
4739;9.92815533981
4740;7.96811594203
4741;7.73970588235
4742;9.62724137931
4743;7.28448275862
4744;8.72449438202
4745;9.11256830601
4746;10.1249714286
4747;7.92434108527
4748;8.6306088993
4749;11.4658536585
4750;10.4242222222
4751;9.37257323377
4752;12.3118421053
4753;8.789796875
4754;9.99803921569
4755;11.7005732484
4756;10.4338410596
4757;10.5405357143
4758;5.07443609023
4759;7.84077922078
4760;12.8068292683
4761;9.09102564103
4762;5.59710144928
4763;12.6023809524
4764;9.10787878788
4765;9.27090909091
4766;13.1021212121
4767;9.646875
4768;8.3585106383
4769;7.53587155963
4770;11.2202898551
4771;12.5808510638
4772;6.63
4773;10.4636363636
4774;10.87
4775;6.13032490975
4776;11.7813559322
4777;13.4805833333
4778;10.6786206897
4779;7.39336190476
4780;9.75562913907
4781;10.1878787879
4782;8.09222881813
4783;9.40157407407
4784;10.5344262295
4785;15.8593220339
4786;11.0270833333
4787;8.28431372549
4788;10.3013986014
4789;9.53426605505
4790;9.7367816092
4791;9.15219114219
4792;8.95
4793;10.9325581395
4794;4.64985714286
4795;7.21603174603
4796;9.65416666667
4797;5.18
4798;9.03867924528
4799;9.84936708861
4800;8.53452173913
4801;14.3156637168
4802;3.69406779661
4803;9.11090909091
4804;10.0730769231
4805;8.74949215143
4806;9.037
4807;8.64642105263
4808;8.63524590164
4809;11.3340425532
4810;10.0643243243
4811;9.15362318841
4812;13.0838461538
4813;15.1868852459
4814;11.40824
4815;11.2053846154
4816;10.6054794521
4817;6.05106382979
4818;8.09365079365
4819;9.34303797468
4820;12.77275
4821;11.5739215686
4822;8.91489361702
4823;14.5520851064
4824;10.6712328767
4825;11.4788495575
4826;10.1924
4827;11.6955555556
4828;11.4770833333
4829;10.0768493151
4830;7.70363636364
4831;10.11
4832;6.07076923077
4833;8.31198312236
4834;10.3014705882
4835;6.13682212581
4836;9.95188679245
4837;8.36821428571
4838;8.44375
4839;7.05274418605
4840;13.0127659574
4841;9.20833333333
4842;6.21184
4843;9.67692307692
4844;8.07442372881
4845;11.3456
4846;6.77142857143
4847;12.9855813953
4848;13.0478873239
4849;8.62765957447
4850;9.51038251366
4851;9.3488372093
4852;8.45833333333
4853;9.08648648649
4854;7.41228070175
4855;8.02888888889
4856;10.9766197183
4857;9.04413793103
4858;8.73351851852
4859;10.2982248521
4860;6.05426356589
4861;10.8254545455
4862;8.92252252252
4863;3.36145833333
4864;3.77297297297
4865;10.7692307692
4866;10.4930327869
4867;13.4142857143
4868;8.44184210526
4869;5.7625
4870;5.96153846154
4871;12.0942857143
4872;6.05106382979
4873;5.10806451613
4874;9.37642857143
4875;7.47115384615
4876;6.22580645161
4877;6.7
4878;4.79010989011
4879;11.0
4880;10.5090909091
4881;9.745
4882;11.4465625
4883;9.75
4884;12.3305537459
4885;5.48729805014
4886;9.06294820717
4887;9.3818
4888;10.1390294118
4889;6.45178571429
4890;6.47792207792
4891;3.06971830986
4892;8.98936170213
4893;9.38754285714
4894;8.72091366303
4895;12.7566666667
4896;9.64338461538
4897;10.3306748466
4898;9.57213114754
4899;9.43119266055
4900;6.69827586207
4901;12.2232307692
4902;3.02708333333
4903;7.99285714286
4904;7.72224186704
4905;15.7522857143
4906;11.1317391304
4907;7.73544303797
4908;10.2103389831
4909;6.54303370787
4910;10.3784313725
4911;4.90021428571
4912;12.5206521739
4913;7.32112676056
4914;3.95184466019
4915;9.5615942029
4916;11.2034482759
4917;10.5623728814
4918;14.8523809524
4919;8.09375
4920;10.477
4921;8.37333333333
4922;12.378125
4923;8.4626719057
4924;12.6274336283
4925;4.27027382256
4926;7.90152671756
4927;11.6684210526
4928;7.01818181818
4929;2.89422535211
4930;8.91489361702
4931;11.268
4932;10.7887096774
4933;8.59013245033
4934;11.344516129
4935;14.085
4936;10.9524163569
4937;9.31724137931
4938;8.3049825784
4939;9.59888579387
4940;9.76140495868
4941;10.636101083
4942;9.33539823009
4943;8.07569573284
4944;10.3872850123
4945;9.515625
4946;9.24352941176
4947;10.5156177156
4948;10.0675324675
4949;5.42536193029
4950;7.35718390805
4951;9.06933333333
4952;10.0045180723
4953;13.6604166667
4954;9.96746987952
4955;9.33420454545
4956;5.05176470588
4957;12.2962162162
4958;10.5592592593
4959;11.5878
4960;6.93846153846
4961;4.33653846154
4962;9.28425605536
4963;10.5448275862
4964;12.0193277311
4965;10.7573214286
4966;8.80732342007
4967;9.24725490196
4968;4.3175257732
4969;7.49848051948
4970;8.9701754386
4971;9.41739130435
4972;9.56037735849
4973;9.65416666667
4974;11.2875465116
4975;8.75612021858
4976;10.7424367579
4977;11.1
4978;5.18468468468
4979;6.57453093812
4980;9.73904761905
4981;6.19545454545
4982;9.38333333333
4983;10.758490566
4984;11.585
4985;5.48699186992
4986;10.4466666667
4987;11.5064638783
4988;10.26972
4989;9.781
4990;8.66743421053
4991;9.08068965517
4992;10.6358095238
4993;13.0862745098
4994;9.93529411765
4995;11.9697674419
4996;7.6372
4997;11.4
4998;9.79125
4999;10.5431750742
5000;10.1817741935
5001;10.7255033557
5002;11.0043636364
5003;10.2113702624
5004;12.7348066298
5005;12.28155
5006;12.2052631579
5007;10.5409090909
5008;5.74245283019
5009;9.99803921569
5010;9.57142857143
5011;10.0776119403
5012;10.7083333333
5013;9.76457627119
5014;14.0363636364
5015;9.8356424581
5016;9.84730769231
5017;9.02
5018;10.47740625
5019;12.7081967213
5020;14.0514634146
5021;10.2533783784
5022;10.795
5023;11.7575373134
5024;10.3146594005
5025;8.75309278351
5026;5.14563829787
5027;13.0384455959
5028;7.68976253298
5029;7.15689388071
5030;0.195593883273
5031;10.3304878049
5032;11.0428571429
5033;8.02142857143
5034;13.3979069767
5035;11.826
5036;9.41573033708
5037;10.6559917355
5038;9.51081081081
5039;8.99880239521
5040;8.80208333333
5041;10.7134545455
5042;11.1493150685
5043;10.8852216749
5044;12.8691919192
5045;13.4797619048
5046;10.1788461538
5047;10.55625
5048;12.0122580645
5049;11.8215873016
5050;7.75661764706
5051;12.4
5052;10.7692307692
5053;11.0324022346
5054;13.7957186544
5055;10.2455045872
5056;8.51692307692
5057;12.8045454545
5058;10.8153870968
5059;11.9425034771
5060;11.8215873016
5061;9.02096153846
5062;10.5903846154
5063;7.63856410256
5064;11.4150289017
5065;8.97177458034
5066;11.2373626374
5067;10.5401869159
5068;8.36680555556
5069;10.948627451
5070;10.808
5071;9.012
5072;10.9968421053
5073;8.94561403509
5074;5.33324200913
5075;12.8045454545
5076;9.08431818182
5077;11.1202258065
5078;12.8595564516
5079;9.31904761905
5080;9.21261261261
5081;9.39393939394
5082;14.0653333333
5083;11.2962745098
5084;10.8071153846
5085;8.47696301103
5086;10.77271875
5087;9.86057692308
5088;11.3501428571
5089;11.1379906542
5090;11.119047619
5091;7.86363636364
5092;8.72534391534
5093;9.62075471698
5094;11.1413333333
5095;10.6172043011
5096;8.69625
5097;11.0445586975
5098;7.31568627451
5099;7.41890909091
5100;10.2303030303
5101;10.697625
5102;8.535
5103;10.4068518519
5104;11.0305031447
5105;12.3571428571
5106;9.77435810811
5107;11.5857142857
5108;13.1898734177
5109;11.9386891386
5110;9.037
5111;9.92361809045
5112;10.6938202247
5113;11.5070588235
5114;8.42619369369
5115;10.5555555556
5116;9.57037037037
5117;9.30879120879
5118;8.1737704918
5119;9.48027027027
5120;11.5612758621
5121;9.46626506024
5122;9.60872093023
5123;10.5774834437
5124;8.43757861635
5125;11.9
5126;11.5226952141
5127;9.1847826087
5128;11.72725
5129;12.1449275362
5130;10.945890411
5131;8.49483870968
5132;11.7954545455
5133;10.9787052811
5134;10.9744444444
5135;12.2586956522
5136;10.9711111111
5137;10.0607142857
5138;9.29672222222
5139;10.35
5140;7.59533613445
5141;13.7725
5142;7.9995
5143;11.0428571429
5144;8.75836065574
5145;11.9671232877
5146;9.19817629179
5147;8.125
5148;9.63898305085
5149;8.10847826087
5150;8.4808988764
5151;8.92544642857
5152;7.89745762712
5153;9.71133333333
5154;10.673880597
5155;11.6077777778
5156;9.5179916318
5157;7.13947368421
5158;8.88913043478
5159;8.31292110874
5160;12.0673469388
5161;11.5396226415
5162;7.7715625
5163;7.32920984456
5164;10.55625
5165;9.62613636364
5166;8.77446341463
5167;9.5558988764
5168;6.41583333333
5169;8.5320754717
5170;13.8578991597
5171;9.46818181818
5172;11.1803921569
5173;9.1847826087
5174;9.08772727273
5175;10.0542857143
5176;11.2202531646
5177;12.1522058824
5178;11.013559322
5179;13.004893617
