Id;Predictor
9254;9.98828229028
9255;10.2916666667
9256;9.85357142857
9257;7.09076923077
9258;10.1826666667
9259;8.68611940299
9260;5.96787610619
9261;8.83673469388
9262;10.1258064516
9263;7.33008130081
9264;6.29482758621
9265;7.8475
9266;10.1543478261
9267;7.28734177215
9268;9.62631578947
9269;7.67322485207
9270;7.96326530612
9271;10.7854545455
9272;7.81186440678
9273;10.9723404255
9274;6.17695852535
9275;7.20257575758
9276;11.4246376812
9277;8.59054726368
9278;10.2170731707
9279;7.624
9280;6.25572519084
9281;7.42614561028
9282;9.291
9283;10.7189655172
9284;10.4997122302
9285;8.969
9286;9.87348837209
9287;7.76808510638
9288;1.81698113208
9289;8.64444444444
9290;11.4208333333
9291;8.04871794872
9292;5.92885365854
9293;8.70367504836
9294;3.54738461538
9295;8.09038461538
9296;7.13118811881
9297;7.45675675676
9298;12.9020960699
9299;5.37966101695
9300;7.73502304147
9301;4.958
9302;5.09931208054
9303;11.2906542056
9304;7.80384615385
9305;9.53372093023
9306;9.35598726115
9307;10.5584677419
9308;6.11340659341
9309;10.7905223881
9310;8.34522292994
9311;9.21139479905
9312;8.38217241379
9313;11.1726315789
9314;7.5156626506
9315;9.3963671875
9316;6.7946969697
9317;7.98309782609
9318;8.87215130024
9319;8.675
9320;8.13333333333
9321;9.69926470588
9322;8.568
9323;9.74690721649
9324;7.33898305085
9325;8.21465822785
9326;11.213559322
9327;10.0857142857
9328;12.9733766234
9329;6.62990654206
9330;9.36701315789
9331;9.2
9332;9.67789247312
9333;8.66363636364
9334;10.8789855072
9335;7.60731707317
9336;7.105
9337;8.11333333333
9338;7.79285714286
9339;6.68771929825
9340;9.01130379747
9341;9.16611764706
9342;9.67442839952
9343;9.39166666667
9344;11.1666666667
9345;9.02083333333
9346;8.9962962963
9347;7.71551724138
9348;8.88308823529
9349;9.12354037267
9350;5.59761904762
9351;3.90737003058
9352;7.96774193548
9353;7.48484848485
9354;6.72389937107
9355;11.7204545455
9356;5.45487804878
9357;8.28294573643
9358;6.89234449761
9359;6.44782608696
9360;7.57375
9361;8.00424479167
9362;12.3922724296
9363;4.19083969466
9364;10.4782608696
9365;8.03365384615
9366;12.6956410256
9367;10.4393258427
9368;7.52201834862
9369;9.23235294118
9370;8.31733333333
9371;8.89197530864
9372;8.66533333333
9373;9.79917777778
9374;7.1495
9375;7.88285714286
9376;11.12
9377;12.3181625
9378;10.2572257384
9379;6.85494505495
9380;8.11470588235
9381;6.66956521739
9382;8.47047826087
9383;10.8254032258
9384;8.54219653179
9385;10.6115384615
9386;5.54262425447
9387;3.89758823529
9388;14.5434653465
9389;7.96019417476
9390;5.43928571429
9391;7.29775280899
9392;6.66865671642
9393;8.10276666667
9394;6.97555555556
9395;7.92073170732
9396;7.14767857143
9397;7.36536986301
9398;8.62403846154
9399;9.19666666667
9400;6.93111111111
9401;7.73490566038
9402;4.4485030303
9403;6.40612244898
9404;8.65866666667
9405;8.52608315098
9406;7.99629577465
9407;10.0266619718
9408;7.30591618735
9409;3.27335766423
9410;9.71628865979
9411;7.18896678967
9412;11.2117647059
9413;9.00989010989
9414;6.24233333333
9415;6.39008316008
9416;10.0989830508
9417;9.93653846154
9418;7.09232954545
9419;7.05714285714
9420;5.73524590164
9421;7.08618518519
9422;8.46302173913
9423;8.99196428571
9424;7.64909090909
9425;9.67894736842
9426;10.2454545455
9427;8.621875
9428;5.26666666667
9429;6.51185
9430;11.2965517241
9431;6.93595041322
9432;8.35918918919
9433;8.02669467787
9434;6.25760869565
9435;6.14189189189
9436;8.13584070796
9437;8.52509868421
9438;8.62574850299
9439;9.62017567568
9440;7.47450980392
9441;9.99265822785
9442;9.15508571429
9443;6.34137931034
9444;6.065
9445;10.8806666667
9446;11.3877300613
9447;10.7268292683
9448;4.34264705882
9449;5.46538461538
9450;8.55197368421
9451;3.92394366197
9452;6.72794382022
9453;6.32737226277
9454;10.0989130435
9455;8.9962962963
9456;9.23175182482
9457;8.62403846154
9458;8.23035714286
9459;6.05859375
9460;7.73189655172
9461;10.5566037736
9462;7.53225806452
9463;8.17238095238
9464;8.91429928741
9465;9.195
9466;8.12436997319
9467;7.09206349206
9468;7.64909090909
9469;8.07882352941
9470;6.04232142857
9471;8.04871794872
9472;8.58666666667
9473;9.69127272727
9474;8.37586206897
9475;13.3625151515
9476;9.02083333333
9477;9.64588235294
9478;6.50731563422
9479;8.83742331288
9480;6.25078651685
9481;6.18813559322
9482;8.29772727273
9483;12.4291666667
9484;5.80416666667
9485;10.2166666667
9486;8.58571428571
9487;10.145
9488;8.29772727273
9489;8.06832298137
9490;8.59849056604
9491;7.86373626374
9492;8.15363636364
9493;9.14565217391
9494;8.78353658537
9495;6.40234375
9496;5.63015873016
9497;7.70598290598
9498;9.52666666667
9499;8.53447619048
9500;10.8861538462
9501;8.578125
9502;6.54204545455
9503;8.62962138085
9504;8.34907352941
9505;7.21476510067
9506;4.07142857143
9507;7.07463157895
9508;9.1275
9509;8.46671929825
9510;8.82173913043
9511;7.93695652174
9512;7.36615151515
9513;8.40295121951
9514;8.785
9515;7.60625
9516;8.9
9517;7.91282142857
9518;9.67894736842
9519;5.76296296296
9520;4.85655462185
9521;9.185875
9522;5.7325
9523;8.7931372549
9524;7.75420560748
9525;6.17306185567
9526;5.96764705882
9527;8.45416666667
9528;7.99565217391
9529;9.8
9530;9.93066666667
9531;11.0675675676
9532;7.66388888889
9533;8.09038461538
9534;9.01130379747
9535;5.3023255814
9536;8.43506493506
9537;6.82391304348
9538;8.31071269488
9539;5.90459770115
9540;7.19245283019
9541;3.69069767442
9542;7.65609756098
9543;9.92493243243
9544;6.71662025316
9545;8.9
9546;7.37289719626
9547;7.41197916667
9548;7.57647058824
9549;7.03823529412
9550;4.57407407407
9551;8.67799554566
9552;9.70403100775
9553;8.72941176471
9554;7.52320564516
9555;11.5676404494
9556;6.50253164557
9557;8.22029535865
9558;8.60650887574
9559;6.88615384615
9560;3.15
9561;7.93773584906
9562;8.37215189873
9563;7.93773584906
9564;4.63108421053
9565;5.83008474576
9566;9.94054054054
9567;8.04294670846
9568;9.42915254237
9569;6.68125757576
9570;11.342519685
9571;7.51783783784
9572;12.37825
9573;4.04520547945
9574;7.47380952381
9575;8.48005769231
9576;2.83432191781
9577;8.50625
9578;9.83711340206
9579;3.575
9580;6.70265060241
9581;7.774
9582;13.1380952381
9583;5.05517241379
9584;8.00803571429
9585;8.66363636364
9586;7.58157894737
9587;7.28962536023
9588;8.36060606061
9589;10.1329705882
9590;6.85144200627
9591;13.7102393162
9592;8.52043010753
9593;7.53810084034
9594;9.71628865979
9595;7.04844554455
9596;10.4633333333
9597;8.11063829787
9598;6.756875
9599;8.12127659574
9600;7.36404761905
9601;6.49420183486
9602;7.34938333333
9603;3.15038560411
9604;8.4261682243
9605;6.76503267974
9606;12.4307843137
9607;4.42376237624
9608;10.7320558882
9609;6.69604166667
9610;7.79848024316
9611;6.16853932584
9612;7.17307692308
9613;11.4074074074
9614;8.71682326622
9615;12.9486440678
9616;7.47380952381
9617;3.80590062112
9618;9.62222222222
9619;6.53112840467
9620;6.30101010101
9621;8.45416666667
9622;7.81383647799
9623;7.51333333333
9624;8.41081081081
9625;6.31267088608
9626;7.22890163934
9627;8.06260869565
9628;9.6619047619
9629;11.6078698225
9630;8.92773109244
9631;11.661
9632;4.90952307692
9633;11.6398850575
9634;8.35948553055
9635;7.46231770833
9636;16.2556410256
9637;9.42413793103
9638;8.37586206897
9639;8.49069767442
9640;5.36989924433
9641;6.71728110599
9642;8.38064516129
9643;7.23306451613
9644;7.2641025641
9645;9.04057971014
9646;8.39459459459
9647;7.97392207792
9648;6.6125
9649;8.45416666667
9650;8.48
9651;5.20322404372
9652;8.9728490566
9653;7.90877192982
9654;7.95631130064
9655;10.5015873016
9656;7.52107142857
9657;5.93225806452
9658;7.14411764706
9659;7.55573770492
9660;7.48484848485
9661;10.6252686567
9662;6.0405890411
9663;11.712195122
9664;10.145
9665;8.78795811518
9666;8.08293838863
9667;3.75134529148
9668;9.36153846154
9669;11.8028571429
9670;12.1111415525
9671;8.30462962963
9672;9.21304347826
9673;7.32808988764
9674;7.32420289855
9675;6.05631067961
9676;10.4991190476
9677;7.02115384615
9678;9.22272727273
9679;7.79234782609
9680;8.45416666667
9681;8.26923076923
9682;8.10869565217
9683;8.42909090909
9684;5.25119047619
9685;9.12510538642
9686;7.624
9687;8.09666666667
9688;5.34827586207
9689;8.7711627907
9690;8.99866050808
9691;9.75195890411
9692;6.8
9693;8.79708737864
9694;12.02
9695;5.92117647059
9696;10.4758064516
9697;8.45416666667
9698;5.49491525424
9699;7.03846153846
9700;8.47111111111
9701;14.9444444444
9702;6.39692105263
9703;8.11782178218
9704;4.95462576687
9705;7.79962962963
9706;7.58157894737
9707;6.3161971831
9708;10.3635036496
9709;4.78525423729
9710;8.00803571429
9711;7.2015625
9712;8.65774390244
9713;2.75967741935
9714;7.46551724138
9715;4.82954022989
9716;7.22878787879
9717;10.2185185185
9718;7.42619047619
9719;9.84146341463
9720;8.11470588235
9721;6.70265060241
9722;9.04322344322
9723;11.6368421053
9724;7.6975
9725;4.14594594595
9726;8.89137931034
9727;8.04871794872
9728;9.4806122449
9729;6.44420803783
9730;7.99565217391
9731;6.24109589041
9732;7.07307692308
9733;6.97555555556
9734;13.2241935484
9735;7.1679144385
9736;7.22890163934
9737;9.87831325301
9738;12.4391071429
9739;9.51621621622
9740;11.4821451613
9741;8.11063829787
9742;4.02470404984
9743;8.04871794872
9744;6.78548387097
9745;12.6740740741
9746;9.08391608392
9747;10.9319660537
9748;11.9173913043
9749;10.2818181818
9750;9.21276595745
9751;8.52261484099
9752;4.99444444444
9753;13.3913043478
9754;5.87991452991
9755;7.93773584906
9756;6.64287356322
9757;9.1275
9758;7.87608527132
9759;10.3632183908
9760;8.52056737589
9761;5.88133333333
9762;7.63040935673
9763;9.22007042254
9764;9.18672916667
9765;6.56631578947
9766;7.5125
9767;9.60208333333
9768;9.6619047619
9769;10.8173913043
9770;9.08256410256
9771;11.1017857143
9772;8.69622641509
9773;5.79337175793
9774;4.83265625
9775;8.46132075472
9776;8.90575178998
9777;11.5785123967
9778;8.27388535032
9779;7.356
9780;10.3784810127
9781;4.04155844156
9782;11.8365957447
9783;11.4307692308
9784;3.8661971831
9785;7.22325581395
9786;3.5784
9787;7.38912871287
9788;6.39692105263
9789;9.42804255319
9790;6.53336986301
9791;8.34873417722
9792;5.71481481481
9793;8.48005769231
9794;10.3481268882
9795;9.01130379747
9796;8.03525
9797;5.03397683398
9798;7.59634375
9799;10.0697674419
9800;14.5518987342
9801;8.82173913043
9802;7.0612745098
9803;13.2241935484
9804;6.70265060241
9805;9.42708333333
9806;7.60281034483
9807;8.50566037736
9808;6.66865671642
9809;9.2125
9810;8.28695652174
9811;7.87247706422
9812;6.28
9813;7.79234782609
9814;6.200625
9815;5.70727272727
9816;7.7975
9817;7.08631578947
9818;7.51783783784
9819;7.38068181818
9820;5.0303030303
9821;8.83673469388
9822;4.32307692308
9823;9.25675159236
9824;7.26052631579
9825;7.98028169014
9826;9.22093366093
9827;8.49069767442
9828;5.92858415842
9829;10.9988095238
9830;5.88208762887
9831;7.19210526316
9832;10.2347560976
9833;4.62411235955
9834;4.92992890995
9835;8.31384615385
9836;6.0621875
9837;12.4089808917
9838;10.9427631579
9839;10.2422222222
9840;1.5296056338
9841;6.91666666667
9842;12.9168539326
9843;9.22272727273
9844;7.649
9845;6.63818181818
9846;5.18636363636
9847;12.575
9848;9.43721657545
9849;9.22272727273
9850;7.25344827586
9851;4.65901639344
9852;8.27155963303
9853;9.04736842105
9854;8.97593582888
9855;6.94898989899
9856;6.5724137931
9857;8.62156862745
9858;7.79074074074
9859;6.7843902439
9860;5.61681818182
9861;3.76769230769
9862;6.22820512821
9863;5.22001515152
9864;5.81186813187
9865;10.2533980583
9866;8.78880246914
9867;8.18267816092
9868;8.19908513342
9869;8.42285714286
9870;6.17159292035
9871;8.83541950113
9872;8.66923076923
9873;7.2686259542
9874;6.30338164251
9875;5.15805785124
9876;5.95630864198
9877;8.96857142857
9878;12.9435090909
9879;8.48448275862
9880;8.50007220217
9881;9.18232323232
9882;9.23235294118
9883;7.13050847458
9884;8.37586206897
9885;7.73319502075
9886;6.27910447761
9887;8.025
9888;4.82480314961
9889;9.14814814815
9890;9.2502688172
9891;8.83424242424
9892;1.04561403509
9893;10.11875
9894;10.145
9895;7.77959183673
9896;7.22493506494
9897;10.0985294118
9898;8.37521176471
9899;2.70384615385
9900;7.8475
9901;6.81111111111
9902;4.49626373626
9903;7.53512605042
9904;9.75762711864
9905;7.45451327434
9906;5.83120300752
9907;7.18234636872
9908;6.5765060241
9909;9.0576344086
9910;7.43387096774
9911;7.83475806452
9912;9.51379310345
9913;7.94655172414
9914;8.9030075188
9915;8.06455297361
9916;4.97901477833
9917;10.5675539568
9918;7.47394915254
9919;12.3804301075
9920;5.77178899083
9921;5.65964285714
9922;4.2181443299
9923;8.25428571429
9924;5.66440677966
9925;6.56631578947
9926;9.25098039216
9927;6.2328974359
9928;14.216122449
9929;6.93090909091
9930;6.76111111111
9931;7.77728542914
9932;7.25344827586
9933;6.35333333333
9934;8.9962962963
9935;6.17941176471
9936;8.45416666667
9937;6.01720930233
9938;7.64909090909
9939;8.51724137931
9940;6.67971014493
9941;9.633
9942;9.60333333333
9943;5.35769230769
9944;7.89879032258
9945;11.2307692308
9946;10.0454507042
9947;8.51724137931
9948;7.84345794393
9949;9.204
9950;9.12354037267
9951;5.60535714286
9952;11.3516981132
9953;7.51825153374
9954;7.47662337662
9955;4.93037974684
9956;8.52105263158
9957;4.04375
9958;6.90588235294
9959;7.45123966942
9960;12.0730909091
9961;8.15625
9962;5.67837837838
9963;8.09906542056
9964;6.88867924528
9965;7.83457943925
9966;8.90236363636
9967;9.1465258216
9968;11.8885271318
9969;6.06013513514
9970;8.64633333333
9971;8.49069767442
9972;10.9070175439
9973;6.89672131148
9974;10.145
9975;10.96825
9976;7.79608196721
9977;6.80714285714
9978;7.51481481481
9979;10.145
9980;8.88142857143
9981;7.47416666667
9982;4.11166666667
9983;9.97941176471
9984;2.47826086957
9985;7.71875
9986;7.89069767442
9987;7.77727272727
9988;8.40227272727
9989;8.34909899889
9990;7.872
9991;6.5067357513
9992;8.59230769231
9993;9.20204498978
9994;8.11905027933
9995;7.30476190476
9996;8.7931372549
9997;8.48378378378
9998;7.76808510638
9999;4.25798543689
10000;6.66988372093
10001;5.246
10002;5.2
10003;8.07871287129
10004;2.64475675676
10005;3.43654411765
10006;3.93521126761
10007;10.8164634146
10008;6.90864197531
10009;4.74782608696
10010;7.45713114754
10011;7.25302325581
10012;6.28988888889
10013;8.03111764706
10014;7.87035775128
10015;6.23437037037
10016;2.96885496183
10017;9.26833333333
10018;3.77222859484
10019;8.80222222222
10020;8.6654368932
10021;7.98604651163
10022;9.6937254902
10023;5.77840909091
10024;7.8
10025;6.33724279835
10026;10.3491071429
10027;5.61870503597
10028;8.63322884013
10029;8.39930715935
10030;6.96077844311
10031;5.84614444444
10032;6.38734693878
10033;7.9479305136
10034;4.71724637681
10035;7.72666666667
10036;7.32750980392
10037;5.53185873606
10038;5.04646464646
10039;7.723
10040;5.49625806452
10041;4.28115231788
10042;5.97777777778
10043;10.1729642857
10044;2.49720347155
10045;7.67712121212
10046;4.73630097087
10047;4.90042553191
10048;3.4334841629
10049;10.8666666667
10050;7.64653465347
10051;5.00646950092
10052;8.26836538462
10053;2.56428571429
10054;8.09789473684
10055;4.48333333333
10056;2.7432761194
10057;0.489814912745
10058;8.12947368421
10059;4.51363636364
10060;9.05851485149
10061;4.03785185185
10062;4.25071659483
10063;15.59209375
10064;4.08061749571
10065;6.93703703704
10066;9.59027906977
10067;3.35861313869
10068;8.28481481481
10069;8.5533744856
10070;7.64858044164
10071;7.88835082459
10072;9.69257142857
10073;6.69011608624
10074;9.78732394366
10075;3.80057438254
10076;5.04375
10077;7.97222222222
10078;8.80854545455
10079;10.0717647059
10080;12.8197674419
10081;10.4577142857
10082;8.43623626374
10083;3.53268488746
10084;9.53222453222
10085;8.51342007435
10086;4.82470873786
10087;7.01818181818
10088;10.9977992278
10089;9.09293785311
10090;7.42307692308
10091;3.59263888889
10092;4.968
10093;6.7024691358
10094;9.04887218045
10095;3.13584337349
10096;8.02372881356
10097;0.838852672751
10098;7.5641509434
10099;6.01262820513
10100;7.68023809524
10101;11.6492462312
10102;11.484375
10103;6.52744545455
10104;8.53160583942
10105;10.6980645161
10106;3.06889664804
10107;8.1636761488
10108;3.28166666667
10109;3.96443636364
10110;9.87088305489
10111;9.37435424354
10112;4.65119929453
10113;5.51355263158
10114;10.3300852619
10115;3.86344086022
10116;6.78636363636
10117;0.830588235294
10118;8.73306722689
10119;4.14240648379
10120;9.99895348837
10121;5.2064516129
10122;9.55113350126
10123;8.3303030303
10124;3.4889059081
10125;4.10906882591
10126;9.18421052632
10127;2.80969387755
10128;4.37611023622
10129;6.84288372093
10130;6.03333333333
10131;5.05295180723
10132;6.62745098039
10133;9.61940647482
10134;3.87303370787
10135;12.1991358025
10136;3.20850212766
10137;6.59965909091
10138;8.43182716049
10139;5.94728571429
10140;3.68104347826
10141;6.77311827957
10142;14.0678899083
10143;7.51984732824
10144;8.86505154639
10145;7.34129411765
10146;3.3117027027
10147;4.55879218472
10148;5.70317460317
10149;9.04459459459
10150;5.20731707317
10151;2.74293286219
10152;6.91686746988
10153;6.82036144578
10154;10.9862222222
10155;4.04164485981
10156;4.73943661972
10157;3.81586715867
10158;6.7935042735
10159;7.11222044728
10160;8.07012380952
10161;6.48991596639
10162;10.7239520958
10163;5.01220496894
10164;4.12175572519
10165;6.73720930233
10166;3.60797101449
10167;9.26149253731
10168;5.82815533981
10169;4.99492304617
10170;1.9795143213
10171;8.16619047619
10172;3.87488095238
10173;3.32375722543
10174;6.57057718121
10175;9.80813186813
10176;9.30481927711
10177;8.32568
10178;8.80605326877
10179;7.85029342723
10180;4.03641618497
10181;6.38702380952
10182;8.55774647887
10183;3.99347985348
10184;6.30217391304
10185;3.16809917355
10186;8.09869090909
10187;8.18901734104
10188;4.96484615385
10189;6.06093023256
10190;11.6250588235
10191;11.582255814
10192;9.19032258065
10193;4.6094017094
10194;8.61310344828
10195;6.07959667853
10196;3.02421658986
10197;5.13495145631
10198;11.5142857143
10199;4.88452747253
10200;1.35594329335
10201;3.96875
10202;5.638125
10203;3.32363636364
10204;6.72322916667
10205;7.08136363636
10206;4.19530141844
10207;6.06506024096
10208;7.60975609756
10209;7.465
10210;8.6919047619
10211;5.39019607843
10212;4.50046296296
10213;10.5207636364
10214;2.84560606061
10215;6.17478481013
10216;4.6716333725
10217;7.85086956522
10218;5.88271604938
10219;8.45531914894
10220;5.94886524823
10221;3.86853873239
10222;5.484
10223;10.572972973
10224;8.93
10225;11.0328346457
10226;9.71477777778
10227;9.14089485459
10228;12.476
10229;3.69683013821
10230;7.73773584906
10231;6.6537037037
10232;4.17959677419
10233;7.59701492537
10234;3.30751879699
10235;4.98575630252
10236;3.70823129252
10237;4.38300925926
10238;4.34449591281
10239;9.28660049628
10240;10.3051830443
10241;5.59804878049
10242;3.55063899508
10243;3.23443781095
10244;11.6106557377
10245;3.6973046252
10246;1.7200097561
10247;5.61243478261
10248;5.6629122807
10249;7.90906976744
10250;8.39456521739
10251;5.72583333333
10252;6.37949152542
10253;6.37777777778
10254;3.50808163265
10255;2.87025830258
10256;7.52464375524
10257;8.56092436975
10258;8.50038095238
10259;3.82578125
10260;9.86269430052
10261;6.44026938776
10262;3.77210144928
10263;3.77213477366
10264;3.31304347826
10265;5.89565217391
10266;7.17816728167
10267;4.03025906736
10268;8.12691373026
10269;4.70120408163
10270;4.04079320113
10271;6.38705882353
10272;3.95536666667
10273;7.34945205479
10274;4.74705882353
10275;10.5794520548
10276;8.2125382263
10277;9.12742424242
10278;8.80873684211
10279;9.94124535316
10280;11.8380571429
10281;6.8112037037
10282;9.55069642857
10283;9.13385542169
10284;7.53550955414
10285;10.0827272727
10286;4.04337349398
10287;10.045
10288;7.64923076923
10289;6.21615277778
10290;3.794
10291;6.92161016949
10292;6.0214516129
10293;4.3020661157
10294;10.2995833333
10295;5.37858333333
10296;7.48357142857
10297;9.99224137931
10298;7.98
10299;6.305
10300;11.1479784367
10301;9.71818181818
10302;0.216108306563
10303;8.28966666667
10304;5.07692307692
10305;5.97239199157
10306;11.3255855856
10307;0.556880733945
10308;5.4336746988
10309;7.88139130435
10310;7.50987457241
10311;6.5424796748
10312;6.23333333333
10313;3.78470588235
10314;4.95221238938
10315;12.0790517241
10316;5.9452247191
10317;9.12840909091
10318;5.1472
10319;4.74754098361
10320;6.43333333333
10321;8.64826589595
10322;4.74711820535
10323;8.22524271845
10324;2.96142105263
10325;9.68823529412
10326;6.6625170068
10327;9.77594936709
10328;6.6571040724
10329;3.03379310345
10330;12.2878787879
10331;8.06573275862
10332;7.7409178744
10333;5.65777777778
10334;8.35082191781
10335;3.82310096154
10336;6.78625
10337;4.13744680851
10338;11.4172058824
10339;9.80594059406
10340;9.67648148148
10341;11.484375
10342;5.82077922078
10343;3.75368196371
10344;5.80410958904
10345;5.83541666667
10346;12.4354181818
10347;8.37985074627
10348;3.79286821705
10349;6.43583333333
10350;5.83539823009
10351;9.0023255814
10352;9.35657894737
10353;9.52606382979
10354;8.7347826087
10355;7.1813559322
10356;8.76460176991
10357;8.08743190661
10358;12.1923076923
10359;8.82140425532
10360;4.56342762063
10361;10.6601190476
10362;5.24176470588
10363;3.93327586207
10364;8.68181818182
10365;7.40850393701
10366;12.7980769231
10367;10.6064102564
10368;4.83527131783
10369;6.72155172414
10370;3.72631578947
10371;7.16052631579
10372;7.19328413284
10373;3.60945945946
10374;7.04844262295
10375;7.2185840708
10376;3.22455263158
10377;5.39268292683
10378;5.56551724138
10379;7.13121175031
10380;9.704625
10381;7.39354651163
10382;5.71228070175
10383;5.90564102564
10384;8.17670886076
10385;9.66191011236
10386;11.3663857143
10387;9.5797979798
10388;4.89090909091
10389;7.82197253433
10390;7.06166666667
10391;10.2876785714
10392;4.66246103896
10393;9.19456603774
10394;9.04017857143
10395;9.05390745501
10396;5.89321250888
10397;9.62307432432
10398;8.79111111111
10399;8.37062937063
10400;6.07401091405
10401;3.4417699115
10402;5.23454545455
10403;3.42780600462
10404;7.38959183673
10405;7.39054842474
10406;7.04378378378
10407;12.4092838875
10408;7.20041666667
10409;8.68021390374
10410;3.18768115942
10411;4.84475787494
10412;4.44682099772
10413;6.65775862069
10414;9.03885714286
10415;4.47854214123
10416;4.3275
10417;6.45101408451
10418;8.96538461538
10419;8.68407643312
10420;4.40518032787
10421;12.1774193548
10422;11.1611111111
10423;6.77456140351
10424;11.2517391304
10425;10.2624186047
10426;4.93405764967
10427;11.193125
10428;12.1843478261
10429;6.73076923077
10430;5.57108108108
10431;8.29787234043
10432;3.04272727273
10433;10.6352054795
10434;2.4119266055
10435;6.17931034483
10436;9.30092592593
10437;3.48125531915
10438;7.25
10439;9.5303125
10440;8.15933333333
10441;7.97481481481
10442;8.14593429158
10443;5.10104166667
10444;6.93333333333
10445;2.05946666667
10446;9.88678571429
10447;9.30092592593
10448;8.55635416667
10449;16.0950645161
10450;3.77458549223
10451;11.3393333333
10452;4.06352850539
10453;6.17529411765
10454;4.58822966507
10455;7.35818181818
10456;4.99038961039
10457;5.73405940594
10458;10.354
10459;8.69653846154
10460;6.98793103448
10461;7.26961130742
10462;6.96766233766
10463;5.9676056338
10464;15.003030303
10465;10.8846341463
10466;3.70666666667
10467;8.77282608696
10468;7.31742946708
10469;2.29320535714
10470;4.53098214286
10471;6.22115384615
10472;9.71184210526
10473;4.60625
10474;2.13873873874
10475;4.04308943089
10476;5.40298165138
10477;2.06111111111
10478;9.38785046729
10479;9.17925
10480;6.31532608696
10481;8.67752808989
10482;7.8834375
10483;8.51037037037
10484;4.43911111111
10485;3.14184963825
10486;9.67245614035
10487;4.43939506173
10488;6.2338028169
10489;8.1310617284
10490;6.70123076923
10491;6.28988888889
10492;9.23575418994
10493;1.53039800995
10494;9.11919191919
10495;7.05566666667
10496;6.01092436975
10497;5.98495867769
10498;5.43579335793
10499;16.6315666667
10500;7.46773015873
10501;3.67657142857
10502;9.42702325581
10503;3.88447795824
10504;8.22626373626
10505;8.96117073171
10506;8.98333333333
10507;8.79133640553
10508;13.9480519481
10509;7.68106569343
10510;5.46
10511;9.6046953047
10512;8.58111111111
10513;3.45848101266
10514;3.89939393939
10515;13.2468571429
10516;8.06595041322
10517;9.23392857143
10518;6.37788235294
10519;9.32510869565
10520;8.89583333333
10521;3.49375
10522;9.00964285714
10523;8.24866666667
10524;4.01020942408
10525;9.84339622642
10526;8.08907284768
10527;4.15925925926
10528;4.48531835206
10529;7.49656019656
10530;9.30481927711
10531;5.97608695652
10532;3.88083204931
10533;4.762578125
10534;9.72840909091
10535;4.85147972973
10536;4.64848484848
10537;1.98285502959
10538;10.8922072072
10539;4.19742268041
10540;9.028
10541;6.84212719298
10542;3.94356060606
10543;13.8476190476
10544;4.47896551724
10545;4.47034482759
10546;7.47166666667
10547;6.90066666667
10548;6.00765217391
10549;2.41139240506
10550;3.00171779141
10551;7.60022050717
10552;4.05519455253
10553;10.106450116
10554;11.1193139293
10555;4.55094637224
10556;9.04074074074
10557;8.08536585366
10558;4.37741935484
10559;10.8523478261
10560;5.78981521739
10561;4.67993103448
10562;4.62845351044
10563;8.53453358209
10564;6.96455621302
10565;11.5876119403
10566;13.82
10567;6.42559652928
10568;7.9392173913
10569;8.94750733138
10570;3.11101083032
10571;10.1781512605
10572;3.49025702047
10573;8.1019138756
10574;5.87863095238
10575;9.70533980583
10576;7.02023809524
10577;3.00171779141
10578;9.5091954023
10579;4.511
10580;10.5516129032
10581;5.424
10582;11.25
10583;6.44204545455
10584;9.47604456825
10585;3.88181818182
10586;5.08578125
10587;5.34745614035
10588;5.76855072464
10589;3.42660792952
10590;2.26963350785
10591;8.33411764706
10592;5.16822884013
10593;3.75065616798
10594;8.1418317757
10595;7.8372305141
10596;5.16492027335
10597;5.06226890756
10598;4.33794871795
10599;12.6802714932
10600;6.4641025641
10601;8.9027027027
10602;5.1472
10603;8.40652173913
10604;9.11503759398
10605;3.64651234568
10606;6.00792079208
10607;4.20454054054
10608;6.45923248053
10609;8.36220618557
10610;11.0367058824
10611;4.0816
10612;6.18677595628
10613;6.03666666667
10614;7.88322981366
10615;8.96970588235
10616;10.8277777778
10617;7.74893961708
10618;7.9094488189
10619;11.1206349206
10620;8.58547008547
10621;8.02529601722
10622;10.2831407942
10623;9.944
10624;4.3435059761
10625;9.08243902439
10626;9.81288461538
10627;7.83618090452
10628;11.4104761905
10629;4.21225352113
10630;8.9254
10631;4.36216216216
10632;6.8987012987
10633;4.63747150259
10634;2.06277093596
10635;4.91793835616
10636;7.30257731959
10637;5.58472906404
10638;7.19154566745
10639;4.73088235294
10640;7.69675675676
10641;10.7576882291
10642;9.71838414634
10643;5.58863070539
10644;4.58926622766
10645;7.60819935691
10646;8.46446927374
10647;9.6775862069
10648;6.40101522843
10649;5.28965517241
10650;7.54160337553
10651;7.64485294118
10652;4.35443609023
10653;5.62845070423
10654;15.1188888889
10655;10.7857142857
10656;3.46377952756
10657;5.56651270208
10658;8.77613636364
10659;9.59720430108
10660;3.44778963415
10661;7.14174454829
10662;9.21559633028
10663;2.94746987952
10664;6.98825
10665;7.05064935065
10666;5.48602150538
10667;7.55326086957
10668;7.80101010101
10669;8.66077586207
10670;7.45608695652
10671;8.54933333333
10672;7.89633027523
10673;5.44557823129
10674;4.75940487805
10675;3.040625
10676;6.9828358209
10677;8.01304347826
10678;8.939375
10679;11.0190123457
10680;4.2317679558
10681;9.72836158192
