Id;Predictor
6354;9.6246031746
6355;7.88333333333
6356;8.5015625
6357;7.635
6358;9.16441176471
6359;8.21568627451
6360;9.80534343434
6361;8.0421875
6362;7.09567567568
6363;10.4347058824
6364;4.9396039604
6365;4.15948383085
6366;4.07240196078
6367;6.15038167939
6368;3.16357142857
6369;7.40595744681
6370;5.73979591837
6371;6.9247706422
6372;6.01247311828
6373;8.8954954955
6374;8.53259259259
6375;8.49024390244
6376;8.10563380282
6377;8.11461538462
6378;8.02321875
6379;6.23617021277
6380;8.91034482759
6381;8.01315789474
6382;5.60530660377
6383;8.01818181818
6384;9.17304347826
6385;6.35384615385
6386;7.89393939394
6387;8.67916666667
6388;8.12241666667
6389;8.69151219512
6390;9.76095890411
6391;9.20019354839
6392;7.57236842105
6393;5.196875
6394;8.19973684211
6395;5.99202453988
6396;7.61081372549
6397;5.30755319149
6398;5.9
6399;9.19222222222
6400;7.2876056338
6401;7.93443037975
6402;7.47204301075
6403;6.6015625
6404;5.68039215686
6405;8.29702970297
6406;7.57513944223
6407;8.82743055556
6408;9.51428571429
6409;8.58148148148
6410;7.48692307692
6411;7.18275862069
6412;9.79375
6413;2.16666666667
6414;8.64387755102
6415;11.5396226415
6416;5.69441400304
6417;8.14296028881
6418;4.7953125
6419;5.05867768595
6420;6.05321637427
6421;8.28053097345
6422;9.44107142857
6423;7.63333333333
6424;7.39113924051
6425;7.22703862661
6426;9.15163043478
6427;8.20789473684
6428;8.40573770492
6429;6.22068965517
6430;8.75925925926
6431;10.2054
6432;4.97622222222
6433;4.8152987761
6434;7.17109004739
6435;7.86038277512
6436;8.34393939394
6437;8.33041666667
6438;10.9684210526
6439;6.4377124183
6440;8.34142857143
6441;8.99921875
6442;7.16904231626
6443;8.88723404255
6444;9.35698924731
6445;7.11194444444
6446;7.94952688172
6447;8.06798664122
6448;8.84756944444
6449;7.18169014085
6450;9.92380952381
6451;8.42518518519
6452;6.77728813559
6453;7.67155784651
6454;7.24676579926
6455;8.72574819401
6456;7.88317757009
6457;6.09614740369
6458;3.90361702128
6459;12.6193548387
6460;9.18
6461;5.25086821705
6462;9.09611111111
6463;10.8175
6464;7.30257731959
6465;6.96056338028
6466;3.43739130435
6467;8.2875
6468;7.28307692308
6469;8.14384279476
6470;6.828
6471;4.45876712329
6472;8.72446043165
6473;6.66068825911
6474;9.44944444444
6475;7.78382352941
6476;7.61044776119
6477;7.67465020576
6478;10.43
6479;5.156
6480;6.9874501992
6481;9.37222222222
6482;7.89459459459
6483;7.6606
6484;7.74025641026
6485;7.75016304348
6486;8.5202020202
6487;8.7146728972
6488;9.27090909091
6489;8.48975609756
6490;5.18755319149
6491;6.83181818182
6492;7.83965517241
6493;9.78823529412
6494;6.87646129542
6495;8.12126582278
6496;9.324
6497;8.91923076923
6498;7.77727272727
6499;7.74696969697
6500;8.91568627451
6501;6.14631578947
6502;8.07815384615
6503;8.10253164557
6504;2.48389830508
6505;4.45446428571
6506;6.31279069767
6507;8.05267175573
6508;7.29909297052
6509;8.30696594427
6510;8.79959677419
6511;8.4
6512;8.21714975845
6513;6.65098039216
6514;2.52535211268
6515;7.49586363636
6516;4.86274509804
6517;8.62296127563
6518;6.27835051546
6519;7.7606557377
6520;5.81413043478
6521;11.4909
6522;6.54838709677
6523;7.57377892031
6524;8.03636363636
6525;10.2098148148
6526;6.7175
6527;6.34356568365
6528;5.27087378641
6529;7.32212643678
6530;10.9181818182
6531;7.76046511628
6532;8.8762406015
6533;7.85327868852
6534;9.70793650794
6535;9.13937853107
6536;7.78009090909
6537;1.79614018692
6538;6.9512195122
6539;10.8333333333
6540;7.0756635514
6541;8.24140625
6542;3.3013215859
6543;10.6673516484
6544;9.85094339623
6545;4.2011627907
6546;9.86437086093
6547;7.84351851852
6548;6.47872340426
6549;4.92995391705
6550;8.01690697674
6551;7.83421052632
6552;6.55566037736
6553;5.84922413793
6554;8.26786355476
6555;6.245
6556;7.36590389016
6557;6.19444444444
6558;8.92245454545
6559;9.56909090909
6560;6.17549407115
6561;9.36417
6562;8.3
6563;8.90257142857
6564;7.95548117155
6565;8.33578947368
6566;9.43194010417
6567;8.65476923077
6568;8.99472222222
6569;7.20490566038
6570;9.68
6571;6.43209876543
6572;8.1359223301
6573;7.68092105263
6574;9.62773584906
6575;6.51369918699
6576;8.18929906542
6577;7.71989795918
6578;3.83769230769
6579;7.79090909091
6580;9.35987654321
6581;4.50923076923
6582;8.23704600484
6583;7.30112359551
6584;10.8834782609
6585;10.0128
6586;7.06793499044
6587;6.93111111111
6588;8.38529411765
6589;9.64076086957
6590;8.59865671642
6591;6.49771167048
6592;7.76593591906
6593;8.61111111111
6594;6.20440967283
6595;10.2947368421
6596;7.86714285714
6597;8.09344262295
6598;5.59907692308
6599;5.426640302
6600;10.2160655738
6601;5.4115483871
6602;7.14796992481
6603;8.6761589404
6604;8.24763157895
6605;5.12528472222
6606;9.04038461538
6607;7.88571428571
6608;6.56347826087
6609;8.0196969697
6610;2.83185273159
6611;9.04918918919
6612;8.59132653061
6613;8.03946428571
6614;11.0166705882
6615;7.33518348624
6616;7.85269461078
6617;8.97301204819
6618;9.17776536313
6619;8.13348314607
6620;8.71011235955
6621;4.13571428571
6622;4.69728658537
6623;6.26670992862
6624;7.30792079208
6625;9.43720930233
6626;9.509
6627;7.35868131868
6628;9.5068
6629;9.32945736434
6630;6.29782608696
6631;7.548
6632;11.6103448276
6633;7.94394736842
6634;9.58387978142
6635;7.68066465257
6636;8.06906077348
6637;3.62171052632
6638;2.03620879121
6639;9.57932330827
6640;5.3643812709
6641;9.19189189189
6642;7.58225806452
6643;7.199375
6644;4.60957792208
6645;9.357
6646;9.70729
6647;9.7371875
6648;6.98766949153
6649;7.35291828794
6650;6.16170212766
6651;7.63235294118
6652;8.28529411765
6653;9.00227272727
6654;4.58544642857
6655;8.71112121212
6656;8.60844594595
6657;8.42916967509
6658;6.8146557377
6659;5.03939393939
6660;6.99375
6661;8.34489795918
6662;11.400952381
6663;5.51428571429
6664;9.60183333333
6665;7.02727272727
6666;8.02929471033
6667;4.8582278481
6668;0.695357653791
6669;9.03819672131
6670;7.79344262295
6671;8.22142857143
6672;2.32529411765
6673;7.41643153527
6674;8.58888888889
6675;8.29702970297
6676;10.2114088398
6677;6.10292537313
6678;4.66261682243
6679;10.8677419355
6680;10.107
6681;7.67727272727
6682;7.13797468354
6683;4.33412903226
6684;7.54464285714
6685;3.19418685121
6686;8.30959896507
6687;8.72844827586
6688;4.01166666667
6689;7.30782608696
6690;7.99655172414
6691;7.56030534351
6692;11.4310344828
6693;6.5
6694;11.7615384615
6695;11.8545454545
6696;7.67210884354
6697;7.75
6698;7.16391752577
6699;10.4456140351
6700;5.60782608696
6701;8.71492537313
6702;8.25
6703;7.55126470588
6704;4.92957746479
6705;6.99535519126
6706;7.69358024691
6707;7.37245508982
6708;6.03541666667
6709;9.37155778894
6710;7.111
6711;7.234
6712;7.25068493151
6713;6.31279069767
6714;4.58452702703
6715;7.1264957265
6716;8.34942028986
6717;4.10767494357
6718;7.23846153846
6719;8.43033707865
6720;10.4046333333
6721;9.405
6722;7.85313901345
6723;6.12647058824
6724;9.10823529412
6725;5.54254901961
6726;8.05421276596
6727;8.95523131673
6728;7.28957142857
6729;7.06466431095
6730;5.28872773537
6731;6.79057142857
6732;11.8545454545
6733;6.5076142132
6734;5.69655172414
6735;5.75044247788
6736;7.87407407407
6737;8.0196969697
6738;7.94663829787
6739;8.08387096774
6740;9.509
6741;7.04159021407
6742;7.96004962779
6743;8.08888888889
6744;4.56218487395
6745;5.43733108108
6746;9.90539795918
6747;8.29523404255
6748;7.74511494253
6749;7.97137426901
6750;9.10869565217
6751;6.29594936709
6752;5.17225244831
6753;7.77954545455
6754;8.20491803279
6755;9.33631578947
6756;8.4046875
6757;9.36417
6758;7.67045454545
6759;8.66196236559
6760;8.62898550725
6761;7.41978021978
6762;8.5581
6763;9.276
6764;6.41392405063
6765;7.01903807615
6766;5.7847826087
6767;8.29702970297
6768;8.74642857143
6769;6.63193277311
6770;8.06057268722
6771;11.7813559322
6772;7.8462962963
6773;8.09255725191
6774;8.02225806452
6775;8.1347826087
6776;6.7858974359
6777;7.12577833126
6778;7.8552238806
6779;6.72126984127
6780;10.437278481
6781;8.84232804233
6782;6.2825
6783;5.385
6784;10.4416666667
6785;4.37631578947
6786;9.65378350515
6787;6.68266247379
6788;7.28695652174
6789;6.78359550562
6790;9.1221761658
6791;10.180952381
6792;8.34393939394
6793;6.89413793103
6794;6.69240924092
6795;5.19516129032
6796;8.34057971014
6797;8.68875
6798;8.06761904762
6799;9.06614485981
6800;7.89497757848
6801;8.08387096774
6802;8.11939130435
6803;8.24526315789
6804;5.63052631579
6805;6.25166666667
6806;7.296875
6807;5.96971428571
6808;9.17304347826
6809;8.12359605911
6810;8.02281553398
6811;8.13417721519
6812;7.75925925926
6813;4.58632478632
6814;10.5448275862
6815;6.83128205128
6816;9.90425465839
6817;8.65827338129
6818;10.2876785714
6819;4.33529411765
6820;4.82606382979
6821;6.93493150685
6822;7.78382352941
6823;8.42064794816
6824;3.75784688995
6825;14.0473111111
6826;6.21637564889
6827;7.05934210526
6828;7.08181818182
6829;7.94502617801
6830;6.95476190476
6831;8.72916666667
6832;7.48170731707
6833;8.45526315789
6834;7.44285714286
6835;9.05070422535
6836;7.76451612903
6837;5.84678289474
6838;10.7359116022
6839;8.42972972973
6840;6.02485268631
6841;9.65416666667
6842;8.42258064516
6843;6.71551724138
6844;7.81625766871
6845;9.2294214876
6846;4.51374358974
6847;8.28925233645
6848;10.8175
6849;8.09488372093
6850;9.33975903614
6851;8.53671232877
6852;9.35357142857
6853;9.74318181818
6854;6.95208333333
6855;8.18702222222
6856;7.95754716981
6857;9.276
6858;6.16170212766
6859;8.60336363636
6860;6.72430463576
6861;4.25873015873
6862;5.79
6863;8.95945945946
6864;8.01365671642
6865;9.90298611111
6866;7.65447154472
6867;7.33073170732
6868;9.61111111111
6869;6.08025751073
6870;6.00296610169
6871;8.65794392523
6872;10.5812720848
6873;8.47636363636
6874;6.29070769231
6875;8.925
6876;8.18787878788
6877;7.4881300813
6878;8.74266666667
6879;3.92007168459
6880;8.70333333333
6881;5.63187203791
6882;7.19185393258
6883;5.88102189781
6884;7.33401785714
6885;4.73044067797
6886;5.69577464789
6887;6.9101
6888;10.7633333333
6889;2.44302788845
6890;7.36741573034
6891;6.71086956522
6892;8.19655172414
6893;8.32938931298
6894;8.19655172414
6895;12.2127659574
6896;9.18925373134
6897;5.55846153846
6898;8.33613861386
6899;6.06135384615
6900;9.303125
6901;10.3132653061
6902;6.21747663551
6903;8.49483870968
6904;8.73913043478
6905;8.71112121212
6906;8.23016806723
6907;8.17645687646
6908;7.61857142857
6909;7.00892667375
6910;7.30470643057
6911;7.41978021978
6912;6.82768656716
6913;7.31403508772
6914;7.06466431095
6915;10.8126086957
6916;7.5583490566
6917;7.93252475248
6918;8.00788617886
6919;7.50542105263
6920;5.14634146341
6921;7.15344086022
6922;8.91904761905
6923;7.29050632911
6924;10.2190196078
6925;7.46194570136
6926;6.45428571429
6927;8.34393939394
6928;5.36648044693
6929;6.26756756757
6930;7.34347826087
6931;8.74530630631
6932;7.74742268041
6933;5.61870503597
6934;6.028
6935;9.29339622642
6936;7.03493975904
6937;7.19172661871
6938;3.71220930233
6939;6.53819444444
6940;8.49833333333
6941;7.57173913043
6942;7.42871287129
6943;7.27380597015
6944;8.42135135135
6945;8.83381165919
6946;9.884375
6947;8.50725806452
6948;7.14065934066
6949;5.25864497041
6950;4.35581395349
6951;7.56097560976
6952;7.04931098696
6953;8.65992063492
6954;5.96716981132
6955;9.00494094488
6956;9.75562913907
6957;8.50434782609
6958;9.85
6959;10.6411022727
6960;7.08611510791
6961;8.74474074074
6962;8.73066298343
6963;7.25098650052
6964;7.28860465116
6965;4.7325
6966;11.8580238095
6967;3.08868965517
6968;7.73563492063
6969;6.76936507937
6970;8.10974025974
6971;5.86571428571
6972;4.87818181818
6973;8.76763888889
6974;6.49673123487
6975;9.53148148148
6976;8.71654867257
6977;8.10674897119
6978;7.75990016639
6979;7.25068493151
6980;6.50562770563
6981;6.80986842105
6982;9.11199261993
6983;6.03541666667
6984;6.91276595745
6985;10.1506122449
6986;8.00576923077
6987;10.9070674157
6988;6.1046473029
6989;8.86076923077
6990;7.78958333333
6991;8.13851508121
6992;4.63312
6993;9.24931506849
6994;5.96122222222
6995;7.53058823529
6996;6.88979591837
6997;9.57011494253
6998;8.70583333333
6999;4.790625
7000;10.2195121951
7001;9.235
7002;9.86833333333
7003;11.064372093
7004;7.55238095238
7005;5.8607875895
7006;9.60227272727
7007;11.6077777778
7008;7.01756410256
7009;8.03615384615
7010;4.33412903226
7011;9.08623853211
7012;7.85799256506
7013;5.51428571429
7014;6.42068965517
7015;11.9716981132
7016;10.3381578947
7017;6.78563043478
7018;11.4837333333
7019;12.0538461538
7020;12.2806451613
7021;8.62338709677
7022;9.28951612903
7023;9.25473684211
7024;11.16125
7025;9.00332355816
7026;10.0105769231
7027;8.60786885246
7028;3.786
7029;8.80500312695
7030;2.7
7031;9.88439716312
7032;8.83376623377
7033;11.319047619
7034;8.43070652174
7035;8.92564102564
7036;7.19287671233
7037;6.81486338798
7038;5.81842105263
7039;11.1627391304
7040;6.95068493151
7041;4.44289634146
7042;5.37818181818
7043;5.18837209302
7044;11.12
7045;6.87234824281
7046;13.6586206897
7047;10.2623291139
7048;4.93448979592
7049;14.7378125
7050;9.84733096085
7051;8.62696078431
7052;6.85227272727
7053;9.79682539683
7054;13.1914893617
7055;3.23993333333
7056;10.1506122449
7057;7.38097345133
7058;11.2007220217
7059;7.74428571429
7060;9.31724137931
7061;10.6676623377
7062;10.0876923077
7063;8.18960848287
7064;8.44810126582
7065;9.3817679558
7066;3.44537755102
7067;11.1668918919
7068;8.67930446194
7069;5.87367346939
7070;6.21041237113
7071;8.55718181818
7072;5.03649450549
7073;12.9855813953
7074;8.39772727273
7075;9.3818
7076;9.59502994012
7077;8.62296127563
7078;9.56729166667
7079;9.02490740741
7080;7.2375
7081;11.9411764706
7082;7.59718555901
7083;3.9385840708
7084;6.10798898072
7085;6.82895522388
7086;11.1007853403
7087;9.04565217391
7088;11.6476307692
7089;7.27206896552
7090;7.33648648649
7091;12.2133571429
7092;10.9956989247
7093;10.4836065574
7094;8.27142857143
7095;7.82584541063
7096;8.72315384615
7097;9.036
7098;6.89629001883
7099;7.16860465116
7100;12.0056462585
7101;11.9898461538
7102;2.18620689655
7103;9.3875
7104;3.41880658436
7105;8.09739709443
7106;6.9295959596
7107;7.78801587302
7108;9.26690789474
7109;3.91401869159
7110;10.808
7111;6.10478947368
7112;14.7776111111
7113;5.35754716981
7114;12.4307692308
7115;9.743125
7116;9.03225806452
7117;8.65652173913
7118;10.77271875
7119;7.00316326531
7120;3.83441322314
7121;10.4106818182
7122;10.9702352941
7123;7.39255319149
7124;11.4824261275
7125;11.2690140845
7126;4.80530769231
7127;12.4987341772
7128;7.06101265823
7129;9.34096774194
7130;11.9051807229
7131;7.30517241379
7132;8.10315327667
7133;6.58057142857
7134;8.40775193798
7135;10.723875
7136;8.66739130435
7137;7.39037037037
7138;8.81811594203
7139;4.60908554572
7140;11.5060182371
7141;8.61746031746
7142;8.12670454545
7143;9.99636363636
7144;9.6775
7145;12.7533333333
7146;7.61102941176
7147;9.76888888889
7148;14.3333571429
7149;8.23083333333
7150;5.85530120482
7151;5.52526315789
7152;11.3869565217
7153;7.02307692308
7154;8.57303763441
7155;3.56385542169
7156;3.54920948617
7157;5.3762
7158;5.81842105263
7159;7.147734375
7160;8.65885167464
7161;8.8762406015
7162;9.44432
7163;6.41578947368
7164;10.4338410596
7165;5.284
7166;5.21973684211
7167;5.08070175439
7168;10.3167647059
7169;5.38130434783
7170;11.5026829268
7171;9.11983471074
7172;9.47218543046
7173;7.1
7174;5.82849162011
7175;1.69575099155
7176;7.29872611465
7177;8.04722222222
7178;7.25037735849
7179;4.16277173913
7180;6.95384615385
7181;6.67677966102
7182;10.4170653907
7183;4.21785454545
7184;8.76883116883
7185;7.21834951456
7186;11.9957567185
7187;6.12285714286
7188;6.52448979592
7189;13.4142857143
7190;8.95
7191;12.6464684015
7192;7.91966666667
7193;9.46622425629
7194;3.39853146853
7195;12.0448148148
7196;7.41639705882
7197;10.4364864865
7198;7.4
7199;7.06466403162
7200;13.1319148936
7201;9.33334883721
7202;11.5068965517
7203;13.0666818182
7204;8.99239130435
7205;9.55837563452
7206;5.956875
7207;6.12934131737
7208;7.8625
7209;9.11919191919
7210;9.31237089202
7211;4.42463235294
7212;10.8125
7213;9.77567567568
7214;9.25148514851
7215;4.15969387755
7216;11.4345454545
7217;7.33648648649
7218;15.1816091954
7219;8.66764705882
7220;8.59699453552
7221;5.12169811321
7222;7.93195121951
7223;10.656969697
7224;7.95517509728
7225;8.21445783133
7226;7.17421259843
7227;8.29212
7228;7.1725
7229;12.8524397776
7230;12.9590909091
7231;10.9916197183
7232;11.3123776224
7233;9.45875757576
7234;7.73504672897
7235;8.84361380145
7236;11.9333333333
7237;11.807810219
7238;5.66923076923
7239;9.35360750361
7240;7.85826086957
7241;10.7456737589
7242;8.61651917404
7243;9.15207964602
7244;7.05970149254
7245;12.975
7246;11.887137931
7247;8.0285106383
7248;6.84545454545
7249;9.06363636364
7250;12.5536585366
7251;6.98476190476
7252;0.960904255319
7253;5.43368956743
7254;13.167
7255;11.875
7256;12.247826087
7257;7.77702702703
7258;10.3549545455
7259;9.68939393939
7260;4.9054884742
7261;6.745
7262;10.1487804878
7263;8.4447715736
7264;4.75745341615
7265;7.29160839161
7266;9.91775862069
7267;9.40441176471
7268;7.40775
7269;8.64693877551
7270;7.11413333333
7271;7.42894736842
7272;10.3831596091
7273;8.61571906355
7274;8.09433198381
7275;9.92050420168
7276;12.2141176471
7277;11.2347826087
7278;7.64113636364
7279;10.6773648649
7280;8.44042553191
7281;0.694223048327
7282;11.344516129
7283;8.95793103448
7284;12.45
7285;7.74216374269
7286;12.5080769231
7287;8.30784313725
7288;8.90856
7289;7.80829988194
7290;10.1885784314
7291;9.66363636364
7292;9.5
7293;12.7034782609
7294;0.172101518027
7295;8.37228915663
7296;11.7547619048
7297;7.26473429952
7298;11.3869364162
7299;7.57931034483
7300;8.03348837209
7301;6.72301886792
7302;9.6716
7303;7.93913043478
7304;3.62461538462
7305;7.03469387755
7306;8.43442622951
7307;11.3190212766
7308;11.1638888889
7309;9.74551724138
7310;9.11236
7311;8.39224137931
7312;6.55404878049
7313;8.55056179775
7314;4.5844047619
7315;11.1128959276
7316;12.7751677852
7317;10.8666666667
7318;9.56173913043
7319;3.92842105263
7320;7.92295555556
7321;9.51428571429
7322;9.42083333333
7323;7.77090909091
7324;12.2905882353
7325;7.30285714286
7326;5.26428571429
7327;10.3121212121
7328;4.86005665722
7329;6.7052540913
7330;8.97484536082
7331;7.4666
7332;5.20488888889
7333;5.57290640394
7334;7.82013651877
7335;4.40353982301
7336;9.646875
7337;8.79095744681
7338;12.1580605227
7339;7.54624285714
7340;12.11
7341;4.46119230769
7342;8.57368421053
7343;10.7054054054
7344;9.24444444444
7345;4.46129032258
7346;9.60713450292
7347;8.26666666667
7348;8.40641025641
7349;12.5364583333
7350;10.0254901961
7351;5.47777777778
7352;6.65826989619
7353;11.5951219512
7354;8.80273972603
7355;5.78739705882
7356;12.4132688172
7357;6.30711711712
7358;9.49184210526
7359;6.3841563786
7360;6.29
7361;8.1080604534
7362;10.7421052632
7363;12.0871391076
7364;8.41544715447
7365;3.93189830508
7366;11.4902777778
7367;11.9499275362
7368;7.60263157895
7369;8.88955223881
7370;12.7091919192
7371;7.70047619048
7372;6.262
7373;6.918
7374;8.77073863636
7375;6.63837769328
7376;10.2273684211
7377;6.87215189873
7378;7.09090909091
7379;3.95384615385
7380;7.06585365854
7381;8.98307692308
7382;8.63963636364
7383;12.6170866142
7384;5.85830721003
7385;7.92274336283
7386;7.10767857143
7387;10.3024608501
7388;11.1666666667
7389;8.52890909091
7390;5.23006930693
7391;10.1233636364
7392;14.1561111111
7393;8.40525
7394;4.75545652174
7395;11.2516666667
7396;8.98286995516
7397;3.48
7398;8.53572490706
7399;7.77090909091
7400;7.0336
7401;11.9333333333
7402;8.41440217391
7403;9.51293103448
7404;9.01962025316
7405;9.95028571429
7406;7.50542105263
7407;8.30882352941
7408;9.50486199575
7409;12.7231182796
7410;8.0641509434
7411;9.811875
7412;9.2085106383
7413;6.79481865285
7414;7.90601941748
7415;6.16434782609
7416;9.2298245614
7417;11.6272727273
7418;5.02717451524
7419;7.49824561404
7420;7.86811594203
7421;5.15396039604
7422;6.77
7423;9.58716666667
7424;4.67096774194
7425;8.908
7426;11.4413496933
7427;12.1312195122
7428;8.31891891892
7429;4.26920393927
7430;8.6950862069
7431;8.01266490765
7432;6.725
7433;6.30282352941
7434;6.017764804
7435;9.2731092437
7436;9.7462962963
7437;13.1750847458
7438;8.15308558559
7439;12.1568627451
7440;13.596875
7441;5.12851456311
7442;9.33051282051
7443;8.76540880503
7444;9.55588235294
7445;11.344516129
7446;4.02143646409
7447;10.6325685786
7448;12.1519480519
7449;13.8
7450;9.00063694268
7451;7.41538947368
7452;9.21298507463
7453;8.83513513514
7454;6.71207048458
7455;9.50723404255
7456;10.8875432526
7457;11.6981132075
7458;8.56592307692
7459;8.77325
7460;11.4495652174
7461;10.386407767
7462;11.6452830189
7463;5.92892857143
7464;9.70088435374
7465;10.0834818942
7466;9.35195478723
7467;4.77096774194
7468;7.25013513514
7469;9.05851485149
7470;10.9770909091
7471;11.4495652174
7472;10.6647754137
7473;9.81977347806
7474;7.84572605561
7475;4.10737588652
7476;11.303125
7477;12.8641975309
7478;9.784
7479;9.628
7480;8.74237878382
7481;9.57664021164
7482;8.81714285714
7483;10.9391666667
7484;11.268
7485;5.73133858268
7486;5.8683655914
7487;5.52849829352
7488;8.947882796
7489;7.22307692308
7490;5.1442542153
7491;8.4828125
7492;9.33420454545
7493;4.26111111111
7494;6.42380952381
7495;5.61346153846
7496;12.0895
7497;6.44260985353
7498;7.24
7499;9.765975
7500;9.03181818182
7501;9.62127659574
7502;9.81414141414
7503;8.3914516129
7504;6.01914473684
7505;9.90714285714
7506;5.73054054054
7507;11.6701363636
7508;9.46341463415
7509;10.656969697
7510;9.508
7511;9.50486199575
7512;10.7326086957
7513;8.75703703704
7514;13.3531081081
7515;8.40539419087
7516;8.06386440678
7517;8.51558441558
7518;12.4030136986
7519;5.82835820896
7520;10.4555555556
7521;6.40623333333
7522;6.44392550143
7523;10.6518656716
7524;8.98307692308
7525;8.57442143727
7526;9.45692
7527;11.5708542714
7528;9.03214285714
7529;11.6146428571
7530;10.8034653465
7531;13.3671428571
7532;8.11727272727
7533;9.8625
7534;7.70363636364
7535;10.9176849642
7536;8.35872
7537;8.63458937198
7538;11.3225806452
7539;9.67983193277
7540;4.93928571429
7541;8.40430188679
7542;6.49615384615
7543;10.4985123967
7544;9.87157142857
7545;5.93055555556
7546;8.77166666667
7547;5.8831092437
7548;3.46984615385
7549;8.73441396509
7550;9.36602846054
7551;11.6745762712
7552;13.6294117647
7553;2.47621145374
7554;10.812962963
7555;4.79372093023
7556;11.1667058824
7557;10.0723404255
7558;6.57464959569
7559;2.15300668151
7560;3.07915533981
7561;5.57857142857
7562;10.4876623377
7563;10.8436532508
7564;8.41315789474
7565;8.4795505618
7566;9.75644245142
7567;4.35
7568;3.76476190476
7569;7.66609756098
7570;9.27740740741
7571;5.961796875
7572;6.25946902655
7573;5.37878378378
7574;4.04991666667
7575;9.56666666667
7576;12.821627907
7577;12.53
7578;14.8021276596
7579;10.9183206107
7580;5.655
7581;5.39988888889
7582;6.95491803279
7583;7.84691780822
7584;9.03434108527
7585;9.74423076923
7586;4.97022510232
7587;9.57833333333
7588;7.18169014085
7589;12.492440678
7590;3.73838461538
7591;10.5254210526
7592;8.89893120393
7593;6.65
7594;5.77843023256
7595;9.53233333333
7596;11.2832941176
7597;4.81951219512
7598;10.2236486486
7599;5.13815789474
7600;7.48220338983
7601;7.59624664879
7602;9.85095833333
7603;12.1338095238
7604;9.72113207547
7605;10.0538681319
7606;9.35657894737
7607;6.76470198675
7608;6.8725
7609;7.89868421053
7610;3.43184357542
7611;2.69016100179
7612;9.84861111111
7613;9.77213740458
7614;9.98058252427
7615;11.7954545455
7616;7.3966507177
7617;6.60161812298
7618;7.99272727273
7619;11.3459215686
7620;9.50857142857
7621;8.27142857143
7622;8.62882653061
7623;12.8479651163
7624;5.07829545455
7625;10.3435294118
7626;9.84594594595
7627;7.28139240506
7628;11.8791666667
7629;12.9841584158
7630;8.63114414414
7631;8.66362068966
7632;5.12673469388
7633;5.93904
7634;7.12359861592
7635;11.8026659104
7636;8.19889908257
7637;7.68323917137
7638;7.04149659864
7639;9.00133333333
7640;11.1085106383
7641;5.65969387755
7642;12.9754634146
7643;9.900546875
7644;7.05039564787
7645;6.04720496894
7646;5.76255555556
7647;12.0925641026
7648;5.67742753623
7649;12.3047413793
7650;9.51081081081
7651;3.52166666667
7652;7.14340909091
7653;8.10209090909
7654;8.46411609499
7655;7.68645833333
7656;9.17921875
7657;9.07561837456
7658;9.75584699454
7659;7.974
7660;5.5275
7661;6.54308797127
7662;7.98285223368
7663;8.4170212766
7664;5.28965517241
7665;5.01458333333
7666;13.7080967742
7667;8.91928143713
7668;11.946969697
7669;3.64029411765
7670;10.6420149254
7671;8.20072992701
7672;6.71173684211
7673;6.2469
7674;12.7355988024
7675;6.2777689243
7676;7.47387173397
7677;3.71826923077
7678;7.33813559322
7679;6.78104166667
7680;10.4762331839
7681;9.93366336634
7682;14.4090909091
7683;9.11323529412
7684;10.8775
7685;9.036
7686;6.63479623824
7687;11.49868
7688;9.72474226804
7689;11.4706563707
7690;9.67798165138
7691;11.3955102041
7692;8.06741854637
7693;11.1111450382
7694;12.8666666667
7695;6.92594142259
7696;10.3427826087
7697;12.53
7698;12.3449781659
7699;10.0318181818
7700;9.16149870801
7701;3.90626785714
7702;12.6982142857
7703;8.88100775194
7704;11.0887640449
7705;6.9088
7706;9.87479041916
7707;0.426965678627
7708;10.656969697
7709;8.7453164557
7710;10.4456140351
7711;12.6982758621
7712;8.08362637363
7713;6.40283950617
7714;5.09233766234
7715;9.22558139535
7716;4.52453125
7717;11.1906832298
7718;12.5
7719;6.89147058824
7720;7.30953488372
7721;6.90059541985
7722;9.43154929577
7723;9.11605839416
7724;6.04788732394
7725;3.68791208791
7726;8.62655737705
7727;4.81230769231
7728;6.65656324582
7729;9.73831775701
7730;9.46904761905
7731;9.19258726899
7732;1.42175870858
7733;4.20370967742
7734;5.16761538462
7735;11.14375
7736;16.3433333333
7737;10.982
7738;6.89401574803
7739;6.65517412935
7740;4.62733333333
7741;11.0266
7742;6.50833333333
7743;12.1268817204
7744;12.0482
7745;7.42104395604
7746;8.08206896552
7747;11.9751570681
7748;10.2171555556
7749;7.39481481481
7750;9.0325
7751;8.46639240506
7752;8.09318181818
7753;7.06822033898
7754;10.8584236453
7755;8.10888888889
7756;10.6822916667
7757;10.2195652174
7758;10.5954545455
7759;8.49093333333
7760;10.7222222222
7761;9.00204603581
7762;13.2055555556
7763;10.9329824561
7764;6.89383561644
7765;10.7572769953
7766;6.31503672613
7767;6.61820895522
7768;11.5058823529
7769;8.84434782609
7770;10.5954545455
7771;6.08852678571
7772;9.625
7773;9.10175438596
7774;8.63926470588
7775;9.7940625
7776;7.05828877005
7777;12.6657037037
7778;6.59913461538
7779;8.2452
7780;12.989
7781;8.11111111111
7782;8.43732970027
7783;4.42638888889
7784;7.78453183521
7785;11.5937398374
7786;11.0166705882
7787;9.2204467354
7788;10.8802325581
7789;10.6066964286
7790;6.14166666667
