Id;Predictor
7060;9.31724137931
7061;10.6676623377
7062;10.0876923077
7063;8.18960848287
7064;8.44810126582
7065;9.3817679558
7066;3.44537755102
7067;11.1668918919
7068;8.67930446194
7069;5.87367346939
7070;6.21041237113
7071;8.55718181818
7072;5.03649450549
7073;12.9855813953
7074;8.39772727273
7075;9.3818
7076;9.59502994012
7077;8.62296127563
7078;9.56729166667
7079;9.02490740741
7080;7.2375
7081;11.9411764706
7082;7.59718555901
7083;3.9385840708
7084;6.10798898072
7085;6.82895522388
7086;11.1007853403
7087;9.04565217391
7088;11.6476307692
7089;7.27206896552
7090;7.33648648649
7091;12.2133571429
7092;10.9956989247
7093;10.4836065574
7094;8.27142857143
7095;7.82584541063
7096;8.72315384615
7097;9.036
7098;6.89629001883
7099;7.16860465116
7100;12.0056462585
7101;11.9898461538
7102;2.18620689655
7103;9.3875
7104;3.41880658436
7105;8.09739709443
7106;6.9295959596
7107;7.78801587302
7108;9.26690789474
7109;3.91401869159
7110;10.808
7111;6.10478947368
7112;14.7776111111
7113;5.35754716981
7114;12.4307692308
7115;9.743125
7116;9.03225806452
7117;8.65652173913
7118;10.77271875
7119;7.00316326531
7120;3.83441322314
7121;10.4106818182
7122;10.9702352941
7123;7.39255319149
7124;11.4824261275
7125;11.2690140845
7126;4.80530769231
7127;12.4987341772
7128;7.06101265823
7129;9.34096774194
7130;11.9051807229
7131;7.30517241379
7132;8.10315327667
7133;6.58057142857
7134;8.40775193798
7135;10.723875
7136;8.66739130435
7137;7.39037037037
7138;8.81811594203
7139;4.60908554572
7140;11.5060182371
7141;8.61746031746
7142;8.12670454545
7143;9.99636363636
7144;9.6775
7145;12.7533333333
7146;7.61102941176
7147;9.76888888889
7148;14.3333571429
7149;8.23083333333
7150;5.85530120482
7151;5.52526315789
7152;11.3869565217
7153;7.02307692308
7154;8.57303763441
7155;3.56385542169
7156;3.54920948617
7157;5.3762
7158;5.81842105263
7159;7.147734375
7160;8.65885167464
7161;8.8762406015
7162;9.44432
7163;6.41578947368
7164;10.4338410596
7165;5.284
7166;5.21973684211
7167;5.08070175439
7168;10.3167647059
7169;5.38130434783
7170;11.5026829268
7171;9.11983471074
7172;9.47218543046
7173;7.1
7174;5.82849162011
7175;1.69575099155
7176;7.29872611465
7177;8.04722222222
7178;7.25037735849
7179;4.16277173913
7180;6.95384615385
7181;6.67677966102
7182;10.4170653907
7183;4.21785454545
7184;8.76883116883
7185;7.21834951456
7186;11.9957567185
7187;6.12285714286
7188;6.52448979592
7189;13.4142857143
7190;8.95
7191;12.6464684015
7192;7.91966666667
7193;9.46622425629
7194;3.39853146853
7195;12.0448148148
7196;7.41639705882
7197;10.4364864865
7198;7.4
7199;7.06466403162
7200;13.1319148936
7201;9.33334883721
7202;11.5068965517
7203;13.0666818182
7204;8.99239130435
7205;9.55837563452
7206;5.956875
7207;6.12934131737
7208;7.8625
7209;9.11919191919
7210;9.31237089202
7211;4.42463235294
7212;10.8125
7213;9.77567567568
7214;9.25148514851
7215;4.15969387755
7216;11.4345454545
7217;7.33648648649
7218;15.1816091954
7219;8.66764705882
7220;8.59699453552
7221;5.12169811321
7222;7.93195121951
7223;10.656969697
7224;7.95517509728
7225;8.21445783133
7226;7.17421259843
7227;8.29212
7228;7.1725
7229;12.8524397776
7230;12.9590909091
7231;10.9916197183
7232;11.3123776224
7233;9.45875757576
7234;7.73504672897
7235;8.84361380145
7236;11.9333333333
7237;11.807810219
7238;5.66923076923
7239;9.35360750361
7240;7.85826086957
7241;10.7456737589
7242;8.61651917404
7243;9.15207964602
7244;7.05970149254
7245;12.975
7246;11.887137931
7247;8.0285106383
7248;6.84545454545
7249;9.06363636364
7250;12.5536585366
7251;6.98476190476
7252;0.960904255319
7253;5.43368956743
7254;13.167
7255;11.875
7256;12.247826087
7257;7.77702702703
7258;10.3549545455
7259;9.68939393939
7260;4.9054884742
7261;6.745
7262;10.1487804878
7263;8.4447715736
7264;4.75745341615
7265;7.29160839161
7266;9.91775862069
7267;9.40441176471
7268;7.40775
7269;8.64693877551
7270;7.11413333333
7271;7.42894736842
7272;10.3831596091
7273;8.61571906355
7274;8.09433198381
7275;9.92050420168
7276;12.2141176471
7277;11.2347826087
7278;7.64113636364
7279;10.6773648649
7280;8.44042553191
7281;0.694223048327
7282;11.344516129
7283;8.95793103448
7284;12.45
7285;7.74216374269
7286;12.5080769231
7287;8.30784313725
7288;8.90856
7289;7.80829988194
7290;10.1885784314
7291;9.66363636364
7292;9.5
7293;12.7034782609
7294;0.172101518027
7295;8.37228915663
7296;11.7547619048
7297;7.26473429952
7298;11.3869364162
7299;7.57931034483
7300;8.03348837209
7301;6.72301886792
7302;9.6716
7303;7.93913043478
7304;3.62461538462
7305;7.03469387755
7306;8.43442622951
7307;11.3190212766
7308;11.1638888889
7309;9.74551724138
7310;9.11236
7311;8.39224137931
7312;6.55404878049
7313;8.55056179775
7314;4.5844047619
7315;11.1128959276
7316;12.7751677852
7317;10.8666666667
7318;9.56173913043
7319;3.92842105263
7320;7.92295555556
7321;9.51428571429
7322;9.42083333333
7323;7.77090909091
7324;12.2905882353
7325;7.30285714286
7326;5.26428571429
7327;10.3121212121
7328;4.86005665722
7329;6.7052540913
7330;8.97484536082
7331;7.4666
7332;5.20488888889
7333;5.57290640394
7334;7.82013651877
7335;4.40353982301
7336;9.646875
7337;8.79095744681
7338;12.1580605227
7339;7.54624285714
7340;12.11
7341;4.46119230769
7342;8.57368421053
7343;10.7054054054
7344;9.24444444444
7345;4.46129032258
7346;9.60713450292
7347;8.26666666667
7348;8.40641025641
7349;12.5364583333
7350;10.0254901961
7351;5.47777777778
7352;6.65826989619
7353;11.5951219512
7354;8.80273972603
7355;5.78739705882
7356;12.4132688172
7357;6.30711711712
7358;9.49184210526
7359;6.3841563786
7360;6.29
7361;8.1080604534
7362;10.7421052632
7363;12.0871391076
7364;8.41544715447
7365;3.93189830508
7366;11.4902777778
7367;11.9499275362
7368;7.60263157895
7369;8.88955223881
7370;12.7091919192
7371;7.70047619048
7372;6.262
7373;6.918
7374;8.77073863636
7375;6.63837769328
7376;10.2273684211
7377;6.87215189873
7378;7.09090909091
7379;3.95384615385
7380;7.06585365854
7381;8.98307692308
7382;8.63963636364
7383;12.6170866142
7384;5.85830721003
7385;7.92274336283
7386;7.10767857143
7387;10.3024608501
7388;11.1666666667
7389;8.52890909091
7390;5.23006930693
7391;10.1233636364
7392;14.1561111111
7393;8.40525
7394;4.75545652174
7395;11.2516666667
7396;8.98286995516
7397;3.48
7398;8.53572490706
7399;7.77090909091
7400;7.0336
7401;11.9333333333
7402;8.41440217391
7403;9.51293103448
7404;9.01962025316
7405;9.95028571429
7406;7.50542105263
7407;8.30882352941
7408;9.50486199575
7409;12.7231182796
7410;8.0641509434
7411;9.811875
7412;9.2085106383
7413;6.79481865285
7414;7.90601941748
7415;6.16434782609
7416;9.2298245614
7417;11.6272727273
7418;5.02717451524
7419;7.49824561404
7420;7.86811594203
7421;5.15396039604
7422;6.77
7423;9.58716666667
7424;4.67096774194
7425;8.908
7426;11.4413496933
7427;12.1312195122
7428;8.31891891892
7429;4.26920393927
7430;8.6950862069
7431;8.01266490765
7432;6.725
7433;6.30282352941
7434;6.017764804
7435;9.2731092437
7436;9.7462962963
7437;13.1750847458
7438;8.15308558559
7439;12.1568627451
7440;13.596875
7441;5.12851456311
7442;9.33051282051
7443;8.76540880503
7444;9.55588235294
7445;11.344516129
7446;4.02143646409
7447;10.6325685786
7448;12.1519480519
7449;13.8
7450;9.00063694268
7451;7.41538947368
7452;9.21298507463
7453;8.83513513514
7454;6.71207048458
7455;9.50723404255
7456;10.8875432526
7457;11.6981132075
7458;8.56592307692
7459;8.77325
7460;11.4495652174
7461;10.386407767
7462;11.6452830189
7463;5.92892857143
7464;9.70088435374
7465;10.0834818942
7466;9.35195478723
7467;4.77096774194
7468;7.25013513514
7469;9.05851485149
7470;10.9770909091
7471;11.4495652174
7472;10.6647754137
7473;9.81977347806
7474;7.84572605561
7475;4.10737588652
7476;11.303125
7477;12.8641975309
7478;9.784
7479;9.628
7480;8.74237878382
7481;9.57664021164
7482;8.81714285714
7483;10.9391666667
7484;11.268
7485;5.73133858268
7486;5.8683655914
7487;5.52849829352
7488;8.947882796
7489;7.22307692308
7490;5.1442542153
7491;8.4828125
7492;9.33420454545
7493;4.26111111111
7494;6.42380952381
7495;5.61346153846
7496;12.0895
7497;6.44260985353
7498;7.24
7499;9.765975
7500;9.03181818182
7501;9.62127659574
7502;9.81414141414
7503;8.3914516129
7504;6.01914473684
7505;9.90714285714
7506;5.73054054054
7507;11.6701363636
7508;9.46341463415
7509;10.656969697
7510;9.508
7511;9.50486199575
7512;10.7326086957
7513;8.75703703704
7514;13.3531081081
7515;8.40539419087
7516;8.06386440678
7517;8.51558441558
7518;12.4030136986
7519;5.82835820896
7520;10.4555555556
7521;6.40623333333
7522;6.44392550143
7523;10.6518656716
7524;8.98307692308
7525;8.57442143727
7526;9.45692
7527;11.5708542714
7528;9.03214285714
7529;11.6146428571
7530;10.8034653465
7531;13.3671428571
7532;8.11727272727
7533;9.8625
7534;7.70363636364
7535;10.9176849642
7536;8.35872
7537;8.63458937198
7538;11.3225806452
7539;9.67983193277
7540;4.93928571429
7541;8.40430188679
7542;6.49615384615
7543;10.4985123967
7544;9.87157142857
7545;5.93055555556
7546;8.77166666667
7547;5.8831092437
7548;3.46984615385
7549;8.73441396509
7550;9.36602846054
7551;11.6745762712
7552;13.6294117647
7553;2.47621145374
7554;10.812962963
7555;4.79372093023
7556;11.1667058824
7557;10.0723404255
7558;6.57464959569
7559;2.15300668151
7560;3.07915533981
7561;5.57857142857
7562;10.4876623377
7563;10.8436532508
7564;8.41315789474
7565;8.4795505618
7566;9.75644245142
7567;4.35
7568;3.76476190476
7569;7.66609756098
7570;9.27740740741
7571;5.961796875
7572;6.25946902655
7573;5.37878378378
7574;4.04991666667
7575;9.56666666667
7576;12.821627907
7577;12.53
7578;14.8021276596
7579;10.9183206107
7580;5.655
7581;5.39988888889
7582;6.95491803279
7583;7.84691780822
7584;9.03434108527
7585;9.74423076923
7586;4.97022510232
7587;9.57833333333
7588;7.18169014085
7589;12.492440678
7590;3.73838461538
7591;10.5254210526
7592;8.89893120393
7593;6.65
7594;5.77843023256
7595;9.53233333333
7596;11.2832941176
7597;4.81951219512
7598;10.2236486486
7599;5.13815789474
7600;7.48220338983
7601;7.59624664879
7602;9.85095833333
7603;12.1338095238
7604;9.72113207547
7605;10.0538681319
7606;9.35657894737
7607;6.76470198675
7608;6.8725
7609;7.89868421053
7610;3.43184357542
7611;2.69016100179
7612;9.84861111111
7613;9.77213740458
7614;9.98058252427
7615;11.7954545455
7616;7.3966507177
7617;6.60161812298
7618;7.99272727273
7619;11.3459215686
7620;9.50857142857
7621;8.27142857143
7622;8.62882653061
7623;12.8479651163
7624;5.07829545455
7625;10.3435294118
7626;9.84594594595
7627;7.28139240506
7628;11.8791666667
7629;12.9841584158
7630;8.63114414414
7631;8.66362068966
7632;5.12673469388
7633;5.93904
7634;7.12359861592
7635;11.8026659104
7636;8.19889908257
7637;7.68323917137
7638;7.04149659864
7639;9.00133333333
7640;11.1085106383
7641;5.65969387755
7642;12.9754634146
7643;9.900546875
7644;7.05039564787
7645;6.04720496894
7646;5.76255555556
7647;12.0925641026
7648;5.67742753623
7649;12.3047413793
7650;9.51081081081
7651;3.52166666667
7652;7.14340909091
7653;8.10209090909
7654;8.46411609499
7655;7.68645833333
7656;9.17921875
7657;9.07561837456
7658;9.75584699454
7659;7.974
7660;5.5275
7661;6.54308797127
7662;7.98285223368
7663;8.4170212766
7664;5.28965517241
7665;5.01458333333
7666;13.7080967742
7667;8.91928143713
7668;11.946969697
7669;3.64029411765
7670;10.6420149254
7671;8.20072992701
7672;6.71173684211
7673;6.2469
7674;12.7355988024
7675;6.2777689243
7676;7.47387173397
7677;3.71826923077
7678;7.33813559322
7679;6.78104166667
7680;10.4762331839
7681;9.93366336634
7682;14.4090909091
7683;9.11323529412
7684;10.8775
7685;9.036
7686;6.63479623824
7687;11.49868
7688;9.72474226804
7689;11.4706563707
7690;9.67798165138
7691;11.3955102041
7692;8.06741854637
7693;11.1111450382
7694;12.8666666667
7695;6.92594142259
7696;10.3427826087
7697;12.53
7698;12.3449781659
7699;10.0318181818
7700;9.16149870801
7701;3.90626785714
7702;12.6982142857
7703;8.88100775194
7704;11.0887640449
7705;6.9088
7706;9.87479041916
7707;0.426965678627
7708;10.656969697
7709;8.7453164557
7710;10.4456140351
7711;12.6982758621
7712;8.08362637363
7713;6.40283950617
7714;5.09233766234
7715;9.22558139535
7716;4.52453125
7717;11.1906832298
7718;12.5
7719;6.89147058824
7720;7.30953488372
7721;6.90059541985
7722;9.43154929577
7723;9.11605839416
7724;6.04788732394
7725;3.68791208791
7726;8.62655737705
7727;4.81230769231
7728;6.65656324582
7729;9.73831775701
7730;9.46904761905
7731;9.19258726899
7732;1.42175870858
7733;4.20370967742
7734;5.16761538462
7735;11.14375
7736;16.3433333333
7737;10.982
7738;6.89401574803
7739;6.65517412935
7740;4.62733333333
7741;11.0266
7742;6.50833333333
7743;12.1268817204
7744;12.0482
7745;7.42104395604
7746;8.08206896552
7747;11.9751570681
7748;10.2171555556
7749;7.39481481481
7750;9.0325
7751;8.46639240506
7752;8.09318181818
7753;7.06822033898
7754;10.8584236453
7755;8.10888888889
7756;10.6822916667
7757;10.2195652174
7758;10.5954545455
7759;8.49093333333
7760;10.7222222222
7761;9.00204603581
7762;13.2055555556
7763;10.9329824561
7764;6.89383561644
7765;10.7572769953
7766;6.31503672613
7767;6.61820895522
7768;11.5058823529
7769;8.84434782609
7770;10.5954545455
7771;6.08852678571
7772;9.625
7773;9.10175438596
7774;8.63926470588
7775;9.7940625
7776;7.05828877005
7777;12.6657037037
7778;6.59913461538
7779;8.2452
7780;12.989
7781;8.11111111111
7782;8.43732970027
7783;4.42638888889
7784;7.78453183521
7785;11.5937398374
7786;11.0166705882
7787;9.2204467354
7788;10.8802325581
7789;10.6066964286
7790;6.14166666667
7791;12.0699472296
7792;11.1719148936
7793;6.42045454545
7794;8.792
7795;7.06304347826
7796;8.947875
7797;5.64450819672
7798;9.92967567568
7799;7.95957446809
7800;12.9829166667
7801;6.01212121212
7802;8.76176100629
7803;8.25733333333
7804;8.67087136929
7805;12.1319148936
7806;4.24134615385
7807;8.90422857143
7808;12.6665238095
7809;7.14935897436
7810;12.5504424779
7811;7.30408
7812;11.0147058824
7813;11.7325842697
7814;10.4891304348
7815;11.4730693069
7816;11.8983050847
7817;8.69141104294
7818;10.6494623656
7819;8.51558441558
7820;7.381640625
7821;7.2821192053
7822;5.65516666667
7823;9.05
7824;7.59778164925
7825;5.91648026316
7826;8.41519639408
7827;13.675
7828;10.2716465863
7829;9.92361809045
7830;8.22424242424
7831;4.16647482014
7832;5.32663
7833;9.184375
7834;10.6411022727
7835;8.68536585366
7836;8.93865497076
7837;12.0594339623
7838;8.69755102041
7839;9.45845238095
7840;8.17860465116
7841;7.73898347107
7842;8.91367924528
7843;8.06232081911
7844;6.34211174242
7845;12.5996296296
7846;11.4574468085
7847;11.1771428571
7848;5.47534782609
7849;7.336625
7850;5.5275
7851;7.97169811321
7852;7.83409090909
7853;5.42239583333
7854;7.37474358974
7855;6.9272
7856;9.08588235294
7857;7.06585365854
7858;10.4267857143
7859;6.83282608696
7860;9.57875
7861;7.3576056338
7862;10.7222351572
7863;7.29655765921
7864;10.1998701299
7865;9.809
7866;10.33536
7867;10.2876785714
7868;6.97569642857
7869;7.695
7870;5.23666666667
7871;11.1023529412
7872;7.56607142857
7873;5.63172588832
7874;6.22931034483
7875;6.93228699552
7876;3.05971731449
7877;11.34
7878;9.05073684211
7879;7.4380952381
7880;10.022
7881;9.09293785311
7882;11.1352657005
7883;6.31294117647
7884;9.15144230769
7885;11.5923389831
7886;8.06386440678
7887;11.6676470588
7888;9.01142076503
7889;6.16927272727
7890;11.3326190476
7891;6.51418181818
7892;7.24
7893;6.63829787234
7894;10.5197674419
7895;10.9916197183
7896;8.18702222222
7897;8.32868369352
7898;8.72562189055
7899;6.51259259259
7900;8.45901639344
7901;6.12776785714
7902;6.63640522876
7903;8.03269230769
7904;2.83477707006
7905;6.12353846154
7906;7.78869565217
7907;12.3576923077
7908;5.06166216216
7909;4.3
7910;10.0574468085
7911;10.7858777778
7912;8.18503937008
7913;8.44237726098
7914;6.55041176471
7915;3.99032258065
7916;5.11674008811
7917;11.50859375
7918;1.84364660331
7919;7.92966101695
7920;10.1168831169
7921;5.0305785124
7922;9.27095808383
7923;7.4349
7924;4.97314049587
7925;10.2757377049
7926;13.1720247934
7927;2.66502994012
7928;10.7234275296
7929;3.35307692308
7930;9.05409356725
7931;13.0340996169
7932;10.5825531915
7933;6.37201298701
7934;10.6753054368
7935;11.9218004338
7936;6.93923076923
7937;5.24918604651
7938;8.53493449782
7939;10.6422764228
7940;9.16399146211
7941;13.2011220472
7942;9.98063829787
7943;7.08887323944
7944;9.44363636364
7945;6.99922535211
7946;6.04102564103
7947;11.6146428571
7948;10.39
7949;7.36178571429
7950;9.40715789474
7951;11.6146428571
7952;11.5058823529
7953;8.62583333333
7954;11.5533962264
7955;10.5972809668
7956;8.72183486239
7957;8.04525316456
7958;9.83269230769
7959;9.14907407407
7960;4.734
7961;5.47608695652
7962;7.29448648649
7963;7.97568181818
7964;10.3435294118
7965;14.28
7966;10.28
7967;5.16922077922
7968;6.734
7969;3.67337662338
7970;10.0826086957
7971;9.93857142857
7972;3.01836734694
7973;12.8568627451
7974;10.8327507599
7975;11.3662264151
7976;8.004
7977;6.51270718232
7978;9.75333333333
7979;10.0194399067
7980;9.85942028986
7981;6.295
7982;9.053125
7983;8.90856
7984;8.64230769231
7985;10.8245901639
7986;8.22458015267
7987;3.96694444444
7988;2.61481481481
7989;6.1766
7990;10.4
7991;11.5485380117
7992;3.15577922078
7993;9.7406779661
7994;8.57
7995;12.4072164948
7996;8.09869090909
7997;7.12228070175
7998;6.17179487179
7999;7.56310679612
8000;9.70980392157
8001;7.81011235955
8002;9.14757575758
8003;9.84693877551
8004;7.43855421687
8005;8.68352941176
8006;9.65906666667
8007;7.17948717949
8008;8.68229357798
8009;10.3347826087
8010;9.23197879859
8011;9.82532467532
8012;9.94952380952
8013;12.0193396226
8014;8.81331658291
8015;8.64642105263
8016;9.65906666667
8017;8.37222222222
8018;10.2018518519
8019;7.82407407407
8020;8.87919220056
8021;10.7054054054
8022;10.0601156069
8023;6.79866666667
8024;7.67743639922
8025;8.2141
8026;8.32263157895
8027;9.16
8028;9.34754098361
8029;9.32384236453
8030;5.073187251
8031;10.697625
8032;7.39549295775
8033;7.9171875
8034;8.74017094017
8035;8.06697388633
8036;8.20578125
8037;9.03975903614
8038;9.1564
8039;8.535
8040;7.48515625
8041;7.64743434343
8042;9.48027027027
8043;9.95446428571
8044;8.4337615894
8045;9.99438534279
8046;9.21765567766
8047;8.51413043478
8048;2.69968203498
8049;9.49537037037
8050;9.0540952381
8051;8.95588235294
8052;7.64462745098
8053;9.11970114943
8054;7.57394255875
8055;10.9885416667
8056;9.54495726496
8057;9.88657718121
8058;9.27959183673
8059;10.1071929825
8060;9.8375
8061;8.82312359551
8062;5.50751412429
8063;9.10025423729
8064;10.4236842105
8065;7.841
8066;9.20971659919
8067;8.73032520325
8068;9.17315068493
8069;9.96
8070;7.27869565217
8071;8.99913043478
8072;8.86619047619
8073;11.2962745098
8074;5.51614925373
8075;9.46851851852
8076;6.20633608815
8077;7.41228070175
8078;9.96573033708
8079;8.65385756677
8080;8.6531107739
8081;8.39464285714
8082;7.825
8083;7.62797202797
8084;7.46176470588
8085;8.54756756757
8086;8.52741935484
8087;7.91988095238
8088;11.5430769231
8089;9.98967741935
8090;7.49852941176
8091;7.85313901345
8092;8.59014084507
8093;8.54683544304
8094;9.16939285714
8095;8.91684210526
8096;10.0799212598
8097;8.3346031746
8098;8.7
8099;4.82274685817
8100;8.33918781726
8101;9.13058548009
8102;7.78382352941
8103;8.3346031746
8104;7.93003952569
8105;9.37727272727
8106;6.98628113879
8107;9.35862068966
8108;10.9702352941
8109;7.59393939394
8110;10.1655777778
8111;10.5409090909
8112;9.84517857143
8113;10.1298076923
8114;9.31081081081
8115;9.39034090909
8116;8.70225287356
8117;7.41978021978
8118;11.0082352941
8119;8.4568220339
8120;9.25514511873
8121;8.58813559322
8122;3.98307058824
8123;8.4195
8124;10.5851351351
8125;9.3818
8126;8.56889784946
8127;12.5302272727
8128;9.85160621762
8129;7.70886075949
8130;10.1838202247
8131;9.25769230769
8132;6.92045454545
8133;8.59983974359
8134;7.52162835249
8135;8.85320689655
8136;9.52466666667
8137;8.75063613232
8138;9.3488372093
8139;10.0554268293
8140;8.40158730159
8141;9.02648351648
8142;7.65612244898
8143;9.15782075472
8144;10.2771186441
8145;9.01761658031
8146;9.53510204082
8147;9.43023255814
8148;9.65
8149;9.34717647059
8150;7.35
8151;8.62244897959
8152;10.5570175439
8153;12.247826087
8154;8.5025
8155;9.71379310345
8156;9.04327272727
8157;8.69615384615
8158;10.1355434783
8159;9.84947368421
8160;8.06295454545
8161;9.73658385093
8162;9.66140350877
8163;9.22702702703
8164;7.76091954023
8165;10.3398550725
8166;8.08387096774
8167;7.52028708134
8168;10.6355345912
8169;9.81265822785
8170;9.82520833333
8171;8.24262156448
8172;7.6486631016
8173;13.0110091743
8174;9.59387755102
8175;8.93408
8176;8.55102040816
8177;8.7869047619
8178;10.3966666667
8179;7.62847682119
8180;11.6745098039
8181;10.6840909091
8182;5.5133
8183;3.5039869281
8184;10.0620736842
8185;8.96101694915
8186;4.48705099778
8187;8.13054187192
8188;6.59767068273
8189;8.51586554622
8190;8.02282608696
8191;5.095
8192;9.19222222222
8193;8.71492537313
8194;8.09537366548
8195;9.50333333333
8196;9.6625
8197;10.0118518519
8198;10.2684824903
8199;8.75384615385
8200;8.93056100982
8201;10.9694615385
8202;10.4236842105
8203;10.01
8204;9.4959245283
8205;8.94348484848
8206;10.697625
8207;9.6625
8208;7.96368421053
8209;9.44598540146
8210;12.2052631579
8211;8.71570881226
8212;9.24347826087
8213;9.12677777778
8214;8.95691489362
8215;8.5581
8216;8.94358024691
8217;9.24703389831
8218;11.1395683453
8219;7.81963824289
8220;7.33284658041
8221;8.11637931034
8222;9.98260869565
8223;9.83339622642
8224;6.86060810811
8225;11.5721153846
8226;9.71322916667
8227;9.44722222222
8228;9.32492668622
8229;9.68545454545
8230;9.71633333333
8231;10.4416666667
8232;8.18888888889
8233;9.61546961326
8234;7.90993657505
8235;7.51862464183
8236;9.68916666667
8237;9.73571428571
8238;10.1136170213
8239;9.6206557377
8240;8.5581
8241;7.28961038961
8242;7.99655172414
8243;8.5025
8244;9.16847826087
8245;8.80208333333
8246;8.8345177665
8247;11.1202258065
8248;9.22625
8249;8.72372881356
8250;8.92164759725
8251;7.35
8252;9.16939285714
8253;8.95834269663
8254;8.74802259887
8255;10.3620833333
8256;7.94514767932
8257;10.5042553191
8258;9.16939285714
8259;8.99972222222
8260;9.1875
8261;8.55635416667
8262;12.2929555556
8263;8.13120689655
8264;9.04821428571
8265;8.82105263158
8266;8.67704918033
8267;8.18787878788
8268;6.27771276596
8269;9.30294117647
8270;7.92308724832
8271;8.42019230769
8272;11.4569783198
8273;8.32318181818
8274;9.36114081996
8275;7.27227272727
8276;9.44009975062
8277;9.5179916318
8278;9.76209090909
8279;11.1719148936
8280;10.2
8281;9.03921568627
8282;9.72557251908
8283;6.72191891892
8284;8.2230964467
8285;9.94311740891
8286;6.28125
8287;10.2974509804
8288;8.78645833333
8289;10.6840909091
8290;8.62931034483
8291;11.2826086957
8292;7.01590909091
8293;10.1516878981
8294;8.94858333333
8295;11.1202258065
8296;6.01253571429
8297;10.8388888889
8298;10.0512903226
8299;8.4764556962
8300;9.44722222222
8301;8.32682926829
8302;8.84663043478
8303;8.06458333333
8304;8.53684520306
8305;8.67916666667
8306;9.25514511873
8307;8.19304347826
8308;10.3243902439
8309;8.55319148936
8310;8.51202072539
8311;7.27668292683
8312;10.4344871795
8313;11.19
8314;10.4747272727
8315;10.9694615385
8316;8.25877192982
8317;8.82396270396
8318;10.2444444444
8319;10.8538461538
8320;9.8469375
8321;9.2538762215
8322;4.1582781457
8323;8.80106382979
8324;1.06005254861
8325;6.44583333333
8326;8.82195121951
8327;8.23529411765
8328;12.6666666667
8329;8.28862222222
8330;8.95501519757
8331;10.8802325581
8332;8.305
8333;8.54771573604
8334;8.20111111111
8335;7.53029411765
8336;8.375
8337;6.04628205128
8338;7.870815822
8339;8.74003558719
8340;5.59690831557
8341;8.32014925373
8342;7.72333333333
8343;7.86714285714
8344;7.85327868852
8345;7.37058823529
8346;8.57833333333
8347;8.48703153989
8348;8.86263157895
8349;5.64281395349
8350;10.4721518987
8351;9.05652173913
8352;8.99445283019
8353;9.17505763689
8354;11.6542857143
8355;9.24397101449
8356;10.0416666667
8357;9.79074074074
8358;5.77690140845
8359;7.7175
8360;9.98076923077
8361;10.1639344262
8362;9.47339181287
8363;9.82258064516
8364;9.24503809524
8365;7.10742424242
8366;9.5091954023
8367;9.0801056338
8368;7.53601851852
8369;11.7573469388
8370;11.2112903226
8371;9.85
8372;9.7
8373;7.98324
8374;8.64387755102
8375;7.37876106195
8376;8.4603030303
8377;7.34710526316
8378;7.78310810811
8379;9.60457142857
8380;8.66388888889
8381;9.30294117647
8382;10.4466666667
8383;10.1924
8384;11.0027777778
8385;8.74017094017
8386;8.18787878788
8387;9.47731092437
8388;10.2
8389;10.7666666667
8390;6.71935483871
8391;8.3975308642
8392;8.71011235955
8393;10.2032258065
8394;9.04821428571
8395;8.42421383648
8396;9.24356846473
8397;9.79375
8398;7.31514285714
8399;8.104
8400;10.1821428571
8401;9.06458333333
8402;6.60188087774
8403;11.1435185185
8404;10.3672727273
8405;8.12941176471
8406;8.12250517598
8407;9.83551020408
8408;10.2018518519
8409;9.2933819242
8410;9.03
8411;9.21272727273
8412;9.05652173913
8413;8.26716049383
8414;8.21906896552
8415;9.75483870968
8416;11.7750902527
8417;12.02728
8418;7.25264285714
8419;9.48095238095
8420;6.82926829268
8421;7.60577167019
8422;8.73142857143
8423;8.95
8424;6.08695652174
8425;9.0775862069
8426;9.83043478261
8427;9.18576305221
8428;8.30462264151
8429;8.71390134529
8430;9.83392857143
8431;8.5546961326
8432;0.995695952616
8433;10.6896551724
8434;10.1391891892
8435;10.415
8436;8.44375
8437;9.45306122449
8438;7.18863636364
8439;10.1161188811
8440;9.21769633508
8441;8.20218181818
8442;8.2141
8443;8.54864864865
8444;11.514272997
8445;9.31694594595
8446;9.32341772152
8447;8.95
8448;8.96101694915
8449;9.83018867925
8450;10.5676056338
8451;7.83125
8452;9.66666666667
8453;7.66818181818
8454;9.30294117647
8455;8.0380952381
8456;9.57010460251
8457;8.12857142857
8458;11.1435185185
8459;10.408988764
8460;7.25068493151
8461;9.86481481481
8462;10.3243902439
8463;8.93125
8464;10.373943662
8465;6.17152317881
8466;9.2538762215
8467;7.26153846154
8468;7.9496124031
8469;7.68880645161
8470;10.2826774194
8471;9.62518796992
8472;8.33154631656
8473;9.42584269663
8474;11.1107095926
8475;7.53
8476;9.1446031746
8477;9.04327272727
8478;11.8639568345
8479;8.59173228346
8480;7.20786026201
8481;8.4649122807
8482;9.01175572519
8483;10.099825556
8484;10.1134453782
8485;9.00666666667
8486;8.91997402597
8487;10.0029411765
8488;14.6066666667
8489;4.15112280702
8490;2.84340659341
8491;7.67272727273
8492;9.98717948718
8493;7.46214285714
8494;6.25831775701
8495;9.93013333333
8496;10.8538461538
8497;7.49406521739
8498;9.66666666667
8499;7.67021428571
8500;4.28813131313
8501;6.25436241611
